timestamp_ms,readable_time,pair,price
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681585,2026-02-21 01:34:41.585,EURUSD,1.1786
1771637681586,2026-02-21 01:34:41.586,EURUSD,1.1786
1771637681586,2026-02-21 01:34:41.586,EURUSD,1.1786
1771637681612,2026-02-21 01:34:41.612,EURUSD,1.1786
1771637688128,2026-02-21 01:34:48.128,EURUSD,1.1786
1771637699129,2026-02-21 01:34:59.129,EURUSD,1.1786
1771637702349,2026-02-21 01:35:02.349,EURUSD,1.1787
1771637702349,2026-02-21 01:35:02.349,EURUSD,1.1787
1771637706206,2026-02-21 01:35:06.206,EURUSD,1.1787
1771637706839,2026-02-21 01:35:06.839,EURUSD,1.1787
1771637707928,2026-02-21 01:35:07.928,EURUSD,1.1788
1771637710129,2026-02-21 01:35:10.129,EURUSD,1.1787
1771637711202,2026-02-21 01:35:11.202,EURUSD,1.1787
1771637714364,2026-02-21 01:35:14.364,EURUSD,1.1787
1771637718220,2026-02-21 01:35:18.220,EURUSD,1.1788
1771637719524,2026-02-21 01:35:19.524,EURUSD,1.1787
1771637720129,2026-02-21 01:35:20.129,EURUSD,1.1787
1771637731129,2026-02-21 01:35:31.129,EURUSD,1.1787
1771637731203,2026-02-21 01:35:31.203,EURUSD,1.1787
1771637738207,2026-02-21 01:35:38.207,EURUSD,1.1788
1771637738702,2026-02-21 01:35:38.702,EURUSD,1.1787
1771637738704,2026-02-21 01:35:38.704,EURUSD,1.1787
1771637738709,2026-02-21 01:35:38.709,EURUSD,1.1787
1771637741130,2026-02-21 01:35:41.130,EURUSD,1.1787
1771637744785,2026-02-21 01:35:44.785,EURUSD,1.1788
1771637751203,2026-02-21 01:35:51.203,EURUSD,1.1787
1771637752131,2026-02-21 01:35:52.131,EURUSD,1.1787
1771637757229,2026-02-21 01:35:57.229,EURUSD,1.1787
1771637758219,2026-02-21 01:35:58.219,EURUSD,1.1788
1771637762131,2026-02-21 01:36:02.131,EURUSD,1.1787
1771637773130,2026-02-21 01:36:13.130,EURUSD,1.1787
1771637776174,2026-02-21 01:36:16.174,EURUSD,1.1787
1771637780929,2026-02-21 01:36:20.929,EURUSD,1.1787
1771637780941,2026-02-21 01:36:20.941,EURUSD,1.1787
1771637783206,2026-02-21 01:36:23.206,EURUSD,1.1788
1771637784129,2026-02-21 01:36:24.129,EURUSD,1.1787
1771637787286,2026-02-21 01:36:27.286,EURUSD,1.1788
1771637789850,2026-02-21 01:36:29.850,EURUSD,1.1788
1771637789959,2026-02-21 01:36:29.959,EURUSD,1.1788
1771637791209,2026-02-21 01:36:31.209,EURUSD,1.1787
1771637795131,2026-02-21 01:36:35.131,EURUSD,1.1787
1771637802767,2026-02-21 01:36:42.767,EURUSD,1.1788
1771637802769,2026-02-21 01:36:42.769,EURUSD,1.1788
1771637806132,2026-02-21 01:36:46.132,EURUSD,1.1787
1771637814377,2026-02-21 01:36:54.377,EURUSD,1.1787
1771637814799,2026-02-21 01:36:54.799,EURUSD,1.1787
1771637817131,2026-02-21 01:36:57.131,EURUSD,1.1787
1771637819333,2026-02-21 01:36:59.333,EURUSD,1.1787
1771637822659,2026-02-21 01:37:02.659,EURUSD,1.1787
1771637828132,2026-02-21 01:37:08.132,EURUSD,1.1787
1771637828839,2026-02-21 01:37:08.839,EURUSD,1.1787
1771637831202,2026-02-21 01:37:11.202,EURUSD,1.1787
1771637839134,2026-02-21 01:37:19.134,EURUSD,1.1787
1771637850131,2026-02-21 01:37:30.131,EURUSD,1.1787
1771637851202,2026-02-21 01:37:31.202,EURUSD,1.1787
1771637860132,2026-02-21 01:37:40.132,EURUSD,1.1787
1771637869632,2026-02-21 01:37:49.632,EURUSD,1.1788
1771637871131,2026-02-21 01:37:51.131,EURUSD,1.1787
1771637877161,2026-02-21 01:37:57.161,EURUSD,1.1787
1771637878162,2026-02-21 01:37:58.162,EURUSD,1.1787
1771637880261,2026-02-21 01:38:00.261,EURUSD,1.1787
1771637881131,2026-02-21 01:38:01.131,EURUSD,1.1787
1771637883009,2026-02-21 01:38:03.009,EURUSD,1.1787
1771637883010,2026-02-21 01:38:03.010,EURUSD,1.1787
1771637883017,2026-02-21 01:38:03.017,EURUSD,1.1787
1771637884032,2026-02-21 01:38:04.032,EURUSD,1.1787
1771637891203,2026-02-21 01:38:11.203,EURUSD,1.1786
1771637892134,2026-02-21 01:38:12.134,EURUSD,1.1786
1771637903131,2026-02-21 01:38:23.131,EURUSD,1.1786
1771637906049,2026-02-21 01:38:26.049,EURUSD,1.1786
1771637911208,2026-02-21 01:38:31.208,EURUSD,1.1786
1771637913133,2026-02-21 01:38:33.133,EURUSD,1.1786
1771637913140,2026-02-21 01:38:33.140,EURUSD,1.1786
1771637913345,2026-02-21 01:38:33.345,EURUSD,1.1786
1771637918494,2026-02-21 01:38:38.494,EURUSD,1.1787
1771637923134,2026-02-21 01:38:43.134,EURUSD,1.1787
1771637925204,2026-02-21 01:38:45.204,EURUSD,1.1787
1771637934134,2026-02-21 01:38:54.134,EURUSD,1.1787
1771637944034,2026-02-21 01:39:04.034,EURUSD,1.1787
1771637945133,2026-02-21 01:39:05.133,EURUSD,1.1787
1771637951202,2026-02-21 01:39:11.202,EURUSD,1.1787
1771637955203,2026-02-21 01:39:15.203,EURUSD,1.1787
1771637956134,2026-02-21 01:39:16.134,EURUSD,1.1787
1771637966134,2026-02-21 01:39:26.134,EURUSD,1.1787
1771637968179,2026-02-21 01:39:28.179,EURUSD,1.1788
1771637971202,2026-02-21 01:39:31.202,EURUSD,1.1787
1771637975204,2026-02-21 01:39:35.204,EURUSD,1.1787
1771637977133,2026-02-21 01:39:37.133,EURUSD,1.1787
1771637985204,2026-02-21 01:39:45.204,EURUSD,1.1787
1771637987135,2026-02-21 01:39:47.135,EURUSD,1.1787
1771637998136,2026-02-21 01:39:58.136,EURUSD,1.1787
1771638000615,2026-02-21 01:40:00.615,EURUSD,1.1787
1771638001203,2026-02-21 01:40:01.203,EURUSD,1.1787
1771638008136,2026-02-21 01:40:08.136,EURUSD,1.1787
1771638010203,2026-02-21 01:40:10.203,EURUSD,1.1787
1771638019134,2026-02-21 01:40:19.134,EURUSD,1.1787
1771638028529,2026-02-21 01:40:28.529,EURUSD,1.1787
1771638028626,2026-02-21 01:40:28.626,EURUSD,1.1787
1771638029135,2026-02-21 01:40:29.135,EURUSD,1.1787
1771638035204,2026-02-21 01:40:35.204,EURUSD,1.1787
1771638040135,2026-02-21 01:40:40.135,EURUSD,1.1787
1771638045203,2026-02-21 01:40:45.203,EURUSD,1.1787
1771638051133,2026-02-21 01:40:51.133,EURUSD,1.1787
1771638061135,2026-02-21 01:41:01.135,EURUSD,1.1787
1771638062134,2026-02-21 01:41:02.134,EURUSD,1.1787
1771638075203,2026-02-21 01:41:15.203,EURUSD,1.1787
1771638077339,2026-02-21 01:41:17.339,EURUSD,1.1787
1771638080136,2026-02-21 01:41:20.136,EURUSD,1.1787
1771638099128,2026-02-21 01:41:39.128,EURUSD,1.1788
1771638104136,2026-02-21 01:41:44.136,EURUSD,1.1787
1771638105203,2026-02-21 01:41:45.203,EURUSD,1.1787
1771638115134,2026-02-21 01:41:55.134,EURUSD,1.1787
1771638125138,2026-02-21 01:42:05.138,EURUSD,1.1787
1771638135203,2026-02-21 01:42:15.203,EURUSD,1.1787
1771638136136,2026-02-21 01:42:16.136,EURUSD,1.1787
1771638147136,2026-02-21 01:42:27.136,EURUSD,1.1787
1771638150625,2026-02-21 01:42:30.625,EURUSD,1.1787
1771638157136,2026-02-21 01:42:37.136,EURUSD,1.1787
1771638165203,2026-02-21 01:42:45.203,EURUSD,1.1787
1771638185203,2026-02-21 01:43:05.203,EURUSD,1.1787
1771638188230,2026-02-21 01:43:08.230,EURUSD,1.1788
1771638215204,2026-02-21 01:43:35.204,EURUSD,1.1787
1771638225203,2026-02-21 01:43:45.203,EURUSD,1.1787
1771638229334,2026-02-21 01:43:49.334,EURUSD,1.1787
1771638243137,2026-02-21 01:44:03.137,EURUSD,1.1787
1771638250204,2026-02-21 01:44:10.204,EURUSD,1.1787
1771638255410,2026-02-21 01:44:15.410,EURUSD,1.1787
1771638255465,2026-02-21 01:44:15.465,EURUSD,1.1787
1771638256542,2026-02-21 01:44:16.542,EURUSD,1.1787
1771638266728,2026-02-21 01:44:26.728,EURUSD,1.1787
1771638280635,2026-02-21 01:44:40.635,EURUSD,1.1787
1771638285204,2026-02-21 01:44:45.204,EURUSD,1.1787
1771638298529,2026-02-21 01:44:58.529,EURUSD,1.1787
1771638298733,2026-02-21 01:44:58.733,EURUSD,1.1787
1771638301885,2026-02-21 01:45:01.885,EURUSD,1.1787
1771638303438,2026-02-21 01:45:03.438,EURUSD,1.1788
1771638318137,2026-02-21 01:45:18.137,EURUSD,1.1787
1771638319946,2026-02-21 01:45:19.946,EURUSD,1.1787
1771638320203,2026-02-21 01:45:20.203,EURUSD,1.1787
1771638331709,2026-02-21 01:45:31.709,EURUSD,1.1788
1771638345203,2026-02-21 01:45:45.203,EURUSD,1.1787
1771638365379,2026-02-21 01:46:05.379,EURUSD,1.1787
1771638370203,2026-02-21 01:46:10.203,EURUSD,1.1787
1771638376941,2026-02-21 01:46:16.941,EURUSD,1.1787
1771638383200,2026-02-21 01:46:23.200,EURUSD,1.1787
1771638393140,2026-02-21 01:46:33.140,EURUSD,1.1787
1771638405203,2026-02-21 01:46:45.203,EURUSD,1.1787
1771638408140,2026-02-21 01:46:48.140,EURUSD,1.1787
1771638418139,2026-02-21 01:46:58.139,EURUSD,1.1787
1771638418433,2026-02-21 01:46:58.433,EURUSD,1.1788
1771638418533,2026-02-21 01:46:58.533,EURUSD,1.1787
1771638430204,2026-02-21 01:47:10.204,EURUSD,1.1787
1771638432140,2026-02-21 01:47:12.140,EURUSD,1.1787
1771638443141,2026-02-21 01:47:23.141,EURUSD,1.1787
1771638448643,2026-02-21 01:47:28.643,EURUSD,1.1788
1771638454139,2026-02-21 01:47:34.139,EURUSD,1.1787
1771638457123,2026-02-21 01:47:37.123,EURUSD,1.1788
1771638464140,2026-02-21 01:47:44.140,EURUSD,1.1787
1771638465203,2026-02-21 01:47:45.203,EURUSD,1.1787
1771638474141,2026-02-21 01:47:54.141,EURUSD,1.1787
1771638495203,2026-02-21 01:48:15.203,EURUSD,1.1787
1771638496421,2026-02-21 01:48:16.421,EURUSD,1.1787
1771638500143,2026-02-21 01:48:20.143,EURUSD,1.1787
1771638500211,2026-02-21 01:48:20.211,EURUSD,1.1787
1771638500239,2026-02-21 01:48:20.239,EURUSD,1.1787
1771638500249,2026-02-21 01:48:20.249,EURUSD,1.1787
1771638500315,2026-02-21 01:48:20.315,EURUSD,1.1787
1771638501578,2026-02-21 01:48:21.578,EURUSD,1.1788
1771638503448,2026-02-21 01:48:23.448,EURUSD,1.1788
1771638511140,2026-02-21 01:48:31.140,EURUSD,1.1787
1771638521141,2026-02-21 01:48:41.141,EURUSD,1.1787
1771638522929,2026-02-21 01:48:42.929,EURUSD,1.1787
1771638525203,2026-02-21 01:48:45.203,EURUSD,1.1787
1771638538833,2026-02-21 01:48:58.833,EURUSD,1.1787
1771638540143,2026-02-21 01:49:00.143,EURUSD,1.1787
1771638551142,2026-02-21 01:49:11.142,EURUSD,1.1787
1771638553428,2026-02-21 01:49:13.428,EURUSD,1.1787
1771638559862,2026-02-21 01:49:19.862,EURUSD,1.1787
1771638560203,2026-02-21 01:49:20.203,EURUSD,1.1787
1771638562141,2026-02-21 01:49:22.141,EURUSD,1.1787
1771638573141,2026-02-21 01:49:33.141,EURUSD,1.1787
1771638577872,2026-02-21 01:49:37.872,EURUSD,1.1787
1771638583145,2026-02-21 01:49:43.145,EURUSD,1.1787
1771638585203,2026-02-21 01:49:45.203,EURUSD,1.1787
1771638587554,2026-02-21 01:49:47.554,EURUSD,1.1787
1771638613142,2026-02-21 01:50:13.142,EURUSD,1.1787
1771638620204,2026-02-21 01:50:20.204,EURUSD,1.1787
1771638622683,2026-02-21 01:50:22.683,EURUSD,1.1787
1771638624144,2026-02-21 01:50:24.144,EURUSD,1.1787
1771638627949,2026-02-21 01:50:27.949,EURUSD,1.1787
1771638635142,2026-02-21 01:50:35.142,EURUSD,1.1787
1771638640215,2026-02-21 01:50:40.215,EURUSD,1.1787
1771638642443,2026-02-21 01:50:42.443,EURUSD,1.1788
1771638645143,2026-02-21 01:50:45.143,EURUSD,1.1787
1771638645203,2026-02-21 01:50:45.203,EURUSD,1.1787
1771638645571,2026-02-21 01:50:45.571,EURUSD,1.1788
1771638649447,2026-02-21 01:50:49.447,EURUSD,1.1787
1771638655142,2026-02-21 01:50:55.142,EURUSD,1.1787
1771638661633,2026-02-21 01:51:01.633,EURUSD,1.1787
1771638665143,2026-02-21 01:51:05.143,EURUSD,1.1787
1771638673027,2026-02-21 01:51:13.027,EURUSD,1.1787
1771638675210,2026-02-21 01:51:15.210,EURUSD,1.1787
1771638675212,2026-02-21 01:51:15.212,EURUSD,1.1787
1771638676143,2026-02-21 01:51:16.143,EURUSD,1.1787
1771638684983,2026-02-21 01:51:24.983,EURUSD,1.1787
1771638686144,2026-02-21 01:51:26.144,EURUSD,1.1787
1771638696146,2026-02-21 01:51:36.146,EURUSD,1.1787
1771638700214,2026-02-21 01:51:40.214,EURUSD,1.1787
1771638704984,2026-02-21 01:51:44.984,EURUSD,1.1787
1771638704984,2026-02-21 01:51:44.984,EURUSD,1.1786
1771638704985,2026-02-21 01:51:44.985,EURUSD,1.1786
1771638705203,2026-02-21 01:51:45.203,EURUSD,1.1787
1771638707144,2026-02-21 01:51:47.144,EURUSD,1.1787
1771638713166,2026-02-21 01:51:53.166,EURUSD,1.1787
1771638713166,2026-02-21 01:51:53.166,EURUSD,1.1787
1771638713167,2026-02-21 01:51:53.167,EURUSD,1.1787
1771638713213,2026-02-21 01:51:53.213,EURUSD,1.1787
1771638713213,2026-02-21 01:51:53.213,EURUSD,1.1787
1771638713469,2026-02-21 01:51:53.469,EURUSD,1.1787
1771638717147,2026-02-21 01:51:57.147,EURUSD,1.1787
1771638725204,2026-02-21 01:52:05.204,EURUSD,1.1787
1771638725205,2026-02-21 01:52:05.205,EURUSD,1.1787
1771638728147,2026-02-21 01:52:08.147,EURUSD,1.1787
1771638730204,2026-02-21 01:52:10.204,EURUSD,1.1787
1771638731249,2026-02-21 01:52:11.249,EURUSD,1.1788
1771638732804,2026-02-21 01:52:12.804,EURUSD,1.1787
1771638732827,2026-02-21 01:52:12.827,EURUSD,1.1787
1771638738657,2026-02-21 01:52:18.657,EURUSD,1.1787
1771638738657,2026-02-21 01:52:18.657,EURUSD,1.1786
1771638738664,2026-02-21 01:52:18.664,EURUSD,1.1787
1771638738671,2026-02-21 01:52:18.671,EURUSD,1.1787
1771638738678,2026-02-21 01:52:18.678,EURUSD,1.1787
1771638738683,2026-02-21 01:52:18.683,EURUSD,1.1787
1771638745212,2026-02-21 01:52:25.212,EURUSD,1.1787
1771638745212,2026-02-21 01:52:25.212,EURUSD,1.1786
1771638746145,2026-02-21 01:52:26.145,EURUSD,1.1787
1771638750205,2026-02-21 01:52:30.205,EURUSD,1.1787
1771638756145,2026-02-21 01:52:36.145,EURUSD,1.1787
1771638760213,2026-02-21 01:52:40.213,EURUSD,1.1787
1771638761345,2026-02-21 01:52:41.345,EURUSD,1.1788
1771638761444,2026-02-21 01:52:41.444,EURUSD,1.1787
1771638761451,2026-02-21 01:52:41.451,EURUSD,1.1787
1771638761457,2026-02-21 01:52:41.457,EURUSD,1.1787
1771638761459,2026-02-21 01:52:41.459,EURUSD,1.1787
1771638765204,2026-02-21 01:52:45.204,EURUSD,1.1787
1771638767145,2026-02-21 01:52:47.145,EURUSD,1.1787
1771638770204,2026-02-21 01:52:50.204,EURUSD,1.1787
1771638778145,2026-02-21 01:52:58.145,EURUSD,1.1787
1771638785204,2026-02-21 01:53:05.204,EURUSD,1.1787
1771638789144,2026-02-21 01:53:09.144,EURUSD,1.1787
1771638790672,2026-02-21 01:53:10.672,EURUSD,1.1787
1771638790678,2026-02-21 01:53:10.678,EURUSD,1.1787
1771638790684,2026-02-21 01:53:10.684,EURUSD,1.1787
1771638790690,2026-02-21 01:53:10.690,EURUSD,1.1787
1771638790695,2026-02-21 01:53:10.695,EURUSD,1.1787
1771638790702,2026-02-21 01:53:10.702,EURUSD,1.1787
1771638790707,2026-02-21 01:53:10.707,EURUSD,1.1787
1771638790712,2026-02-21 01:53:10.712,EURUSD,1.1787
1771638790718,2026-02-21 01:53:10.718,EURUSD,1.1787
1771638790724,2026-02-21 01:53:10.724,EURUSD,1.1787
1771638790729,2026-02-21 01:53:10.729,EURUSD,1.1787
1771638790735,2026-02-21 01:53:10.735,EURUSD,1.1787
1771638792939,2026-02-21 01:53:12.939,EURUSD,1.1787
1771638794448,2026-02-21 01:53:14.448,EURUSD,1.1787
1771638794454,2026-02-21 01:53:14.454,EURUSD,1.1787
1771638794461,2026-02-21 01:53:14.461,EURUSD,1.1787
1771638794469,2026-02-21 01:53:14.469,EURUSD,1.1787
1771638800203,2026-02-21 01:53:20.203,EURUSD,1.1787
1771638800203,2026-02-21 01:53:20.203,EURUSD,1.1786
1771638801149,2026-02-21 01:53:21.149,EURUSD,1.1787
1771638812145,2026-02-21 01:53:32.145,EURUSD,1.1787
1771638813929,2026-02-21 01:53:33.929,EURUSD,1.1787
1771638822145,2026-02-21 01:53:42.145,EURUSD,1.1787
1771638823053,2026-02-21 01:53:43.053,EURUSD,1.1787
1771638825204,2026-02-21 01:53:45.204,EURUSD,1.1787
1771638825672,2026-02-21 01:53:45.672,EURUSD,1.1787
1771638828487,2026-02-21 01:53:48.487,EURUSD,1.1787
1771638828496,2026-02-21 01:53:48.496,EURUSD,1.1787
1771638828497,2026-02-21 01:53:48.497,EURUSD,1.1787
1771638828500,2026-02-21 01:53:48.500,EURUSD,1.1787
1771638828500,2026-02-21 01:53:48.500,EURUSD,1.1787
1771638828500,2026-02-21 01:53:48.500,EURUSD,1.1787
1771638828500,2026-02-21 01:53:48.500,EURUSD,1.1787
1771638828502,2026-02-21 01:53:48.502,EURUSD,1.1787
1771638828507,2026-02-21 01:53:48.507,EURUSD,1.1787
1771638828513,2026-02-21 01:53:48.513,EURUSD,1.1787
1771638828519,2026-02-21 01:53:48.519,EURUSD,1.1787
1771638828526,2026-02-21 01:53:48.526,EURUSD,1.1787
1771638828533,2026-02-21 01:53:48.533,EURUSD,1.1787
1771638830211,2026-02-21 01:53:50.211,EURUSD,1.1787
1771638830211,2026-02-21 01:53:50.211,EURUSD,1.1786
1771638831449,2026-02-21 01:53:51.449,EURUSD,1.1788
1771638845204,2026-02-21 01:54:05.204,EURUSD,1.1786
1771638850900,2026-02-21 01:54:10.900,EURUSD,1.1786
1771638851257,2026-02-21 01:54:11.257,EURUSD,1.1786
1771638857118,2026-02-21 01:54:17.118,EURUSD,1.1786
1771638857148,2026-02-21 01:54:17.148,EURUSD,1.1786
1771638860203,2026-02-21 01:54:20.203,EURUSD,1.1786
1771638861541,2026-02-21 01:54:21.541,EURUSD,1.1788
1771638864031,2026-02-21 01:54:24.031,EURUSD,1.1786
1771638877426,2026-02-21 01:54:37.426,EURUSD,1.1786
1771638880219,2026-02-21 01:54:40.219,EURUSD,1.1786
1771638885204,2026-02-21 01:54:45.204,EURUSD,1.1786
1771638896268,2026-02-21 01:54:56.268,EURUSD,1.1786
1771638898433,2026-02-21 01:54:58.433,EURUSD,1.1786
1771638900541,2026-02-21 01:55:00.541,EURUSD,1.1786
1771638903747,2026-02-21 01:55:03.747,EURUSD,1.1786
1771638905204,2026-02-21 01:55:05.204,EURUSD,1.1786
1771638929317,2026-02-21 01:55:29.317,EURUSD,1.1788
1771638930203,2026-02-21 01:55:30.203,EURUSD,1.1786
1771638935204,2026-02-21 01:55:35.204,EURUSD,1.1786
1771638945203,2026-02-21 01:55:45.203,EURUSD,1.1786
1771638952941,2026-02-21 01:55:52.941,EURUSD,1.1786
1771638965204,2026-02-21 01:56:05.204,EURUSD,1.1786
1771638975203,2026-02-21 01:56:15.203,EURUSD,1.1786
1771638980842,2026-02-21 01:56:20.842,EURUSD,1.1788
1771638990204,2026-02-21 01:56:30.204,EURUSD,1.1786
1771639005203,2026-02-21 01:56:45.203,EURUSD,1.1786
1771639018033,2026-02-21 01:56:58.033,EURUSD,1.1786
1771639024610,2026-02-21 01:57:04.610,EURUSD,1.1786
1771639025204,2026-02-21 01:57:05.204,EURUSD,1.1786
1771639030203,2026-02-21 01:57:10.203,EURUSD,1.1786
1771639055203,2026-02-21 01:57:35.203,EURUSD,1.1786
1771639057632,2026-02-21 01:57:37.632,EURUSD,1.1788
1771639065203,2026-02-21 01:57:45.203,EURUSD,1.1786
1771639068899,2026-02-21 01:57:48.899,EURUSD,1.1786
1771639081454,2026-02-21 01:58:01.454,EURUSD,1.1786
1771639085204,2026-02-21 01:58:05.204,EURUSD,1.1786
1771639088063,2026-02-21 01:58:08.063,EURUSD,1.1786
1771639097131,2026-02-21 01:58:17.131,EURUSD,1.1786
1771639110204,2026-02-21 01:58:30.204,EURUSD,1.1786
1771639115203,2026-02-21 01:58:35.203,EURUSD,1.1786
1771639117258,2026-02-21 01:58:37.258,EURUSD,1.1786
1771639118357,2026-02-21 01:58:38.357,EURUSD,1.1786
1771639118842,2026-02-21 01:58:38.842,EURUSD,1.1786
1771639125203,2026-02-21 01:58:45.203,EURUSD,1.1786
1771639143463,2026-02-21 01:59:03.463,EURUSD,1.1786
1771639145204,2026-02-21 01:59:05.204,EURUSD,1.1786
1771639155203,2026-02-21 01:59:15.203,EURUSD,1.1786
1771639164202,2026-02-21 01:59:24.202,EURUSD,1.1786
1771639164664,2026-02-21 01:59:24.664,EURUSD,1.1788
1771639165204,2026-02-21 01:59:25.204,EURUSD,1.1786
1771639185204,2026-02-21 01:59:45.204,EURUSD,1.1786
1771639189207,2026-02-21 01:59:49.207,EURUSD,1.1786
1771639201928,2026-02-21 02:00:01.928,EURUSD,1.1787
1771639201929,2026-02-21 02:00:01.929,EURUSD,1.1787
1771639201933,2026-02-21 02:00:01.933,EURUSD,1.1787
1771639202150,2026-02-21 02:00:02.150,EURUSD,1.1786
1771639203961,2026-02-21 02:00:03.961,EURUSD,1.1787
1771639205204,2026-02-21 02:00:05.204,EURUSD,1.1786
1771639220151,2026-02-21 02:00:20.151,EURUSD,1.1787
1771639224203,2026-02-21 02:00:24.203,EURUSD,1.1787
1771639225203,2026-02-21 02:00:25.203,EURUSD,1.1787
1771639225204,2026-02-21 02:00:25.204,EURUSD,1.1787
1771639235506,2026-02-21 02:00:35.506,EURUSD,1.1786
1771639235515,2026-02-21 02:00:35.515,EURUSD,1.1786
1771639245203,2026-02-21 02:00:45.203,EURUSD,1.1786
1771639245213,2026-02-21 02:00:45.213,EURUSD,1.1786
1771639254630,2026-02-21 02:00:54.630,EURUSD,1.1788
1771639265204,2026-02-21 02:01:05.204,EURUSD,1.1786
1771639265833,2026-02-21 02:01:05.833,EURUSD,1.1786
1771639269202,2026-02-21 02:01:09.202,EURUSD,1.1786
1771639269750,2026-02-21 02:01:09.750,EURUSD,1.1788
1771639270204,2026-02-21 02:01:10.204,EURUSD,1.1786
1771639270634,2026-02-21 02:01:10.634,EURUSD,1.1786
1771639273210,2026-02-21 02:01:13.210,EURUSD,1.1788
1771639279625,2026-02-21 02:01:19.625,EURUSD,1.1788
1771639280129,2026-02-21 02:01:20.129,EURUSD,1.1786
1771639282227,2026-02-21 02:01:22.227,EURUSD,1.1788
1771639284202,2026-02-21 02:01:24.202,EURUSD,1.1786
1771639290204,2026-02-21 02:01:30.204,EURUSD,1.1786
1771639292010,2026-02-21 02:01:32.010,EURUSD,1.1786
1771639295203,2026-02-21 02:01:35.203,EURUSD,1.1786
1771639303204,2026-02-21 02:01:43.204,EURUSD,1.1788
1771639303211,2026-02-21 02:01:43.211,EURUSD,1.1788
1771639305211,2026-02-21 02:01:45.211,EURUSD,1.1786
1771639307944,2026-02-21 02:01:47.944,EURUSD,1.1786
1771639309208,2026-02-21 02:01:49.208,EURUSD,1.1786
1771639315210,2026-02-21 02:01:55.210,EURUSD,1.1786
1771639325204,2026-02-21 02:02:05.204,EURUSD,1.1786
1771639333210,2026-02-21 02:02:13.210,EURUSD,1.1788
1771639335203,2026-02-21 02:02:15.203,EURUSD,1.1786
1771639338216,2026-02-21 02:02:18.216,EURUSD,1.1788
1771639340204,2026-02-21 02:02:20.204,EURUSD,1.1786
1771639344203,2026-02-21 02:02:24.203,EURUSD,1.1786
1771639358203,2026-02-21 02:02:38.203,EURUSD,1.1788
1771639363210,2026-02-21 02:02:43.210,EURUSD,1.1788
1771639370204,2026-02-21 02:02:50.204,EURUSD,1.1786
1771639370511,2026-02-21 02:02:50.511,EURUSD,1.1788
1771639378203,2026-02-21 02:02:58.203,EURUSD,1.1788
1771639378533,2026-02-21 02:02:58.533,EURUSD,1.1786
1771639385204,2026-02-21 02:03:05.204,EURUSD,1.1786
1771639393209,2026-02-21 02:03:13.209,EURUSD,1.1788
1771639398215,2026-02-21 02:03:18.215,EURUSD,1.1788
1771639403088,2026-02-21 02:03:23.088,EURUSD,1.1786
1771639403089,2026-02-21 02:03:23.089,EURUSD,1.1786
1771639419977,2026-02-21 02:03:39.977,EURUSD,1.1785
1771639420212,2026-02-21 02:03:40.212,EURUSD,1.1785
1771639423212,2026-02-21 02:03:43.212,EURUSD,1.1787
1771639445205,2026-02-21 02:04:05.205,EURUSD,1.1785
1771639448204,2026-02-21 02:04:08.204,EURUSD,1.1787
1771639453523,2026-02-21 02:04:13.523,EURUSD,1.1786
1771639453524,2026-02-21 02:04:13.524,EURUSD,1.1786
1771639453530,2026-02-21 02:04:13.530,EURUSD,1.1786
1771639454152,2026-02-21 02:04:14.152,EURUSD,1.1785
1771639455303,2026-02-21 02:04:15.303,EURUSD,1.1785
1771639455535,2026-02-21 02:04:15.535,EURUSD,1.1785
1771639455829,2026-02-21 02:04:15.829,EURUSD,1.1785
1771639460082,2026-02-21 02:04:20.082,EURUSD,1.1785
1771639460106,2026-02-21 02:04:20.106,EURUSD,1.1785
1771639464157,2026-02-21 02:04:24.157,EURUSD,1.1785
1771639464206,2026-02-21 02:04:24.206,EURUSD,1.1786
1771639467299,2026-02-21 02:04:27.299,EURUSD,1.1785
1771639475153,2026-02-21 02:04:35.153,EURUSD,1.1785
1771639480213,2026-02-21 02:04:40.213,EURUSD,1.1785
1771639483210,2026-02-21 02:04:43.210,EURUSD,1.1786
1771639485154,2026-02-21 02:04:45.154,EURUSD,1.1785
1771639488907,2026-02-21 02:04:48.907,EURUSD,1.1786
1771639488913,2026-02-21 02:04:48.913,EURUSD,1.1786
1771639488920,2026-02-21 02:04:48.920,EURUSD,1.1786
1771639488926,2026-02-21 02:04:48.926,EURUSD,1.1786
1771639488932,2026-02-21 02:04:48.932,EURUSD,1.1786
1771639488938,2026-02-21 02:04:48.938,EURUSD,1.1786
1771639488946,2026-02-21 02:04:48.946,EURUSD,1.1786
1771639488952,2026-02-21 02:04:48.952,EURUSD,1.1786
1771639488958,2026-02-21 02:04:48.958,EURUSD,1.1786
1771639488974,2026-02-21 02:04:48.974,EURUSD,1.1786
1771639488980,2026-02-21 02:04:48.980,EURUSD,1.1786
1771639488985,2026-02-21 02:04:48.985,EURUSD,1.1786
