timestamp_ms,readable_time,pair,price
1772016137207,2026-02-25 10:42:17.207,EURUSD,1.178
1772016137630,2026-02-25 10:42:17.630,EURUSD,1.1779
1772016138281,2026-02-25 10:42:18.281,EURUSD,1.1779
1772016138334,2026-02-25 10:42:18.334,EURUSD,1.1779
1772016138336,2026-02-25 10:42:18.336,EURUSD,1.1779
1772016140225,2026-02-25 10:42:20.225,EURUSD,1.1779
1772016145203,2026-02-25 10:42:25.203,EURUSD,1.1779
1772016145208,2026-02-25 10:42:25.208,EURUSD,1.1779
1772016147214,2026-02-25 10:42:27.214,EURUSD,1.178
1772016151213,2026-02-25 10:42:31.213,EURUSD,1.1779
1772016152701,2026-02-25 10:42:32.701,EURUSD,1.1779
1772016154212,2026-02-25 10:42:34.212,EURUSD,1.1779
1772016154253,2026-02-25 10:42:34.253,EURUSD,1.1779
1772016154524,2026-02-25 10:42:34.524,EURUSD,1.1779
1772016155206,2026-02-25 10:42:35.206,EURUSD,1.1779
1772016156206,2026-02-25 10:42:36.206,EURUSD,1.1779
1772016159206,2026-02-25 10:42:39.206,EURUSD,1.178
1772016163245,2026-02-25 10:42:43.245,EURUSD,1.178
1772016163839,2026-02-25 10:42:43.839,EURUSD,1.1779
1772016165202,2026-02-25 10:42:45.202,EURUSD,1.1779
1772016167214,2026-02-25 10:42:47.214,EURUSD,1.178
1772016167214,2026-02-25 10:42:47.214,EURUSD,1.178
1772016167216,2026-02-25 10:42:47.216,EURUSD,1.178
1772016171205,2026-02-25 10:42:51.205,EURUSD,1.1779
1772016180343,2026-02-25 10:43:00.343,EURUSD,1.1779
1772016180353,2026-02-25 10:43:00.353,EURUSD,1.1779
1772016180363,2026-02-25 10:43:00.363,EURUSD,1.1779
1772016180371,2026-02-25 10:43:00.371,EURUSD,1.1779
1772016182020,2026-02-25 10:43:02.020,EURUSD,1.1779
1772016182216,2026-02-25 10:43:02.216,EURUSD,1.1779
1772016182330,2026-02-25 10:43:02.330,EURUSD,1.1778
1772016185206,2026-02-25 10:43:05.206,EURUSD,1.1778
1772016186207,2026-02-25 10:43:06.207,EURUSD,1.1778
1772016190628,2026-02-25 10:43:10.628,EURUSD,1.1778
1772016194221,2026-02-25 10:43:14.221,EURUSD,1.1778
1772016195202,2026-02-25 10:43:15.202,EURUSD,1.1778
1772016202207,2026-02-25 10:43:22.207,EURUSD,1.1779
1772016204935,2026-02-25 10:43:24.935,EURUSD,1.1779
1772016205206,2026-02-25 10:43:25.206,EURUSD,1.1778
1772016205233,2026-02-25 10:43:25.233,EURUSD,1.1778
1772016206204,2026-02-25 10:43:26.204,EURUSD,1.1778
1772016206839,2026-02-25 10:43:26.839,EURUSD,1.1778
1772016207222,2026-02-25 10:43:27.222,EURUSD,1.1779
1772016207255,2026-02-25 10:43:27.255,EURUSD,1.1778
1772016209925,2026-02-25 10:43:29.925,EURUSD,1.1778
1772016212219,2026-02-25 10:43:32.219,EURUSD,1.1779
1772016214213,2026-02-25 10:43:34.213,EURUSD,1.1778
1772016219206,2026-02-25 10:43:39.206,EURUSD,1.1779
1772016221204,2026-02-25 10:43:41.204,EURUSD,1.1778
1772016221850,2026-02-25 10:43:41.850,EURUSD,1.1778
1772016225202,2026-02-25 10:43:45.202,EURUSD,1.1778
1772016227213,2026-02-25 10:43:47.213,EURUSD,1.1779
1772016231204,2026-02-25 10:43:51.204,EURUSD,1.1778
1772016234619,2026-02-25 10:43:54.619,EURUSD,1.1778
1772016237215,2026-02-25 10:43:57.215,EURUSD,1.1779
1772016242224,2026-02-25 10:44:02.224,EURUSD,1.1779
1772016244855,2026-02-25 10:44:04.855,EURUSD,1.1778
1772016249206,2026-02-25 10:44:09.206,EURUSD,1.1779
1772016251214,2026-02-25 10:44:11.214,EURUSD,1.1778
1772016254439,2026-02-25 10:44:14.439,EURUSD,1.1779
1772016255033,2026-02-25 10:44:15.033,EURUSD,1.1778
1772016255202,2026-02-25 10:44:15.202,EURUSD,1.1778
1772016255942,2026-02-25 10:44:15.942,EURUSD,1.1779
1772016256205,2026-02-25 10:44:16.205,EURUSD,1.1778
1772016257111,2026-02-25 10:44:17.111,EURUSD,1.1778
1772016257205,2026-02-25 10:44:17.205,EURUSD,1.1779
1772016259212,2026-02-25 10:44:19.212,EURUSD,1.1779
1772016260209,2026-02-25 10:44:20.209,EURUSD,1.1778
1772016267230,2026-02-25 10:44:27.230,EURUSD,1.1779
1772016267312,2026-02-25 10:44:27.312,EURUSD,1.1779
1772016272377,2026-02-25 10:44:32.377,EURUSD,1.1778
1772016273168,2026-02-25 10:44:33.168,EURUSD,1.1778
1772016273175,2026-02-25 10:44:33.175,EURUSD,1.1778
1772016273182,2026-02-25 10:44:33.182,EURUSD,1.1778
1772016273189,2026-02-25 10:44:33.189,EURUSD,1.1778
1772016273297,2026-02-25 10:44:33.297,EURUSD,1.1778
1772016276208,2026-02-25 10:44:36.208,EURUSD,1.1778
1772016277219,2026-02-25 10:44:37.219,EURUSD,1.1779
1772016279207,2026-02-25 10:44:39.207,EURUSD,1.1779
1772016280030,2026-02-25 10:44:40.030,EURUSD,1.1779
1772016280216,2026-02-25 10:44:40.216,EURUSD,1.1778
1772016285202,2026-02-25 10:44:45.202,EURUSD,1.1778
1772016287049,2026-02-25 10:44:47.049,EURUSD,1.1778
1772016291205,2026-02-25 10:44:51.205,EURUSD,1.1778
1772016295934,2026-02-25 10:44:55.934,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016301995,2026-02-25 10:45:01.995,EURUSD,1.1778
1772016302077,2026-02-25 10:45:02.077,EURUSD,1.1778
1772016302077,2026-02-25 10:45:02.077,EURUSD,1.1778
1772016302077,2026-02-25 10:45:02.077,EURUSD,1.1778
1772016302077,2026-02-25 10:45:02.077,EURUSD,1.1778
1772016302077,2026-02-25 10:45:02.077,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302078,2026-02-25 10:45:02.078,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302079,2026-02-25 10:45:02.079,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302080,2026-02-25 10:45:02.080,EURUSD,1.1778
1772016302081,2026-02-25 10:45:02.081,EURUSD,1.1778
1772016302081,2026-02-25 10:45:02.081,EURUSD,1.1778
1772016302081,2026-02-25 10:45:02.081,EURUSD,1.1778
1772016302081,2026-02-25 10:45:02.081,EURUSD,1.1778
1772016302081,2026-02-25 10:45:02.081,EURUSD,1.1778
1772016302220,2026-02-25 10:45:02.220,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302221,2026-02-25 10:45:02.221,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302222,2026-02-25 10:45:02.222,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302223,2026-02-25 10:45:02.223,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302224,2026-02-25 10:45:02.224,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302225,2026-02-25 10:45:02.225,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302226,2026-02-25 10:45:02.226,EURUSD,1.1778
1772016302227,2026-02-25 10:45:02.227,EURUSD,1.1778
1772016302227,2026-02-25 10:45:02.227,EURUSD,1.1778
1772016302227,2026-02-25 10:45:02.227,EURUSD,1.1778
1772016302228,2026-02-25 10:45:02.228,EURUSD,1.1778
1772016302228,2026-02-25 10:45:02.228,EURUSD,1.1778
1772016302271,2026-02-25 10:45:02.271,EURUSD,1.1778
1772016302272,2026-02-25 10:45:02.272,EURUSD,1.1778
1772016302272,2026-02-25 10:45:02.272,EURUSD,1.1778
1772016302272,2026-02-25 10:45:02.272,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302273,2026-02-25 10:45:02.273,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302274,2026-02-25 10:45:02.274,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302275,2026-02-25 10:45:02.275,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302276,2026-02-25 10:45:02.276,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302277,2026-02-25 10:45:02.277,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302278,2026-02-25 10:45:02.278,EURUSD,1.1778
1772016302279,2026-02-25 10:45:02.279,EURUSD,1.1778
1772016302279,2026-02-25 10:45:02.279,EURUSD,1.1778
1772016302500,2026-02-25 10:45:02.500,EURUSD,1.1778
1772016302500,2026-02-25 10:45:02.500,EURUSD,1.1778
1772016302500,2026-02-25 10:45:02.500,EURUSD,1.1778
1772016302500,2026-02-25 10:45:02.500,EURUSD,1.1778
1772016302500,2026-02-25 10:45:02.500,EURUSD,1.1778
1772016302501,2026-02-25 10:45:02.501,EURUSD,1.1778
1772016302501,2026-02-25 10:45:02.501,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302502,2026-02-25 10:45:02.502,EURUSD,1.1778
1772016302520,2026-02-25 10:45:02.520,EURUSD,1.1779
1772016303001,2026-02-25 10:45:03.001,EURUSD,1.1778
1772016303002,2026-02-25 10:45:03.002,EURUSD,1.1778
1772016303124,2026-02-25 10:45:03.124,EURUSD,1.1779
1772016303124,2026-02-25 10:45:03.124,EURUSD,1.1779
1772016303125,2026-02-25 10:45:03.125,EURUSD,1.1779
1772016303125,2026-02-25 10:45:03.125,EURUSD,1.1779
1772016303125,2026-02-25 10:45:03.125,EURUSD,1.1779
1772016303126,2026-02-25 10:45:03.126,EURUSD,1.1779
1772016309207,2026-02-25 10:45:09.207,EURUSD,1.1778
1772016311030,2026-02-25 10:45:11.030,EURUSD,1.1778
1772016311214,2026-02-25 10:45:11.214,EURUSD,1.1778
