timestamp_ms,readable_time,pair,price
1771756539930,2026-02-22 10:35:39.930,EURUSD,1.178
1771756541211,2026-02-22 10:35:41.211,EURUSD,1.1781
1771756546203,2026-02-22 10:35:46.203,EURUSD,1.178
1771756548202,2026-02-22 10:35:48.202,EURUSD,1.178
1771756554202,2026-02-22 10:35:54.202,EURUSD,1.1781
1771756566140,2026-02-22 10:36:06.140,EURUSD,1.178
1771756566202,2026-02-22 10:36:06.202,EURUSD,1.178
1771756566209,2026-02-22 10:36:06.209,EURUSD,1.1781
1771756567554,2026-02-22 10:36:07.554,EURUSD,1.178
1771756572503,2026-02-22 10:36:12.503,EURUSD,1.178
1771756576202,2026-02-22 10:36:16.202,EURUSD,1.178
1771756576625,2026-02-22 10:36:16.625,EURUSD,1.178
1771756578157,2026-02-22 10:36:18.157,EURUSD,1.178
1771756579530,2026-02-22 10:36:19.530,EURUSD,1.178
1771756579543,2026-02-22 10:36:19.543,EURUSD,1.178
1771756581758,2026-02-22 10:36:21.758,EURUSD,1.178
1771756584207,2026-02-22 10:36:24.207,EURUSD,1.1781
1771756588202,2026-02-22 10:36:28.202,EURUSD,1.178
1771756589533,2026-02-22 10:36:29.533,EURUSD,1.1781
1771756590376,2026-02-22 10:36:30.376,EURUSD,1.178
1771756599605,2026-02-22 10:36:39.605,EURUSD,1.178
1771756600353,2026-02-22 10:36:40.353,EURUSD,1.1781
1771756601209,2026-02-22 10:36:41.209,EURUSD,1.178
1771756601212,2026-02-22 10:36:41.212,EURUSD,1.1781
1771756606203,2026-02-22 10:36:46.203,EURUSD,1.178
1771756606204,2026-02-22 10:36:46.204,EURUSD,1.1781
1771756608202,2026-02-22 10:36:48.202,EURUSD,1.178
1771756613204,2026-02-22 10:36:53.204,EURUSD,1.1781
1771756619139,2026-02-22 10:36:59.139,EURUSD,1.1781
1771756619635,2026-02-22 10:36:59.635,EURUSD,1.178
1771756626202,2026-02-22 10:37:06.202,EURUSD,1.178
1771756627202,2026-02-22 10:37:07.202,EURUSD,1.178
1771756627898,2026-02-22 10:37:07.898,EURUSD,1.178
1771756628202,2026-02-22 10:37:08.202,EURUSD,1.178
1771756641210,2026-02-22 10:37:21.210,EURUSD,1.1781
1771756645049,2026-02-22 10:37:25.049,EURUSD,1.178
1771756646205,2026-02-22 10:37:26.205,EURUSD,1.1781
1771756653204,2026-02-22 10:37:33.204,EURUSD,1.1781
1771756658202,2026-02-22 10:37:38.202,EURUSD,1.178
1771756661211,2026-02-22 10:37:41.211,EURUSD,1.1781
1771756662202,2026-02-22 10:37:42.202,EURUSD,1.178
1771756666204,2026-02-22 10:37:46.204,EURUSD,1.1781
1771756668202,2026-02-22 10:37:48.202,EURUSD,1.178
1771756668537,2026-02-22 10:37:48.537,EURUSD,1.178
1771756668841,2026-02-22 10:37:48.841,EURUSD,1.1781
1771756673204,2026-02-22 10:37:53.204,EURUSD,1.1781
1771756687201,2026-02-22 10:38:07.201,EURUSD,1.178
1771756687811,2026-02-22 10:38:07.811,EURUSD,1.178
1771756687830,2026-02-22 10:38:07.830,EURUSD,1.178
1771756688203,2026-02-22 10:38:08.203,EURUSD,1.178
1771756688205,2026-02-22 10:38:08.205,EURUSD,1.1781
1771756688206,2026-02-22 10:38:08.206,EURUSD,1.1781
1771756693164,2026-02-22 10:38:13.164,EURUSD,1.178
1771756693410,2026-02-22 10:38:13.410,EURUSD,1.178
1771756696202,2026-02-22 10:38:16.202,EURUSD,1.178
1771756696205,2026-02-22 10:38:16.205,EURUSD,1.1781
1771756697857,2026-02-22 10:38:17.857,EURUSD,1.178
1771756701209,2026-02-22 10:38:21.209,EURUSD,1.1781
1771756707202,2026-02-22 10:38:27.202,EURUSD,1.178
1771756710540,2026-02-22 10:38:30.540,EURUSD,1.178
1771756718211,2026-02-22 10:38:38.211,EURUSD,1.1781
1771756718654,2026-02-22 10:38:38.654,EURUSD,1.178
1771756721212,2026-02-22 10:38:41.212,EURUSD,1.1781
1771756723218,2026-02-22 10:38:43.218,EURUSD,1.1781
1771756726203,2026-02-22 10:38:46.203,EURUSD,1.1781
1771756728212,2026-02-22 10:38:48.212,EURUSD,1.178
1771756728212,2026-02-22 10:38:48.212,EURUSD,1.178
1771756731327,2026-02-22 10:38:51.327,EURUSD,1.178
1771756732202,2026-02-22 10:38:52.202,EURUSD,1.178
1771756732410,2026-02-22 10:38:52.410,EURUSD,1.178
1771756733205,2026-02-22 10:38:53.205,EURUSD,1.1781
1771756735349,2026-02-22 10:38:55.349,EURUSD,1.1781
1771756741202,2026-02-22 10:39:01.202,EURUSD,1.178
1771756743202,2026-02-22 10:39:03.202,EURUSD,1.178
1771756744535,2026-02-22 10:39:04.535,EURUSD,1.178
1771756747202,2026-02-22 10:39:07.202,EURUSD,1.178
1771756747202,2026-02-22 10:39:07.202,EURUSD,1.1781
1771756747833,2026-02-22 10:39:07.833,EURUSD,1.178
1771756748202,2026-02-22 10:39:08.202,EURUSD,1.178
1771756748205,2026-02-22 10:39:08.205,EURUSD,1.1781
1771756750331,2026-02-22 10:39:10.331,EURUSD,1.178
1771756751205,2026-02-22 10:39:11.205,EURUSD,1.1781
1771756756202,2026-02-22 10:39:16.202,EURUSD,1.178
1771756761209,2026-02-22 10:39:21.209,EURUSD,1.1781
1771756763730,2026-02-22 10:39:23.730,EURUSD,1.178
1771756765908,2026-02-22 10:39:25.908,EURUSD,1.1781
1771756767204,2026-02-22 10:39:27.204,EURUSD,1.178
1771756773203,2026-02-22 10:39:33.203,EURUSD,1.178
1771756773205,2026-02-22 10:39:33.205,EURUSD,1.1781
1771756773321,2026-02-22 10:39:33.321,EURUSD,1.1781
1771756774958,2026-02-22 10:39:34.958,EURUSD,1.178
1771756777429,2026-02-22 10:39:37.429,EURUSD,1.178
1771756779174,2026-02-22 10:39:39.174,EURUSD,1.178
1771756781202,2026-02-22 10:39:41.202,EURUSD,1.178
1771756781211,2026-02-22 10:39:41.211,EURUSD,1.1781
1771756782202,2026-02-22 10:39:42.202,EURUSD,1.178
1771756783211,2026-02-22 10:39:43.211,EURUSD,1.1781
1771756784185,2026-02-22 10:39:44.185,EURUSD,1.1781
1771756786204,2026-02-22 10:39:46.204,EURUSD,1.1781
1771756787202,2026-02-22 10:39:47.202,EURUSD,1.1781
1771756788202,2026-02-22 10:39:48.202,EURUSD,1.178
1771756788203,2026-02-22 10:39:48.203,EURUSD,1.178
1771756792205,2026-02-22 10:39:52.205,EURUSD,1.178
1771756792928,2026-02-22 10:39:52.928,EURUSD,1.178
1771756796303,2026-02-22 10:39:56.303,EURUSD,1.1781
1771756797275,2026-02-22 10:39:57.275,EURUSD,1.1781
1771756806202,2026-02-22 10:40:06.202,EURUSD,1.178
1771756806204,2026-02-22 10:40:06.204,EURUSD,1.1781
1771756807202,2026-02-22 10:40:07.202,EURUSD,1.178
1771756807202,2026-02-22 10:40:07.202,EURUSD,1.1781
1771756808204,2026-02-22 10:40:08.204,EURUSD,1.1781
1771756815615,2026-02-22 10:40:15.615,EURUSD,1.178
1771756816202,2026-02-22 10:40:16.202,EURUSD,1.178
1771756818202,2026-02-22 10:40:18.202,EURUSD,1.178
1771756818203,2026-02-22 10:40:18.203,EURUSD,1.178
1771756823179,2026-02-22 10:40:23.179,EURUSD,1.178
1771756826335,2026-02-22 10:40:26.335,EURUSD,1.178
1771756827204,2026-02-22 10:40:27.204,EURUSD,1.178
1771756836811,2026-02-22 10:40:36.811,EURUSD,1.1781
1771756837202,2026-02-22 10:40:37.202,EURUSD,1.1781
1771756839029,2026-02-22 10:40:39.029,EURUSD,1.1781
1771756846204,2026-02-22 10:40:46.204,EURUSD,1.1781
1771756847208,2026-02-22 10:40:47.208,EURUSD,1.178
1771756848202,2026-02-22 10:40:48.202,EURUSD,1.178
1771756856202,2026-02-22 10:40:56.202,EURUSD,1.178
1771756857202,2026-02-22 10:40:57.202,EURUSD,1.178
1771756867202,2026-02-22 10:41:07.202,EURUSD,1.178
1771756867202,2026-02-22 10:41:07.202,EURUSD,1.1781
1771756871029,2026-02-22 10:41:11.029,EURUSD,1.178
1771756872812,2026-02-22 10:41:12.812,EURUSD,1.178
1771756876202,2026-02-22 10:41:16.202,EURUSD,1.178
1771756877871,2026-02-22 10:41:17.871,EURUSD,1.1781
1771756878230,2026-02-22 10:41:18.230,EURUSD,1.178
1771756878933,2026-02-22 10:41:18.933,EURUSD,1.1781
1771756881209,2026-02-22 10:41:21.209,EURUSD,1.1781
1771756884207,2026-02-22 10:41:24.207,EURUSD,1.1781
1771756884720,2026-02-22 10:41:24.720,EURUSD,1.178
1771756887202,2026-02-22 10:41:27.202,EURUSD,1.178
1771756887204,2026-02-22 10:41:27.204,EURUSD,1.178
1771756887658,2026-02-22 10:41:27.658,EURUSD,1.178
1771756888202,2026-02-22 10:41:28.202,EURUSD,1.178
1771756900826,2026-02-22 10:41:40.826,EURUSD,1.178
1771756902202,2026-02-22 10:41:42.202,EURUSD,1.1781
1771756905930,2026-02-22 10:41:45.930,EURUSD,1.178
1771756906204,2026-02-22 10:41:46.204,EURUSD,1.1781
1771756908202,2026-02-22 10:41:48.202,EURUSD,1.178
1771756916202,2026-02-22 10:41:56.202,EURUSD,1.178
1771756922213,2026-02-22 10:42:02.213,EURUSD,1.178
1771756924203,2026-02-22 10:42:04.203,EURUSD,1.1781
1771756927202,2026-02-22 10:42:07.202,EURUSD,1.1781
1771756928372,2026-02-22 10:42:08.372,EURUSD,1.1781
1771756936202,2026-02-22 10:42:16.202,EURUSD,1.178
1771756937522,2026-02-22 10:42:17.522,EURUSD,1.178
1771756938202,2026-02-22 10:42:18.202,EURUSD,1.178
1771756941209,2026-02-22 10:42:21.209,EURUSD,1.1781
1771756942130,2026-02-22 10:42:22.130,EURUSD,1.178
1771756943354,2026-02-22 10:42:23.354,EURUSD,1.178
1771756944208,2026-02-22 10:42:24.208,EURUSD,1.1781
1771756947204,2026-02-22 10:42:27.204,EURUSD,1.178
1771756947211,2026-02-22 10:42:27.211,EURUSD,1.1781
1771756952202,2026-02-22 10:42:32.202,EURUSD,1.1781
1771756953203,2026-02-22 10:42:33.203,EURUSD,1.178
1771756956202,2026-02-22 10:42:36.202,EURUSD,1.178
1771756962206,2026-02-22 10:42:42.206,EURUSD,1.1781
1771756966204,2026-02-22 10:42:46.204,EURUSD,1.1781
1771756967210,2026-02-22 10:42:47.210,EURUSD,1.178
1771756967520,2026-02-22 10:42:47.520,EURUSD,1.1781
1771756968202,2026-02-22 10:42:48.202,EURUSD,1.178
1771756973203,2026-02-22 10:42:53.203,EURUSD,1.178
1771756974521,2026-02-22 10:42:54.521,EURUSD,1.178
1771756979134,2026-02-22 10:42:59.134,EURUSD,1.178
1771756979203,2026-02-22 10:42:59.203,EURUSD,1.1781
1771756987202,2026-02-22 10:43:07.202,EURUSD,1.1781
1771756990339,2026-02-22 10:43:10.339,EURUSD,1.178
1771756991345,2026-02-22 10:43:11.345,EURUSD,1.1781
1771756996202,2026-02-22 10:43:16.202,EURUSD,1.178
1771756997204,2026-02-22 10:43:17.204,EURUSD,1.178
1771756997213,2026-02-22 10:43:17.213,EURUSD,1.1781
1771756998202,2026-02-22 10:43:18.202,EURUSD,1.178
1771756998211,2026-02-22 10:43:18.211,EURUSD,1.178
1771756999204,2026-02-22 10:43:19.204,EURUSD,1.178
1771757004209,2026-02-22 10:43:24.209,EURUSD,1.1781
1771757005339,2026-02-22 10:43:25.339,EURUSD,1.178
1771757007204,2026-02-22 10:43:27.204,EURUSD,1.178
1771757007211,2026-02-22 10:43:27.211,EURUSD,1.1781
1771757012202,2026-02-22 10:43:32.202,EURUSD,1.1781
1771757013204,2026-02-22 10:43:33.204,EURUSD,1.178
1771757019205,2026-02-22 10:43:39.205,EURUSD,1.178
1771757022479,2026-02-22 10:43:42.479,EURUSD,1.1781
1771757026202,2026-02-22 10:43:46.202,EURUSD,1.178
1771757028203,2026-02-22 10:43:48.203,EURUSD,1.178
1771757028204,2026-02-22 10:43:48.204,EURUSD,1.178
1771757032207,2026-02-22 10:43:52.207,EURUSD,1.1781
1771757034629,2026-02-22 10:43:54.629,EURUSD,1.178
1771757042212,2026-02-22 10:44:02.212,EURUSD,1.178
1771757043202,2026-02-22 10:44:03.202,EURUSD,1.178
1771757047202,2026-02-22 10:44:07.202,EURUSD,1.1781
1771757048203,2026-02-22 10:44:08.203,EURUSD,1.178
1771757053358,2026-02-22 10:44:13.358,EURUSD,1.178
1771757054370,2026-02-22 10:44:14.370,EURUSD,1.1781
1771757056202,2026-02-22 10:44:16.202,EURUSD,1.178
1771757058212,2026-02-22 10:44:18.212,EURUSD,1.178
1771757058576,2026-02-22 10:44:18.576,EURUSD,1.178
1771757059204,2026-02-22 10:44:19.204,EURUSD,1.178
1771757062453,2026-02-22 10:44:22.453,EURUSD,1.1781
1771757067204,2026-02-22 10:44:27.204,EURUSD,1.178
1771757067211,2026-02-22 10:44:27.211,EURUSD,1.1781
1771757073179,2026-02-22 10:44:33.179,EURUSD,1.1781
1771757073203,2026-02-22 10:44:33.203,EURUSD,1.178
1771757077202,2026-02-22 10:44:37.202,EURUSD,1.1781
1771757077222,2026-02-22 10:44:37.222,EURUSD,1.1781
1771757088202,2026-02-22 10:44:48.202,EURUSD,1.178
1771757092611,2026-02-22 10:44:52.611,EURUSD,1.1781
1771757096202,2026-02-22 10:44:56.202,EURUSD,1.178
1771757097032,2026-02-22 10:44:57.032,EURUSD,1.1781
1771757097210,2026-02-22 10:44:57.210,EURUSD,1.178
1771757097218,2026-02-22 10:44:57.218,EURUSD,1.1781
1771757098203,2026-02-22 10:44:58.203,EURUSD,1.178
1771757098433,2026-02-22 10:44:58.433,EURUSD,1.178
1771757098435,2026-02-22 10:44:58.435,EURUSD,1.1781
1771757099204,2026-02-22 10:44:59.204,EURUSD,1.178
1771757107202,2026-02-22 10:45:07.202,EURUSD,1.1781
1771757112217,2026-02-22 10:45:12.217,EURUSD,1.1781
1771757113202,2026-02-22 10:45:13.202,EURUSD,1.178
1771757116202,2026-02-22 10:45:16.202,EURUSD,1.178
1771757116735,2026-02-22 10:45:16.735,EURUSD,1.178
1771757119203,2026-02-22 10:45:19.203,EURUSD,1.178
1771757127204,2026-02-22 10:45:27.204,EURUSD,1.178
1771757127212,2026-02-22 10:45:27.212,EURUSD,1.1781
1771757128204,2026-02-22 10:45:28.204,EURUSD,1.178
1771757133202,2026-02-22 10:45:33.202,EURUSD,1.178
1771757133203,2026-02-22 10:45:33.203,EURUSD,1.178
1771757137216,2026-02-22 10:45:37.216,EURUSD,1.1781
1771757138122,2026-02-22 10:45:38.122,EURUSD,1.1781
1771757148202,2026-02-22 10:45:48.202,EURUSD,1.178
1771757148204,2026-02-22 10:45:48.204,EURUSD,1.178
1771757162213,2026-02-22 10:46:02.213,EURUSD,1.1781
1771757162551,2026-02-22 10:46:02.551,EURUSD,1.1781
1771757163204,2026-02-22 10:46:03.204,EURUSD,1.178
1771757166834,2026-02-22 10:46:06.834,EURUSD,1.178
1771757169204,2026-02-22 10:46:09.204,EURUSD,1.178
1771757172218,2026-02-22 10:46:12.218,EURUSD,1.1781
1771757178210,2026-02-22 10:46:18.210,EURUSD,1.178
1771757179204,2026-02-22 10:46:19.204,EURUSD,1.178
1771757179256,2026-02-22 10:46:19.256,EURUSD,1.178
1771757179932,2026-02-22 10:46:19.932,EURUSD,1.178
1771757182137,2026-02-22 10:46:22.137,EURUSD,1.178
1771757184214,2026-02-22 10:46:24.214,EURUSD,1.178
1771757188202,2026-02-22 10:46:28.202,EURUSD,1.178
1771757188203,2026-02-22 10:46:28.203,EURUSD,1.178
1771757193203,2026-02-22 10:46:33.203,EURUSD,1.1781
1771757197216,2026-02-22 10:46:37.216,EURUSD,1.1781
1771757202926,2026-02-22 10:46:42.926,EURUSD,1.1781
1771757205213,2026-02-22 10:46:45.213,EURUSD,1.1781
1771757205213,2026-02-22 10:46:45.213,EURUSD,1.1782
1771757208202,2026-02-22 10:46:48.202,EURUSD,1.178
1771757209205,2026-02-22 10:46:49.205,EURUSD,1.178
1771757217218,2026-02-22 10:46:57.218,EURUSD,1.1781
1771757217548,2026-02-22 10:46:57.548,EURUSD,1.1781
1771757218431,2026-02-22 10:46:58.431,EURUSD,1.178
1771757219135,2026-02-22 10:46:59.135,EURUSD,1.178
1771757223203,2026-02-22 10:47:03.203,EURUSD,1.1781
1771757228202,2026-02-22 10:47:08.202,EURUSD,1.178
1771757233204,2026-02-22 10:47:13.204,EURUSD,1.178
1771757235203,2026-02-22 10:47:15.203,EURUSD,1.1781
1771757237218,2026-02-22 10:47:17.218,EURUSD,1.1781
1771757239203,2026-02-22 10:47:19.203,EURUSD,1.178
1771757240930,2026-02-22 10:47:20.930,EURUSD,1.178
1771757243209,2026-02-22 10:47:23.209,EURUSD,1.1781
1771757243264,2026-02-22 10:47:23.264,EURUSD,1.1781
1771757248203,2026-02-22 10:47:28.203,EURUSD,1.178
1771757253202,2026-02-22 10:47:33.202,EURUSD,1.178
1771757253203,2026-02-22 10:47:33.203,EURUSD,1.1781
1771757257221,2026-02-22 10:47:37.221,EURUSD,1.1782
1771757265212,2026-02-22 10:47:45.212,EURUSD,1.1782
1771757265430,2026-02-22 10:47:45.430,EURUSD,1.1782
1771757273204,2026-02-22 10:47:53.204,EURUSD,1.178
1771757275499,2026-02-22 10:47:55.499,EURUSD,1.1782
1771757282223,2026-02-22 10:48:02.223,EURUSD,1.1782
1771757288204,2026-02-22 10:48:08.204,EURUSD,1.1782
1771757289203,2026-02-22 10:48:09.203,EURUSD,1.178
1771757297229,2026-02-22 10:48:17.229,EURUSD,1.178
1771757299203,2026-02-22 10:48:19.203,EURUSD,1.178
1771757300204,2026-02-22 10:48:20.204,EURUSD,1.1781
1771757313203,2026-02-22 10:48:33.203,EURUSD,1.1782
1771757317206,2026-02-22 10:48:37.206,EURUSD,1.1782
1771757322631,2026-02-22 10:48:42.631,EURUSD,1.1782
1771757324209,2026-02-22 10:48:44.209,EURUSD,1.178
1771757325212,2026-02-22 10:48:45.212,EURUSD,1.1782
1771757326182,2026-02-22 10:48:46.182,EURUSD,1.1782
1771757330840,2026-02-22 10:48:50.840,EURUSD,1.1782
1771757338204,2026-02-22 10:48:58.204,EURUSD,1.1782
1771757339535,2026-02-22 10:48:59.535,EURUSD,1.178
1771757342214,2026-02-22 10:49:02.214,EURUSD,1.1782
1771757353203,2026-02-22 10:49:13.203,EURUSD,1.1781
1771757359011,2026-02-22 10:49:19.011,EURUSD,1.178
1771757359204,2026-02-22 10:49:19.204,EURUSD,1.178
1771757363810,2026-02-22 10:49:23.810,EURUSD,1.178
1771757365872,2026-02-22 10:49:25.872,EURUSD,1.1781
1771757366202,2026-02-22 10:49:26.202,EURUSD,1.1781
1771757370204,2026-02-22 10:49:30.204,EURUSD,1.1781
1771757373204,2026-02-22 10:49:33.204,EURUSD,1.1781
1771757377206,2026-02-22 10:49:37.206,EURUSD,1.1781
1771757383110,2026-02-22 10:49:43.110,EURUSD,1.1781
1771757385204,2026-02-22 10:49:45.204,EURUSD,1.1781
1771757390750,2026-02-22 10:49:50.750,EURUSD,1.1781
1771757392439,2026-02-22 10:49:52.439,EURUSD,1.178
1771757394203,2026-02-22 10:49:54.203,EURUSD,1.178
1771757406202,2026-02-22 10:50:06.202,EURUSD,1.1781
1771757407219,2026-02-22 10:50:07.219,EURUSD,1.1781
1771757411776,2026-02-22 10:50:11.776,EURUSD,1.1781
1771757411902,2026-02-22 10:50:11.902,EURUSD,1.178
1771757417220,2026-02-22 10:50:17.220,EURUSD,1.1781
1771757419204,2026-02-22 10:50:19.204,EURUSD,1.1781
1771757426202,2026-02-22 10:50:26.202,EURUSD,1.1782
1771757426471,2026-02-22 10:50:26.471,EURUSD,1.178
1771757429704,2026-02-22 10:50:29.704,EURUSD,1.178
1771757435207,2026-02-22 10:50:35.207,EURUSD,1.178
1771757435209,2026-02-22 10:50:35.209,EURUSD,1.1782
1771757437212,2026-02-22 10:50:37.212,EURUSD,1.1782
1771757440430,2026-02-22 10:50:40.430,EURUSD,1.1781
1771757445215,2026-02-22 10:50:45.215,EURUSD,1.1782
1771757447211,2026-02-22 10:50:47.211,EURUSD,1.1782
1771757450046,2026-02-22 10:50:50.046,EURUSD,1.1782
1771757456240,2026-02-22 10:50:56.240,EURUSD,1.1782
1771757459204,2026-02-22 10:50:59.204,EURUSD,1.1781
1771757460203,2026-02-22 10:51:00.203,EURUSD,1.1781
1771757460411,2026-02-22 10:51:00.411,EURUSD,1.1782
1771757462213,2026-02-22 10:51:02.213,EURUSD,1.1782
1771757462433,2026-02-22 10:51:02.433,EURUSD,1.1782
1771757462433,2026-02-22 10:51:02.433,EURUSD,1.1781
1771757465205,2026-02-22 10:51:05.205,EURUSD,1.1782
1771757466202,2026-02-22 10:51:06.202,EURUSD,1.1782
1771757475461,2026-02-22 10:51:15.461,EURUSD,1.1782
1771757477219,2026-02-22 10:51:17.219,EURUSD,1.1783
1771757479203,2026-02-22 10:51:19.203,EURUSD,1.1782
1771757480203,2026-02-22 10:51:20.203,EURUSD,1.1782
1771757487045,2026-02-22 10:51:27.045,EURUSD,1.1782
1771757488364,2026-02-22 10:51:28.364,EURUSD,1.1782
1771757489153,2026-02-22 10:51:29.153,EURUSD,1.1782
1771757490204,2026-02-22 10:51:30.204,EURUSD,1.1783
1771757492213,2026-02-22 10:51:32.213,EURUSD,1.1783
1771757495207,2026-02-22 10:51:35.207,EURUSD,1.1782
1771757497206,2026-02-22 10:51:37.206,EURUSD,1.1783
1771757502449,2026-02-22 10:51:42.449,EURUSD,1.1782
1771757504211,2026-02-22 10:51:44.211,EURUSD,1.1782
1771757505212,2026-02-22 10:51:45.212,EURUSD,1.1783
1771757514030,2026-02-22 10:51:54.030,EURUSD,1.1783
1771757517217,2026-02-22 10:51:57.217,EURUSD,1.1783
1771757518343,2026-02-22 10:51:58.343,EURUSD,1.1783
1771757527222,2026-02-22 10:52:07.222,EURUSD,1.1783
1771757530202,2026-02-22 10:52:10.202,EURUSD,1.1782
1771757530398,2026-02-22 10:52:10.398,EURUSD,1.1782
1771757530399,2026-02-22 10:52:10.399,EURUSD,1.1782
1771757530548,2026-02-22 10:52:10.548,EURUSD,1.1782
1771757536480,2026-02-22 10:52:16.480,EURUSD,1.1782
1771757537827,2026-02-22 10:52:17.827,EURUSD,1.1782
1771757539205,2026-02-22 10:52:19.205,EURUSD,1.1782
1771757545211,2026-02-22 10:52:25.211,EURUSD,1.1783
1771757555207,2026-02-22 10:52:35.207,EURUSD,1.1782
1771757555210,2026-02-22 10:52:35.210,EURUSD,1.1783
1771757557213,2026-02-22 10:52:37.213,EURUSD,1.1783
1771757558142,2026-02-22 10:52:38.142,EURUSD,1.1782
1771757564210,2026-02-22 10:52:44.210,EURUSD,1.1782
1771757565212,2026-02-22 10:52:45.212,EURUSD,1.1783
1771757568631,2026-02-22 10:52:48.631,EURUSD,1.1783
1771757569203,2026-02-22 10:52:49.203,EURUSD,1.1782
1771757572072,2026-02-22 10:52:52.072,EURUSD,1.1782
1771757578328,2026-02-22 10:52:58.328,EURUSD,1.1782
1771757578734,2026-02-22 10:52:58.734,EURUSD,1.1783
1771757578991,2026-02-22 10:52:58.991,EURUSD,1.1782
1771757585203,2026-02-22 10:53:05.203,EURUSD,1.1782
1771757590211,2026-02-22 10:53:10.211,EURUSD,1.1783
1771757593721,2026-02-22 10:53:13.721,EURUSD,1.1783
1771757593722,2026-02-22 10:53:13.722,EURUSD,1.1782
1771757593738,2026-02-22 10:53:13.738,EURUSD,1.1782
1771757596578,2026-02-22 10:53:16.578,EURUSD,1.1783
1771757597214,2026-02-22 10:53:17.214,EURUSD,1.1783
1771757599205,2026-02-22 10:53:19.205,EURUSD,1.1782
1771757606010,2026-02-22 10:53:26.010,EURUSD,1.1782
1771757615207,2026-02-22 10:53:35.207,EURUSD,1.1782
1771757615211,2026-02-22 10:53:35.211,EURUSD,1.1783
1771757617206,2026-02-22 10:53:37.206,EURUSD,1.1783
1771757619204,2026-02-22 10:53:39.204,EURUSD,1.1782
1771757623275,2026-02-22 10:53:43.275,EURUSD,1.1782
1771757625295,2026-02-22 10:53:45.295,EURUSD,1.1782
1771757626281,2026-02-22 10:53:46.281,EURUSD,1.1782
1771757629339,2026-02-22 10:53:49.339,EURUSD,1.1782
1771757634269,2026-02-22 10:53:54.269,EURUSD,1.1782
1771757636286,2026-02-22 10:53:56.286,EURUSD,1.1782
1771757636330,2026-02-22 10:53:56.330,EURUSD,1.1782
1771757642229,2026-02-22 10:54:02.229,EURUSD,1.1782
1771757645212,2026-02-22 10:54:05.212,EURUSD,1.1783
1771757646283,2026-02-22 10:54:06.283,EURUSD,1.1782
1771757648302,2026-02-22 10:54:08.302,EURUSD,1.1782
1771757650320,2026-02-22 10:54:10.320,EURUSD,1.1782
1771757651929,2026-02-22 10:54:11.929,EURUSD,1.1783
1771757652213,2026-02-22 10:54:12.213,EURUSD,1.1783
1771757652338,2026-02-22 10:54:12.338,EURUSD,1.1782
1771757654354,2026-02-22 10:54:14.354,EURUSD,1.1782
1771757654361,2026-02-22 10:54:14.361,EURUSD,1.1782
1771757654791,2026-02-22 10:54:14.791,EURUSD,1.1782
1771757655210,2026-02-22 10:54:15.210,EURUSD,1.1782
1771757655758,2026-02-22 10:54:15.758,EURUSD,1.1782
1771757655825,2026-02-22 10:54:15.825,EURUSD,1.1782
1771757656369,2026-02-22 10:54:16.369,EURUSD,1.1782
1771757658770,2026-02-22 10:54:18.770,EURUSD,1.1782
1771757658777,2026-02-22 10:54:18.777,EURUSD,1.1782
1771757658785,2026-02-22 10:54:18.785,EURUSD,1.1782
1771757659203,2026-02-22 10:54:19.203,EURUSD,1.1782
1771757660789,2026-02-22 10:54:20.789,EURUSD,1.1782
1771757660795,2026-02-22 10:54:20.795,EURUSD,1.1782
1771757660802,2026-02-22 10:54:20.802,EURUSD,1.1782
1771757660809,2026-02-22 10:54:20.809,EURUSD,1.1782
1771757661385,2026-02-22 10:54:21.385,EURUSD,1.1782
1771757662805,2026-02-22 10:54:22.805,EURUSD,1.1781
1771757664819,2026-02-22 10:54:24.819,EURUSD,1.1781
1771757666835,2026-02-22 10:54:26.835,EURUSD,1.1781
1771757671211,2026-02-22 10:54:31.211,EURUSD,1.1781
1771757675207,2026-02-22 10:54:35.207,EURUSD,1.1781
1771757675211,2026-02-22 10:54:35.211,EURUSD,1.1782
1771757677212,2026-02-22 10:54:37.212,EURUSD,1.1782
1771757685139,2026-02-22 10:54:45.139,EURUSD,1.1781
1771757689640,2026-02-22 10:54:49.640,EURUSD,1.1781
1771757691205,2026-02-22 10:54:51.205,EURUSD,1.1781
1771757695180,2026-02-22 10:54:55.180,EURUSD,1.1782
1771757699035,2026-02-22 10:54:59.035,EURUSD,1.1781
1771757699204,2026-02-22 10:54:59.204,EURUSD,1.1781
1771757700206,2026-02-22 10:55:00.206,EURUSD,1.1782
1771757710202,2026-02-22 10:55:10.202,EURUSD,1.1781
1771757717212,2026-02-22 10:55:17.212,EURUSD,1.1782
1771757717962,2026-02-22 10:55:17.962,EURUSD,1.1782
1771757719205,2026-02-22 10:55:19.205,EURUSD,1.1781
1771757726202,2026-02-22 10:55:26.202,EURUSD,1.1781
1771757726328,2026-02-22 10:55:26.328,EURUSD,1.1782
1771757731204,2026-02-22 10:55:31.204,EURUSD,1.1781
1771757732312,2026-02-22 10:55:32.312,EURUSD,1.1781
1771757734342,2026-02-22 10:55:34.342,EURUSD,1.1782
1771757735209,2026-02-22 10:55:35.209,EURUSD,1.1781
1771757736456,2026-02-22 10:55:36.456,EURUSD,1.1782
1771757737206,2026-02-22 10:55:37.206,EURUSD,1.1782
1771757747739,2026-02-22 10:55:47.739,EURUSD,1.1781
