timestamp_ms,readable_time,pair,price
1771828964743,2026-02-23 06:42:44.743,EURUSD,1.1825
1771828964870,2026-02-23 06:42:44.870,EURUSD,1.1827
1771828964872,2026-02-23 06:42:44.872,EURUSD,1.1827
1771828964873,2026-02-23 06:42:44.873,EURUSD,1.1825
1771828964879,2026-02-23 06:42:44.879,EURUSD,1.1825
1771828964885,2026-02-23 06:42:44.885,EURUSD,1.1825
1771828964910,2026-02-23 06:42:44.910,EURUSD,1.1825
1771828964917,2026-02-23 06:42:44.917,EURUSD,1.1825
1771828964923,2026-02-23 06:42:44.923,EURUSD,1.1825
1771828964934,2026-02-23 06:42:44.934,EURUSD,1.1825
1771828964941,2026-02-23 06:42:44.941,EURUSD,1.1825
1771828964948,2026-02-23 06:42:44.948,EURUSD,1.1825
1771828964955,2026-02-23 06:42:44.955,EURUSD,1.1825
1771828964962,2026-02-23 06:42:44.962,EURUSD,1.1825
1771828964969,2026-02-23 06:42:44.969,EURUSD,1.1825
1771828964976,2026-02-23 06:42:44.976,EURUSD,1.1825
1771828964984,2026-02-23 06:42:44.984,EURUSD,1.1825
1771828964990,2026-02-23 06:42:44.990,EURUSD,1.1825
1771828964998,2026-02-23 06:42:44.998,EURUSD,1.1825
1771828965098,2026-02-23 06:42:45.098,EURUSD,1.1825
1771828965105,2026-02-23 06:42:45.105,EURUSD,1.1825
1771828965111,2026-02-23 06:42:45.111,EURUSD,1.1825
1771828965124,2026-02-23 06:42:45.124,EURUSD,1.1825
1771828965129,2026-02-23 06:42:45.129,EURUSD,1.1825
1771828965142,2026-02-23 06:42:45.142,EURUSD,1.1825
1771828965154,2026-02-23 06:42:45.154,EURUSD,1.1825
1771828965166,2026-02-23 06:42:45.166,EURUSD,1.1825
1771828965178,2026-02-23 06:42:45.178,EURUSD,1.1825
1771828965185,2026-02-23 06:42:45.185,EURUSD,1.1825
1771828965192,2026-02-23 06:42:45.192,EURUSD,1.1825
1771828965198,2026-02-23 06:42:45.198,EURUSD,1.1825
1771828965204,2026-02-23 06:42:45.204,EURUSD,1.1825
1771828965211,2026-02-23 06:42:45.211,EURUSD,1.1825
1771828965218,2026-02-23 06:42:45.218,EURUSD,1.1825
1771828965226,2026-02-23 06:42:45.226,EURUSD,1.1825
1771828965233,2026-02-23 06:42:45.233,EURUSD,1.1825
1771828965239,2026-02-23 06:42:45.239,EURUSD,1.1825
1771828965245,2026-02-23 06:42:45.245,EURUSD,1.1825
1771828965253,2026-02-23 06:42:45.253,EURUSD,1.1825
1771828965259,2026-02-23 06:42:45.259,EURUSD,1.1825
1771828965267,2026-02-23 06:42:45.267,EURUSD,1.1825
1771828965308,2026-02-23 06:42:45.308,EURUSD,1.1826
1771828965604,2026-02-23 06:42:45.604,EURUSD,1.1825
1771828965623,2026-02-23 06:42:45.623,EURUSD,1.1825
1771828965813,2026-02-23 06:42:45.813,EURUSD,1.1825
1771828966025,2026-02-23 06:42:46.025,EURUSD,1.1825
1771828966237,2026-02-23 06:42:46.237,EURUSD,1.1825
1771828966244,2026-02-23 06:42:46.244,EURUSD,1.1825
1771828966250,2026-02-23 06:42:46.250,EURUSD,1.1825
1771828966282,2026-02-23 06:42:46.282,EURUSD,1.1825
1771828966293,2026-02-23 06:42:46.293,EURUSD,1.1825
1771828966299,2026-02-23 06:42:46.299,EURUSD,1.1825
1771828966305,2026-02-23 06:42:46.305,EURUSD,1.1825
1771828966313,2026-02-23 06:42:46.313,EURUSD,1.1825
1771828966321,2026-02-23 06:42:46.321,EURUSD,1.1825
1771828966329,2026-02-23 06:42:46.329,EURUSD,1.1825
1771828966336,2026-02-23 06:42:46.336,EURUSD,1.1825
1771828966343,2026-02-23 06:42:46.343,EURUSD,1.1825
1771828966349,2026-02-23 06:42:46.349,EURUSD,1.1825
1771828966361,2026-02-23 06:42:46.361,EURUSD,1.1825
1771828966373,2026-02-23 06:42:46.373,EURUSD,1.1825
1771828966403,2026-02-23 06:42:46.403,EURUSD,1.1825
1771828966735,2026-02-23 06:42:46.735,EURUSD,1.1826
1771828966735,2026-02-23 06:42:46.735,EURUSD,1.1826
1771828966871,2026-02-23 06:42:46.871,EURUSD,1.1826
1771828966872,2026-02-23 06:42:46.872,EURUSD,1.1826
1771828967308,2026-02-23 06:42:47.308,EURUSD,1.1826
1771828968203,2026-02-23 06:42:48.203,EURUSD,1.1825
1771828968735,2026-02-23 06:42:48.735,EURUSD,1.1826
1771828968735,2026-02-23 06:42:48.735,EURUSD,1.1826
1771828968872,2026-02-23 06:42:48.872,EURUSD,1.1826
1771828968873,2026-02-23 06:42:48.873,EURUSD,1.1826
1771828970202,2026-02-23 06:42:50.202,EURUSD,1.1825
1771828970649,2026-02-23 06:42:50.649,EURUSD,1.1825
1771828970735,2026-02-23 06:42:50.735,EURUSD,1.1826
1771828970735,2026-02-23 06:42:50.735,EURUSD,1.1826
1771828970872,2026-02-23 06:42:50.872,EURUSD,1.1826
1771828972736,2026-02-23 06:42:52.736,EURUSD,1.1826
1771828974202,2026-02-23 06:42:54.202,EURUSD,1.1826
1771828974202,2026-02-23 06:42:54.202,EURUSD,1.1826
1771828974661,2026-02-23 06:42:54.661,EURUSD,1.1825
1771828974736,2026-02-23 06:42:54.736,EURUSD,1.1826
1771828974813,2026-02-23 06:42:54.813,EURUSD,1.1825
1771828976737,2026-02-23 06:42:56.737,EURUSD,1.1826
1771828979033,2026-02-23 06:42:59.033,EURUSD,1.1825
1771828980688,2026-02-23 06:43:00.688,EURUSD,1.1825
1771828984280,2026-02-23 06:43:04.280,EURUSD,1.1825
1771828984662,2026-02-23 06:43:04.662,EURUSD,1.1825
1771828989149,2026-02-23 06:43:09.149,EURUSD,1.1825
1771828989202,2026-02-23 06:43:09.202,EURUSD,1.1826
1771828991338,2026-02-23 06:43:11.338,EURUSD,1.1825
1771828991935,2026-02-23 06:43:11.935,EURUSD,1.1825
1771828995662,2026-02-23 06:43:15.662,EURUSD,1.1825
1771828999544,2026-02-23 06:43:19.544,EURUSD,1.1825
1771829001770,2026-02-23 06:43:21.770,EURUSD,1.1825
1771829001784,2026-02-23 06:43:21.784,EURUSD,1.1825
1771829001792,2026-02-23 06:43:21.792,EURUSD,1.1825
1771829001798,2026-02-23 06:43:21.798,EURUSD,1.1825
1771829002648,2026-02-23 06:43:22.648,EURUSD,1.1825
1771829002655,2026-02-23 06:43:22.655,EURUSD,1.1825
1771829002662,2026-02-23 06:43:22.662,EURUSD,1.1825
1771829002669,2026-02-23 06:43:22.669,EURUSD,1.1825
1771829002676,2026-02-23 06:43:22.676,EURUSD,1.1825
1771829002687,2026-02-23 06:43:22.687,EURUSD,1.1825
1771829002694,2026-02-23 06:43:22.694,EURUSD,1.1825
1771829002701,2026-02-23 06:43:22.701,EURUSD,1.1825
1771829002737,2026-02-23 06:43:22.737,EURUSD,1.1825
1771829002839,2026-02-23 06:43:22.839,EURUSD,1.1824
1771829003479,2026-02-23 06:43:23.479,EURUSD,1.1824
1771829004210,2026-02-23 06:43:24.210,EURUSD,1.1825
1771829004218,2026-02-23 06:43:24.218,EURUSD,1.1825
1771829004227,2026-02-23 06:43:24.227,EURUSD,1.1825
1771829004235,2026-02-23 06:43:24.235,EURUSD,1.1825
1771829004243,2026-02-23 06:43:24.243,EURUSD,1.1825
1771829004249,2026-02-23 06:43:24.249,EURUSD,1.1825
1771829004256,2026-02-23 06:43:24.256,EURUSD,1.1825
1771829004263,2026-02-23 06:43:24.263,EURUSD,1.1825
1771829004270,2026-02-23 06:43:24.270,EURUSD,1.1825
1771829005078,2026-02-23 06:43:25.078,EURUSD,1.1825
1771829005779,2026-02-23 06:43:25.779,EURUSD,1.1825
1771829006661,2026-02-23 06:43:26.661,EURUSD,1.1825
1771829007205,2026-02-23 06:43:27.205,EURUSD,1.1826
1771829008211,2026-02-23 06:43:28.211,EURUSD,1.1825
1771829008707,2026-02-23 06:43:28.707,EURUSD,1.1825
1771829009227,2026-02-23 06:43:29.227,EURUSD,1.1825
1771829010009,2026-02-23 06:43:30.009,EURUSD,1.1825
1771829010750,2026-02-23 06:43:30.750,EURUSD,1.1825
1771829010756,2026-02-23 06:43:30.756,EURUSD,1.1825
1771829010763,2026-02-23 06:43:30.763,EURUSD,1.1825
1771829010770,2026-02-23 06:43:30.770,EURUSD,1.1825
1771829010776,2026-02-23 06:43:30.776,EURUSD,1.1825
1771829010784,2026-02-23 06:43:30.784,EURUSD,1.1825
1771829010791,2026-02-23 06:43:30.791,EURUSD,1.1825
1771829010798,2026-02-23 06:43:30.798,EURUSD,1.1825
1771829010805,2026-02-23 06:43:30.805,EURUSD,1.1825
1771829017662,2026-02-23 06:43:37.662,EURUSD,1.1825
1771829020606,2026-02-23 06:43:40.606,EURUSD,1.1825
1771829022821,2026-02-23 06:43:42.821,EURUSD,1.1825
1771829022833,2026-02-23 06:43:42.833,EURUSD,1.1825
1771829028203,2026-02-23 06:43:48.203,EURUSD,1.1825
1771829028661,2026-02-23 06:43:48.661,EURUSD,1.1825
1771829030220,2026-02-23 06:43:50.220,EURUSD,1.1825
1771829033376,2026-02-23 06:43:53.376,EURUSD,1.1825
1771829033383,2026-02-23 06:43:53.383,EURUSD,1.1825
1771829033390,2026-02-23 06:43:53.390,EURUSD,1.1825
1771829033397,2026-02-23 06:43:53.397,EURUSD,1.1825
1771829033399,2026-02-23 06:43:53.399,EURUSD,1.1825
1771829033400,2026-02-23 06:43:53.400,EURUSD,1.1825
1771829033401,2026-02-23 06:43:53.401,EURUSD,1.1825
1771829033401,2026-02-23 06:43:53.401,EURUSD,1.1825
1771829033404,2026-02-23 06:43:53.404,EURUSD,1.1824
1771829033511,2026-02-23 06:43:53.511,EURUSD,1.1825
1771829033518,2026-02-23 06:43:53.518,EURUSD,1.1825
1771829033523,2026-02-23 06:43:53.523,EURUSD,1.1824
1771829034442,2026-02-23 06:43:54.442,EURUSD,1.1824
1771829035014,2026-02-23 06:43:55.014,EURUSD,1.1824
1771829037416,2026-02-23 06:43:57.416,EURUSD,1.1825
1771829040659,2026-02-23 06:44:00.659,EURUSD,1.1824
1771829046767,2026-02-23 06:44:06.767,EURUSD,1.1824
1771829046775,2026-02-23 06:44:06.775,EURUSD,1.1824
1771829047380,2026-02-23 06:44:07.380,EURUSD,1.1825
1771829047381,2026-02-23 06:44:07.381,EURUSD,1.1825
1771829047392,2026-02-23 06:44:07.392,EURUSD,1.1825
1771829047399,2026-02-23 06:44:07.399,EURUSD,1.1825
1771829047407,2026-02-23 06:44:07.407,EURUSD,1.1825
1771829047435,2026-02-23 06:44:07.435,EURUSD,1.1825
1771829047443,2026-02-23 06:44:07.443,EURUSD,1.1825
1771829049469,2026-02-23 06:44:09.469,EURUSD,1.1824
1771829049497,2026-02-23 06:44:09.497,EURUSD,1.1824
1771829049792,2026-02-23 06:44:09.792,EURUSD,1.1824
1771829049810,2026-02-23 06:44:09.810,EURUSD,1.1824
1771829049882,2026-02-23 06:44:09.882,EURUSD,1.1824
1771829052207,2026-02-23 06:44:12.207,EURUSD,1.1826
1771829055434,2026-02-23 06:44:15.434,EURUSD,1.1824
1771829055448,2026-02-23 06:44:15.448,EURUSD,1.1824
1771829055703,2026-02-23 06:44:15.703,EURUSD,1.1824
1771829058536,2026-02-23 06:44:18.536,EURUSD,1.1824
1771829058610,2026-02-23 06:44:18.610,EURUSD,1.1824
1771829058769,2026-02-23 06:44:18.769,EURUSD,1.1825
1771829058776,2026-02-23 06:44:18.776,EURUSD,1.1824
1771829059258,2026-02-23 06:44:19.258,EURUSD,1.1824
1771829059770,2026-02-23 06:44:19.770,EURUSD,1.1825
1771829063202,2026-02-23 06:44:23.202,EURUSD,1.1824
1771829064379,2026-02-23 06:44:24.379,EURUSD,1.1824
1771829066942,2026-02-23 06:44:26.942,EURUSD,1.1824
1771829067328,2026-02-23 06:44:27.328,EURUSD,1.1824
1771829071881,2026-02-23 06:44:31.881,EURUSD,1.1824
1771829071890,2026-02-23 06:44:31.890,EURUSD,1.1824
1771829071897,2026-02-23 06:44:31.897,EURUSD,1.1824
1771829071905,2026-02-23 06:44:31.905,EURUSD,1.1824
1771829071913,2026-02-23 06:44:31.913,EURUSD,1.1824
1771829071921,2026-02-23 06:44:31.921,EURUSD,1.1824
1771829072662,2026-02-23 06:44:32.662,EURUSD,1.1824
1771829072663,2026-02-23 06:44:32.663,EURUSD,1.1825
1771829072670,2026-02-23 06:44:32.670,EURUSD,1.1824
1771829074796,2026-02-23 06:44:34.796,EURUSD,1.1824
1771829074827,2026-02-23 06:44:34.827,EURUSD,1.1824
1771829074837,2026-02-23 06:44:34.837,EURUSD,1.1824
1771829076204,2026-02-23 06:44:36.204,EURUSD,1.1825
1771829076204,2026-02-23 06:44:36.204,EURUSD,1.1826
1771829077262,2026-02-23 06:44:37.262,EURUSD,1.1825
1771829078577,2026-02-23 06:44:38.577,EURUSD,1.1824
1771829078578,2026-02-23 06:44:38.578,EURUSD,1.1825
1771829079358,2026-02-23 06:44:39.358,EURUSD,1.1824
1771829085456,2026-02-23 06:44:45.456,EURUSD,1.1824
1771829086661,2026-02-23 06:44:46.661,EURUSD,1.1825
1771829088202,2026-02-23 06:44:48.202,EURUSD,1.1824
1771829088212,2026-02-23 06:44:48.212,EURUSD,1.1825
1771829089216,2026-02-23 06:44:49.216,EURUSD,1.1824
1771829089931,2026-02-23 06:44:49.931,EURUSD,1.1824
1771829092450,2026-02-23 06:44:52.450,EURUSD,1.1824
1771829097829,2026-02-23 06:44:57.829,EURUSD,1.1824
1771829098533,2026-02-23 06:44:58.533,EURUSD,1.1824
1771829102663,2026-02-23 06:45:02.663,EURUSD,1.1825
1771829103887,2026-02-23 06:45:03.887,EURUSD,1.1825
1771829113202,2026-02-23 06:45:13.202,EURUSD,1.1825
1771829113664,2026-02-23 06:45:13.664,EURUSD,1.1825
1771829124664,2026-02-23 06:45:24.664,EURUSD,1.1825
1771829124829,2026-02-23 06:45:24.829,EURUSD,1.1825
1771829127206,2026-02-23 06:45:27.206,EURUSD,1.1826
1771829128185,2026-02-23 06:45:28.185,EURUSD,1.1825
1771829128411,2026-02-23 06:45:28.411,EURUSD,1.1826
1771829128531,2026-02-23 06:45:28.531,EURUSD,1.1826
1771829128538,2026-02-23 06:45:28.538,EURUSD,1.1826
1771829128539,2026-02-23 06:45:28.539,EURUSD,1.1826
1771829128539,2026-02-23 06:45:28.539,EURUSD,1.1825
1771829128545,2026-02-23 06:45:28.545,EURUSD,1.1825
1771829130146,2026-02-23 06:45:30.146,EURUSD,1.1825
1771829130156,2026-02-23 06:45:30.156,EURUSD,1.1826
1771829130158,2026-02-23 06:45:30.158,EURUSD,1.1825
1771829130163,2026-02-23 06:45:30.163,EURUSD,1.1825
1771829130167,2026-02-23 06:45:30.167,EURUSD,1.1825
1771829130185,2026-02-23 06:45:30.185,EURUSD,1.1825
1771829130191,2026-02-23 06:45:30.191,EURUSD,1.1825
1771829130199,2026-02-23 06:45:30.199,EURUSD,1.1825
1771829130205,2026-02-23 06:45:30.205,EURUSD,1.1825
1771829130207,2026-02-23 06:45:30.207,EURUSD,1.1826
1771829130207,2026-02-23 06:45:30.207,EURUSD,1.1827
1771829130212,2026-02-23 06:45:30.212,EURUSD,1.1826
1771829130213,2026-02-23 06:45:30.213,EURUSD,1.1826
1771829130218,2026-02-23 06:45:30.218,EURUSD,1.1825
1771829130224,2026-02-23 06:45:30.224,EURUSD,1.1825
1771829130231,2026-02-23 06:45:30.231,EURUSD,1.1825
1771829130238,2026-02-23 06:45:30.238,EURUSD,1.1825
1771829130342,2026-02-23 06:45:30.342,EURUSD,1.1825
1771829130348,2026-02-23 06:45:30.348,EURUSD,1.1825
1771829130355,2026-02-23 06:45:30.355,EURUSD,1.1825
1771829130363,2026-02-23 06:45:30.363,EURUSD,1.1825
1771829130371,2026-02-23 06:45:30.371,EURUSD,1.1825
1771829130379,2026-02-23 06:45:30.379,EURUSD,1.1825
1771829130387,2026-02-23 06:45:30.387,EURUSD,1.1825
1771829130642,2026-02-23 06:45:30.642,EURUSD,1.1825
1771829131521,2026-02-23 06:45:31.521,EURUSD,1.1825
1771829134207,2026-02-23 06:45:34.207,EURUSD,1.1825
1771829134663,2026-02-23 06:45:34.663,EURUSD,1.1825
1771829138203,2026-02-23 06:45:38.203,EURUSD,1.1825
1771829138330,2026-02-23 06:45:38.330,EURUSD,1.1825
1771829140745,2026-02-23 06:45:40.745,EURUSD,1.1825
1771829140763,2026-02-23 06:45:40.763,EURUSD,1.1825
1771829140771,2026-02-23 06:45:40.771,EURUSD,1.1825
1771829142654,2026-02-23 06:45:42.654,EURUSD,1.1825
1771829144664,2026-02-23 06:45:44.664,EURUSD,1.1825
1771829148203,2026-02-23 06:45:48.203,EURUSD,1.1825
1771829149220,2026-02-23 06:45:49.220,EURUSD,1.1825
1771829149228,2026-02-23 06:45:49.228,EURUSD,1.1825
1771829150544,2026-02-23 06:45:50.544,EURUSD,1.1825
1771829150551,2026-02-23 06:45:50.551,EURUSD,1.1825
1771829150558,2026-02-23 06:45:50.558,EURUSD,1.1825
1771829154868,2026-02-23 06:45:54.868,EURUSD,1.1825
1771829155663,2026-02-23 06:45:55.663,EURUSD,1.1825
1771829161330,2026-02-23 06:46:01.330,EURUSD,1.1825
1771829163458,2026-02-23 06:46:03.458,EURUSD,1.1826
1771829165103,2026-02-23 06:46:05.103,EURUSD,1.1825
1771829165290,2026-02-23 06:46:05.290,EURUSD,1.1825
1771829165298,2026-02-23 06:46:05.298,EURUSD,1.1825
1771829165305,2026-02-23 06:46:05.305,EURUSD,1.1825
1771829165313,2026-02-23 06:46:05.313,EURUSD,1.1825
1771829165322,2026-02-23 06:46:05.322,EURUSD,1.1825
1771829166663,2026-02-23 06:46:06.663,EURUSD,1.1825
1771829167818,2026-02-23 06:46:07.818,EURUSD,1.1825
1771829171532,2026-02-23 06:46:11.532,EURUSD,1.1826
1771829173202,2026-02-23 06:46:13.202,EURUSD,1.1825
1771829175207,2026-02-23 06:46:15.207,EURUSD,1.1826
1771829175207,2026-02-23 06:46:15.207,EURUSD,1.1827
1771829177364,2026-02-23 06:46:17.364,EURUSD,1.1825
1771829177678,2026-02-23 06:46:17.678,EURUSD,1.1825
1771829177729,2026-02-23 06:46:17.729,EURUSD,1.1825
1771829177765,2026-02-23 06:46:17.765,EURUSD,1.1825
1771829178430,2026-02-23 06:46:18.430,EURUSD,1.1825
1771829182872,2026-02-23 06:46:22.872,EURUSD,1.1825
1771829182879,2026-02-23 06:46:22.879,EURUSD,1.1825
1771829182888,2026-02-23 06:46:22.888,EURUSD,1.1825
1771829182896,2026-02-23 06:46:22.896,EURUSD,1.1825
1771829182939,2026-02-23 06:46:22.939,EURUSD,1.1825
1771829183663,2026-02-23 06:46:23.663,EURUSD,1.1825
1771829188482,2026-02-23 06:46:28.482,EURUSD,1.1825
1771829189218,2026-02-23 06:46:29.218,EURUSD,1.1825
1771829190206,2026-02-23 06:46:30.206,EURUSD,1.1826
1771829193664,2026-02-23 06:46:33.664,EURUSD,1.1825
1771829197429,2026-02-23 06:46:37.429,EURUSD,1.1825
1771829199206,2026-02-23 06:46:39.206,EURUSD,1.1825
1771829202975,2026-02-23 06:46:42.975,EURUSD,1.1825
1771829202983,2026-02-23 06:46:42.983,EURUSD,1.1825
1771829202990,2026-02-23 06:46:42.990,EURUSD,1.1825
1771829203664,2026-02-23 06:46:43.664,EURUSD,1.1825
1771829208202,2026-02-23 06:46:48.202,EURUSD,1.1825
1771829209214,2026-02-23 06:46:49.214,EURUSD,1.1825
1771829209864,2026-02-23 06:46:49.864,EURUSD,1.1825
1771829209870,2026-02-23 06:46:49.870,EURUSD,1.1825
1771829210873,2026-02-23 06:46:50.873,EURUSD,1.1825
1771829210880,2026-02-23 06:46:50.880,EURUSD,1.1825
1771829210916,2026-02-23 06:46:50.916,EURUSD,1.1825
1771829210923,2026-02-23 06:46:50.923,EURUSD,1.1825
1771829210933,2026-02-23 06:46:50.933,EURUSD,1.1825
1771829210941,2026-02-23 06:46:50.941,EURUSD,1.1825
1771829213394,2026-02-23 06:46:53.394,EURUSD,1.1825
1771829213409,2026-02-23 06:46:53.409,EURUSD,1.1825
1771829213416,2026-02-23 06:46:53.416,EURUSD,1.1825
1771829213666,2026-02-23 06:46:53.666,EURUSD,1.1825
1771829214146,2026-02-23 06:46:54.146,EURUSD,1.1826
1771829214663,2026-02-23 06:46:54.663,EURUSD,1.1825
1771829217049,2026-02-23 06:46:57.049,EURUSD,1.1825
1771829218523,2026-02-23 06:46:58.523,EURUSD,1.1825
1771829218530,2026-02-23 06:46:58.530,EURUSD,1.1825
1771829218537,2026-02-23 06:46:58.537,EURUSD,1.1825
1771829218545,2026-02-23 06:46:58.545,EURUSD,1.1825
1771829218552,2026-02-23 06:46:58.552,EURUSD,1.1825
1771829218559,2026-02-23 06:46:58.559,EURUSD,1.1825
1771829218566,2026-02-23 06:46:58.566,EURUSD,1.1825
1771829218573,2026-02-23 06:46:58.573,EURUSD,1.1825
1771829218634,2026-02-23 06:46:58.634,EURUSD,1.1826
1771829218735,2026-02-23 06:46:58.735,EURUSD,1.1825
1771829223929,2026-02-23 06:47:03.929,EURUSD,1.1825
1771829224665,2026-02-23 06:47:04.665,EURUSD,1.1825
1771829226358,2026-02-23 06:47:06.358,EURUSD,1.1825
1771829229206,2026-02-23 06:47:09.206,EURUSD,1.1825
1771829235426,2026-02-23 06:47:15.426,EURUSD,1.1825
1771829235664,2026-02-23 06:47:15.664,EURUSD,1.1825
1771829239831,2026-02-23 06:47:19.831,EURUSD,1.1825
1771829240667,2026-02-23 06:47:20.667,EURUSD,1.1826
1771829240667,2026-02-23 06:47:20.667,EURUSD,1.1826
1771829240667,2026-02-23 06:47:20.667,EURUSD,1.1826
1771829240668,2026-02-23 06:47:20.668,EURUSD,1.1826
1771829240671,2026-02-23 06:47:20.671,EURUSD,1.1826
1771829240678,2026-02-23 06:47:20.678,EURUSD,1.1826
1771829240685,2026-02-23 06:47:20.685,EURUSD,1.1826
1771829240692,2026-02-23 06:47:20.692,EURUSD,1.1826
1771829240698,2026-02-23 06:47:20.698,EURUSD,1.1826
1771829240706,2026-02-23 06:47:20.706,EURUSD,1.1826
1771829240714,2026-02-23 06:47:20.714,EURUSD,1.1826
1771829240721,2026-02-23 06:47:20.721,EURUSD,1.1826
1771829240730,2026-02-23 06:47:20.730,EURUSD,1.1826
1771829240743,2026-02-23 06:47:20.743,EURUSD,1.1826
1771829240751,2026-02-23 06:47:20.751,EURUSD,1.1826
1771829240761,2026-02-23 06:47:20.761,EURUSD,1.1826
1771829240770,2026-02-23 06:47:20.770,EURUSD,1.1826
1771829240782,2026-02-23 06:47:20.782,EURUSD,1.1826
1771829240791,2026-02-23 06:47:20.791,EURUSD,1.1826
1771829240799,2026-02-23 06:47:20.799,EURUSD,1.1826
1771829240806,2026-02-23 06:47:20.806,EURUSD,1.1826
1771829240813,2026-02-23 06:47:20.813,EURUSD,1.1826
1771829240821,2026-02-23 06:47:20.821,EURUSD,1.1826
1771829240828,2026-02-23 06:47:20.828,EURUSD,1.1826
1771829240835,2026-02-23 06:47:20.835,EURUSD,1.1826
1771829240841,2026-02-23 06:47:20.841,EURUSD,1.1826
1771829240847,2026-02-23 06:47:20.847,EURUSD,1.1826
1771829240857,2026-02-23 06:47:20.857,EURUSD,1.1826
1771829240864,2026-02-23 06:47:20.864,EURUSD,1.1826
1771829240871,2026-02-23 06:47:20.871,EURUSD,1.1826
1771829240877,2026-02-23 06:47:20.877,EURUSD,1.1826
1771829240883,2026-02-23 06:47:20.883,EURUSD,1.1826
1771829240891,2026-02-23 06:47:20.891,EURUSD,1.1826
1771829240897,2026-02-23 06:47:20.897,EURUSD,1.1826
1771829240904,2026-02-23 06:47:20.904,EURUSD,1.1826
1771829240913,2026-02-23 06:47:20.913,EURUSD,1.1826
1771829240920,2026-02-23 06:47:20.920,EURUSD,1.1826
1771829240926,2026-02-23 06:47:20.926,EURUSD,1.1826
1771829240932,2026-02-23 06:47:20.932,EURUSD,1.1826
1771829240940,2026-02-23 06:47:20.940,EURUSD,1.1826
1771829240947,2026-02-23 06:47:20.947,EURUSD,1.1826
1771829240954,2026-02-23 06:47:20.954,EURUSD,1.1826
1771829240961,2026-02-23 06:47:20.961,EURUSD,1.1826
1771829240967,2026-02-23 06:47:20.967,EURUSD,1.1826
1771829240974,2026-02-23 06:47:20.974,EURUSD,1.1826
1771829240981,2026-02-23 06:47:20.981,EURUSD,1.1826
1771829240988,2026-02-23 06:47:20.988,EURUSD,1.1826
1771829240996,2026-02-23 06:47:20.996,EURUSD,1.1826
1771829241003,2026-02-23 06:47:21.003,EURUSD,1.1826
1771829241009,2026-02-23 06:47:21.009,EURUSD,1.1826
1771829241016,2026-02-23 06:47:21.016,EURUSD,1.1826
1771829241426,2026-02-23 06:47:21.426,EURUSD,1.1826
1771829241521,2026-02-23 06:47:21.521,EURUSD,1.1826
1771829242303,2026-02-23 06:47:22.303,EURUSD,1.1826
1771829245664,2026-02-23 06:47:25.664,EURUSD,1.1826
1771829248202,2026-02-23 06:47:28.202,EURUSD,1.1826
1771829248905,2026-02-23 06:47:28.905,EURUSD,1.1826
1771829248913,2026-02-23 06:47:28.913,EURUSD,1.1826
1771829248920,2026-02-23 06:47:28.920,EURUSD,1.1826
1771829250206,2026-02-23 06:47:30.206,EURUSD,1.1827
1771829251450,2026-02-23 06:47:31.450,EURUSD,1.1826
1771829251457,2026-02-23 06:47:31.457,EURUSD,1.1826
1771829251463,2026-02-23 06:47:31.463,EURUSD,1.1826
1771829251523,2026-02-23 06:47:31.523,EURUSD,1.1826
1771829251530,2026-02-23 06:47:31.530,EURUSD,1.1826
1771829251536,2026-02-23 06:47:31.536,EURUSD,1.1826
1771829251543,2026-02-23 06:47:31.543,EURUSD,1.1826
1771829251551,2026-02-23 06:47:31.551,EURUSD,1.1826
1771829251558,2026-02-23 06:47:31.558,EURUSD,1.1826
1771829253711,2026-02-23 06:47:33.711,EURUSD,1.1826
1771829255541,2026-02-23 06:47:35.541,EURUSD,1.1826
1771829255549,2026-02-23 06:47:35.549,EURUSD,1.1826
1771829255557,2026-02-23 06:47:35.557,EURUSD,1.1826
1771829255665,2026-02-23 06:47:35.665,EURUSD,1.1826
1771829255868,2026-02-23 06:47:35.868,EURUSD,1.1826
1771829256651,2026-02-23 06:47:36.651,EURUSD,1.1825
1771829257501,2026-02-23 06:47:37.501,EURUSD,1.1826
1771829257508,2026-02-23 06:47:37.508,EURUSD,1.1826
1771829257515,2026-02-23 06:47:37.515,EURUSD,1.1826
1771829257523,2026-02-23 06:47:37.523,EURUSD,1.1826
1771829257529,2026-02-23 06:47:37.529,EURUSD,1.1826
1771829257540,2026-02-23 06:47:37.540,EURUSD,1.1826
1771829258309,2026-02-23 06:47:38.309,EURUSD,1.1826
1771829258317,2026-02-23 06:47:38.317,EURUSD,1.1826
1771829258325,2026-02-23 06:47:38.325,EURUSD,1.1826
1771829258332,2026-02-23 06:47:38.332,EURUSD,1.1826
1771829258339,2026-02-23 06:47:38.339,EURUSD,1.1826
1771829258345,2026-02-23 06:47:38.345,EURUSD,1.1826
1771829258353,2026-02-23 06:47:38.353,EURUSD,1.1826
1771829259205,2026-02-23 06:47:39.205,EURUSD,1.1826
1771829260848,2026-02-23 06:47:40.848,EURUSD,1.1826
1771829261952,2026-02-23 06:47:41.952,EURUSD,1.1826
1771829262015,2026-02-23 06:47:42.015,EURUSD,1.1826
1771829262032,2026-02-23 06:47:42.032,EURUSD,1.1826
1771829262071,2026-02-23 06:47:42.071,EURUSD,1.1826
1771829262164,2026-02-23 06:47:42.164,EURUSD,1.1826
1771829264363,2026-02-23 06:47:44.363,EURUSD,1.1827
