timestamp_ms,readable_time,pair,price
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910913,2026-02-26 03:51:50.913,EURUSD,1.18141
1772077910915,2026-02-26 03:51:50.915,EURUSD,1.18141
1772077910915,2026-02-26 03:51:50.915,EURUSD,1.18141
1772077910915,2026-02-26 03:51:50.915,EURUSD,1.18141
1772077910915,2026-02-26 03:51:50.915,EURUSD,1.18141
1772077910916,2026-02-26 03:51:50.916,EURUSD,1.18141
1772077910916,2026-02-26 03:51:50.916,EURUSD,1.18141
1772077910916,2026-02-26 03:51:50.916,EURUSD,1.1814
1772077910916,2026-02-26 03:51:50.916,EURUSD,1.1814
1772077910916,2026-02-26 03:51:50.916,EURUSD,1.1814
1772077911142,2026-02-26 03:51:51.142,EURUSD,1.18142
1772077911147,2026-02-26 03:51:51.147,EURUSD,1.18144
1772077915660,2026-02-26 03:51:55.660,EURUSD,1.18143
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18142
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18149
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.1815
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.1815
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18151
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18152
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18152
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18153
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18157
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18157
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18157
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18157
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18157
1772077920354,2026-02-26 03:52:00.354,EURUSD,1.18157
1772077926443,2026-02-26 03:52:06.443,EURUSD,1.18145
1772077926443,2026-02-26 03:52:06.443,EURUSD,1.18145
1772077926443,2026-02-26 03:52:06.443,EURUSD,1.18145
1772077928407,2026-02-26 03:52:08.407,EURUSD,1.18145
1772077928474,2026-02-26 03:52:08.474,EURUSD,1.18144
1772077928482,2026-02-26 03:52:08.482,EURUSD,1.18145
1772077928482,2026-02-26 03:52:08.482,EURUSD,1.18144
1772077928544,2026-02-26 03:52:08.544,EURUSD,1.18144
1772077928557,2026-02-26 03:52:08.557,EURUSD,1.18145
1772077928562,2026-02-26 03:52:08.562,EURUSD,1.18145
1772077928643,2026-02-26 03:52:08.643,EURUSD,1.18146
1772077933053,2026-02-26 03:52:13.053,EURUSD,1.18145
1772077933053,2026-02-26 03:52:13.053,EURUSD,1.18144
1772077942047,2026-02-26 03:52:22.047,EURUSD,1.18147
1772077942047,2026-02-26 03:52:22.047,EURUSD,1.18147
1772077943255,2026-02-26 03:52:23.255,EURUSD,1.18151
1772077944448,2026-02-26 03:52:24.448,EURUSD,1.18151
1772077957399,2026-02-26 03:52:37.399,EURUSD,1.18154
1772077957493,2026-02-26 03:52:37.493,EURUSD,1.18154
1772077957760,2026-02-26 03:52:37.760,EURUSD,1.18155
1772077958783,2026-02-26 03:52:38.783,EURUSD,1.18153
1772077958831,2026-02-26 03:52:38.831,EURUSD,1.18153
1772077958832,2026-02-26 03:52:38.832,EURUSD,1.18153
1772077959117,2026-02-26 03:52:39.117,EURUSD,1.18154
1772077961180,2026-02-26 03:52:41.180,EURUSD,1.18156
1772077961515,2026-02-26 03:52:41.515,EURUSD,1.18154
1772077977716,2026-02-26 03:52:57.716,EURUSD,1.18154
1772077998158,2026-02-26 03:53:18.158,EURUSD,1.1816
1772077998563,2026-02-26 03:53:18.563,EURUSD,1.1816
1772077999239,2026-02-26 03:53:19.239,EURUSD,1.18159
1772077999914,2026-02-26 03:53:19.914,EURUSD,1.18157
1772078001865,2026-02-26 03:53:21.865,EURUSD,1.1816
1772078003248,2026-02-26 03:53:23.248,EURUSD,1.18158
1772078004561,2026-02-26 03:53:24.561,EURUSD,1.18158
1772078006134,2026-02-26 03:53:26.134,EURUSD,1.18156
1772078006366,2026-02-26 03:53:26.366,EURUSD,1.18156
1772078007032,2026-02-26 03:53:27.032,EURUSD,1.18156
1772078007588,2026-02-26 03:53:27.588,EURUSD,1.18157
1772078007595,2026-02-26 03:53:27.595,EURUSD,1.18157
1772078007604,2026-02-26 03:53:27.604,EURUSD,1.18157
1772078007833,2026-02-26 03:53:27.833,EURUSD,1.1816
1772078008504,2026-02-26 03:53:28.504,EURUSD,1.1816
1772078009200,2026-02-26 03:53:29.200,EURUSD,1.1816
1772078009230,2026-02-26 03:53:29.230,EURUSD,1.1816
1772078009806,2026-02-26 03:53:29.806,EURUSD,1.18155
1772078019143,2026-02-26 03:53:39.143,EURUSD,1.18161
1772078019487,2026-02-26 03:53:39.487,EURUSD,1.18161
1772078020116,2026-02-26 03:53:40.116,EURUSD,1.18159
1772078021191,2026-02-26 03:53:41.191,EURUSD,1.18157
1772078039013,2026-02-26 03:53:59.013,EURUSD,1.1815
1772078039023,2026-02-26 03:53:59.023,EURUSD,1.1815
1772078039042,2026-02-26 03:53:59.042,EURUSD,1.1815
1772078039063,2026-02-26 03:53:59.063,EURUSD,1.1815
1772078039081,2026-02-26 03:53:59.081,EURUSD,1.1815
1772078044439,2026-02-26 03:54:04.439,EURUSD,1.18145
1772078044439,2026-02-26 03:54:04.439,EURUSD,1.18146
1772078049664,2026-02-26 03:54:09.664,EURUSD,1.18148
1772078051254,2026-02-26 03:54:11.254,EURUSD,1.18145
1772078053193,2026-02-26 03:54:13.193,EURUSD,1.18146
1772078054359,2026-02-26 03:54:14.359,EURUSD,1.18148
1772078054591,2026-02-26 03:54:14.591,EURUSD,1.1815
1772078055267,2026-02-26 03:54:15.267,EURUSD,1.1815
1772078055885,2026-02-26 03:54:15.885,EURUSD,1.1815
1772078062328,2026-02-26 03:54:22.328,EURUSD,1.18151
1772078070151,2026-02-26 03:54:30.151,EURUSD,1.1815
1772078078179,2026-02-26 03:54:38.179,EURUSD,1.18153
1772078081152,2026-02-26 03:54:41.152,EURUSD,1.18151
1772078082780,2026-02-26 03:54:42.780,EURUSD,1.18151
1772078083397,2026-02-26 03:54:43.397,EURUSD,1.18148
1772078090154,2026-02-26 03:54:50.154,EURUSD,1.18151
1772078097675,2026-02-26 03:54:57.675,EURUSD,1.18153
1772078102160,2026-02-26 03:55:02.160,EURUSD,1.18152
1772078109943,2026-02-26 03:55:09.943,EURUSD,1.18147
1772078121036,2026-02-26 03:55:21.036,EURUSD,1.18148
1772078121891,2026-02-26 03:55:21.891,EURUSD,1.18147
1772078129267,2026-02-26 03:55:29.267,EURUSD,1.18144
1772078133025,2026-02-26 03:55:33.025,EURUSD,1.18147
1772078134810,2026-02-26 03:55:34.810,EURUSD,1.18145
1772078144076,2026-02-26 03:55:44.076,EURUSD,1.18144
1772078144327,2026-02-26 03:55:44.327,EURUSD,1.18144
1772078145990,2026-02-26 03:55:45.990,EURUSD,1.18144
1772078146149,2026-02-26 03:55:46.149,EURUSD,1.18144
1772078146591,2026-02-26 03:55:46.591,EURUSD,1.18143
1772078146842,2026-02-26 03:55:46.842,EURUSD,1.18144
1772078147826,2026-02-26 03:55:47.826,EURUSD,1.18144
1772078149187,2026-02-26 03:55:49.187,EURUSD,1.18144
1772078149194,2026-02-26 03:55:49.194,EURUSD,1.18144
1772078150378,2026-02-26 03:55:50.378,EURUSD,1.18142
1772078151106,2026-02-26 03:55:51.106,EURUSD,1.18145
1772078151207,2026-02-26 03:55:51.207,EURUSD,1.18145
1772078158778,2026-02-26 03:55:58.778,EURUSD,1.18144
1772078162464,2026-02-26 03:56:02.464,EURUSD,1.18149
1772078164948,2026-02-26 03:56:04.948,EURUSD,1.18148
1772078165249,2026-02-26 03:56:05.249,EURUSD,1.18152
1772078166985,2026-02-26 03:56:06.985,EURUSD,1.18155
1772078173099,2026-02-26 03:56:13.099,EURUSD,1.18162
1772078175056,2026-02-26 03:56:15.056,EURUSD,1.18156
1772078181364,2026-02-26 03:56:21.364,EURUSD,1.18163
1772078188433,2026-02-26 03:56:28.433,EURUSD,1.1816
1772078188439,2026-02-26 03:56:28.439,EURUSD,1.1816
1772078188444,2026-02-26 03:56:28.444,EURUSD,1.1816
1772078190668,2026-02-26 03:56:30.668,EURUSD,1.18164
1772078192306,2026-02-26 03:56:32.306,EURUSD,1.1816
1772078192320,2026-02-26 03:56:32.320,EURUSD,1.1816
1772078192320,2026-02-26 03:56:32.320,EURUSD,1.1816
1772078192734,2026-02-26 03:56:32.734,EURUSD,1.1816
1772078193096,2026-02-26 03:56:33.096,EURUSD,1.18164
1772078193166,2026-02-26 03:56:33.166,EURUSD,1.1816
1772078193594,2026-02-26 03:56:33.594,EURUSD,1.1816
1772078194023,2026-02-26 03:56:34.023,EURUSD,1.1816
1772078194453,2026-02-26 03:56:34.453,EURUSD,1.1816
1772078213490,2026-02-26 03:56:53.490,EURUSD,1.18161
1772078213898,2026-02-26 03:56:53.898,EURUSD,1.18161
1772078214399,2026-02-26 03:56:54.399,EURUSD,1.18161
1772078214857,2026-02-26 03:56:54.857,EURUSD,1.18161
1772078214879,2026-02-26 03:56:54.879,EURUSD,1.18161
1772078215630,2026-02-26 03:56:55.630,EURUSD,1.18161
1772078220610,2026-02-26 03:57:00.610,EURUSD,1.18165
1772078221289,2026-02-26 03:57:01.289,EURUSD,1.18165
1772078221806,2026-02-26 03:57:01.806,EURUSD,1.18163
1772078221808,2026-02-26 03:57:01.808,EURUSD,1.18163
1772078222347,2026-02-26 03:57:02.347,EURUSD,1.18166
1772078222976,2026-02-26 03:57:02.976,EURUSD,1.18166
1772078223653,2026-02-26 03:57:03.653,EURUSD,1.18166
1772078224759,2026-02-26 03:57:04.759,EURUSD,1.18165
1772078224764,2026-02-26 03:57:04.764,EURUSD,1.18165
1772078224965,2026-02-26 03:57:04.965,EURUSD,1.18163
1772078234437,2026-02-26 03:57:14.437,EURUSD,1.18163
1772078237354,2026-02-26 03:57:17.354,EURUSD,1.18163
1772078237357,2026-02-26 03:57:17.357,EURUSD,1.18163
1772078237362,2026-02-26 03:57:17.362,EURUSD,1.18163
1772078237371,2026-02-26 03:57:17.371,EURUSD,1.18163
1772078237376,2026-02-26 03:57:17.376,EURUSD,1.18163
1772078243783,2026-02-26 03:57:23.783,EURUSD,1.18166
1772078244145,2026-02-26 03:57:24.145,EURUSD,1.18163
1772078246475,2026-02-26 03:57:26.475,EURUSD,1.18162
1772078247075,2026-02-26 03:57:27.075,EURUSD,1.18164
1772078249003,2026-02-26 03:57:29.003,EURUSD,1.18163
1772078249003,2026-02-26 03:57:29.003,EURUSD,1.18163
1772078256149,2026-02-26 03:57:36.149,EURUSD,1.18163
1772078256367,2026-02-26 03:57:36.367,EURUSD,1.18163
1772078256627,2026-02-26 03:57:36.627,EURUSD,1.18163
1772078256897,2026-02-26 03:57:36.897,EURUSD,1.18163
1772078257280,2026-02-26 03:57:37.280,EURUSD,1.18163
1772078257539,2026-02-26 03:57:37.539,EURUSD,1.18163
1772078257792,2026-02-26 03:57:37.792,EURUSD,1.18163
1772078258085,2026-02-26 03:57:38.085,EURUSD,1.18163
1772078260088,2026-02-26 03:57:40.088,EURUSD,1.18166
1772078268669,2026-02-26 03:57:48.669,EURUSD,1.18165
1772078280294,2026-02-26 03:58:00.294,EURUSD,1.18165
1772078288525,2026-02-26 03:58:08.525,EURUSD,1.18166
1772078293123,2026-02-26 03:58:13.123,EURUSD,1.18167
1772078296610,2026-02-26 03:58:16.610,EURUSD,1.18163
1772078296612,2026-02-26 03:58:16.612,EURUSD,1.18163
1772078296618,2026-02-26 03:58:16.618,EURUSD,1.18163
1772078296836,2026-02-26 03:58:16.836,EURUSD,1.18163
1772078323602,2026-02-26 03:58:43.602,EURUSD,1.18162
1772078326759,2026-02-26 03:58:46.759,EURUSD,1.18162
1772078343504,2026-02-26 03:59:03.504,EURUSD,1.18159
1772078343504,2026-02-26 03:59:03.504,EURUSD,1.18158
1772078370085,2026-02-26 03:59:30.085,EURUSD,1.18156
1772078383031,2026-02-26 03:59:43.031,EURUSD,1.18157
1772078393082,2026-02-26 03:59:53.082,EURUSD,1.18156
1772078396313,2026-02-26 03:59:56.313,EURUSD,1.18154
1772078396325,2026-02-26 03:59:56.325,EURUSD,1.18154
1772078396325,2026-02-26 03:59:56.325,EURUSD,1.18155
1772078396387,2026-02-26 03:59:56.387,EURUSD,1.18155
1772078409805,2026-02-26 04:00:09.805,EURUSD,1.18156
1772078425450,2026-02-26 04:00:25.450,EURUSD,1.18152
1772078425450,2026-02-26 04:00:25.450,EURUSD,1.18152
1772078426198,2026-02-26 04:00:26.198,EURUSD,1.18152
1772078433079,2026-02-26 04:00:33.079,EURUSD,1.18158
1772078434747,2026-02-26 04:00:34.747,EURUSD,1.18157
1772078437716,2026-02-26 04:00:37.716,EURUSD,1.18151
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.1815
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18146
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18146
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078441914,2026-02-26 04:00:41.914,EURUSD,1.18145
1772078449052,2026-02-26 04:00:49.052,EURUSD,1.18155
1772078469470,2026-02-26 04:01:09.470,EURUSD,1.1815
1772078475857,2026-02-26 04:01:15.857,EURUSD,1.1815
1772078496551,2026-02-26 04:01:36.551,EURUSD,1.1815
1772078513093,2026-02-26 04:01:53.093,EURUSD,1.18153
1772078544075,2026-02-26 04:02:24.075,EURUSD,1.18154
1772078544075,2026-02-26 04:02:24.075,EURUSD,1.18154
1772078544076,2026-02-26 04:02:24.076,EURUSD,1.18154
1772078544076,2026-02-26 04:02:24.076,EURUSD,1.18154
1772078544191,2026-02-26 04:02:24.191,EURUSD,1.18154
1772078544191,2026-02-26 04:02:24.191,EURUSD,1.18155
1772078547909,2026-02-26 04:02:27.909,EURUSD,1.18154
1772078551404,2026-02-26 04:02:31.404,EURUSD,1.18152
1772078553026,2026-02-26 04:02:33.026,EURUSD,1.18154
1772078557910,2026-02-26 04:02:37.910,EURUSD,1.18152
1772078568844,2026-02-26 04:02:48.844,EURUSD,1.18156
1772078587152,2026-02-26 04:03:07.152,EURUSD,1.18155
1772078587641,2026-02-26 04:03:07.641,EURUSD,1.18153
1772078588311,2026-02-26 04:03:08.311,EURUSD,1.18153
1772078593224,2026-02-26 04:03:13.224,EURUSD,1.18151
1772078593224,2026-02-26 04:03:13.224,EURUSD,1.18151
1772078621675,2026-02-26 04:03:41.675,EURUSD,1.18155
1772078624515,2026-02-26 04:03:44.515,EURUSD,1.1815
1772078626772,2026-02-26 04:03:46.772,EURUSD,1.1815
1772078638306,2026-02-26 04:03:58.306,EURUSD,1.18151
1772078645377,2026-02-26 04:04:05.377,EURUSD,1.18151
1772078646418,2026-02-26 04:04:06.418,EURUSD,1.18157
1772078654951,2026-02-26 04:04:14.951,EURUSD,1.18155
1772078654951,2026-02-26 04:04:14.951,EURUSD,1.18157
1772078654951,2026-02-26 04:04:14.951,EURUSD,1.18158
1772078654951,2026-02-26 04:04:14.951,EURUSD,1.18159
1772078656256,2026-02-26 04:04:16.256,EURUSD,1.18156
1772078659097,2026-02-26 04:04:19.097,EURUSD,1.18158
1772078672063,2026-02-26 04:04:32.063,EURUSD,1.18159
1772078680197,2026-02-26 04:04:40.197,EURUSD,1.18159
1772078682121,2026-02-26 04:04:42.121,EURUSD,1.18159
1772078683556,2026-02-26 04:04:43.556,EURUSD,1.18159
1772078683556,2026-02-26 04:04:43.556,EURUSD,1.1816
1772078693711,2026-02-26 04:04:53.711,EURUSD,1.18159
1772078696793,2026-02-26 04:04:56.793,EURUSD,1.1816
1772078698375,2026-02-26 04:04:58.375,EURUSD,1.18165
1772078698834,2026-02-26 04:04:58.834,EURUSD,1.18165
1772078700055,2026-02-26 04:05:00.055,EURUSD,1.18165
1772078700127,2026-02-26 04:05:00.127,EURUSD,1.18162
1772078700131,2026-02-26 04:05:00.131,EURUSD,1.18162
1772078700328,2026-02-26 04:05:00.328,EURUSD,1.18165
1772078701229,2026-02-26 04:05:01.229,EURUSD,1.18161
1772078701233,2026-02-26 04:05:01.233,EURUSD,1.18161
1772078701310,2026-02-26 04:05:01.310,EURUSD,1.18165
1772078704265,2026-02-26 04:05:04.265,EURUSD,1.18161
1772078704271,2026-02-26 04:05:04.271,EURUSD,1.18161
1772078707128,2026-02-26 04:05:07.128,EURUSD,1.1816
1772078707128,2026-02-26 04:05:07.128,EURUSD,1.18159
1772078707128,2026-02-26 04:05:07.128,EURUSD,1.18158
1772078707134,2026-02-26 04:05:07.134,EURUSD,1.18161
1772078711747,2026-02-26 04:05:11.747,EURUSD,1.18157
1772078724922,2026-02-26 04:05:24.922,EURUSD,1.18158
1772078725091,2026-02-26 04:05:25.091,EURUSD,1.18158
1772078739383,2026-02-26 04:05:39.383,EURUSD,1.18157
1772078739393,2026-02-26 04:05:39.393,EURUSD,1.18157
1772078739399,2026-02-26 04:05:39.399,EURUSD,1.18152
1772078739437,2026-02-26 04:05:39.437,EURUSD,1.18151
1772078748990,2026-02-26 04:05:48.990,EURUSD,1.18148
1772078748997,2026-02-26 04:05:48.997,EURUSD,1.18148
1772078749001,2026-02-26 04:05:49.001,EURUSD,1.18148
1772078755675,2026-02-26 04:05:55.675,EURUSD,1.1815
1772078756351,2026-02-26 04:05:56.351,EURUSD,1.18148
1772078757225,2026-02-26 04:05:57.225,EURUSD,1.18148
1772078757517,2026-02-26 04:05:57.517,EURUSD,1.18147
1772078758575,2026-02-26 04:05:58.575,EURUSD,1.18148
1772078759251,2026-02-26 04:05:59.251,EURUSD,1.18148
1772078760968,2026-02-26 04:06:00.968,EURUSD,1.18148
1772078761637,2026-02-26 04:06:01.637,EURUSD,1.18148
1772078771412,2026-02-26 04:06:11.412,EURUSD,1.18152
1772078774861,2026-02-26 04:06:14.861,EURUSD,1.18152
1772078774861,2026-02-26 04:06:14.861,EURUSD,1.18153
1772078774861,2026-02-26 04:06:14.861,EURUSD,1.18153
1772078774861,2026-02-26 04:06:14.861,EURUSD,1.18154
1772078787609,2026-02-26 04:06:27.609,EURUSD,1.18156
1772078794879,2026-02-26 04:06:34.879,EURUSD,1.18159
1772078795477,2026-02-26 04:06:35.477,EURUSD,1.18159
1772078803290,2026-02-26 04:06:43.290,EURUSD,1.18158
1772078818443,2026-02-26 04:06:58.443,EURUSD,1.18158
1772078818449,2026-02-26 04:06:58.449,EURUSD,1.18153
1772078818700,2026-02-26 04:06:58.700,EURUSD,1.18154
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18151
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18149
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18148
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078818949,2026-02-26 04:06:58.949,EURUSD,1.18147
1772078819318,2026-02-26 04:06:59.318,EURUSD,1.18149
1772078832920,2026-02-26 04:07:12.920,EURUSD,1.18142
1772078832928,2026-02-26 04:07:12.928,EURUSD,1.18142
1772078832947,2026-02-26 04:07:12.947,EURUSD,1.18142
1772078832967,2026-02-26 04:07:12.967,EURUSD,1.18142
1772078832987,2026-02-26 04:07:12.987,EURUSD,1.18142
1772078833013,2026-02-26 04:07:13.013,EURUSD,1.18142
1772078833013,2026-02-26 04:07:13.013,EURUSD,1.18142
1772078833027,2026-02-26 04:07:13.027,EURUSD,1.18142
1772078833048,2026-02-26 04:07:13.048,EURUSD,1.18142
1772078833068,2026-02-26 04:07:13.068,EURUSD,1.18142
1772078837010,2026-02-26 04:07:17.010,EURUSD,1.18143
1772078837017,2026-02-26 04:07:17.017,EURUSD,1.18143
1772078837038,2026-02-26 04:07:17.038,EURUSD,1.18143
1772078837057,2026-02-26 04:07:17.057,EURUSD,1.18143
1772078837078,2026-02-26 04:07:17.078,EURUSD,1.18144
1772078837098,2026-02-26 04:07:17.098,EURUSD,1.18144
1772078837117,2026-02-26 04:07:17.117,EURUSD,1.18144
1772078837157,2026-02-26 04:07:17.157,EURUSD,1.18144
1772078848149,2026-02-26 04:07:28.149,EURUSD,1.18152
1772078857473,2026-02-26 04:07:37.473,EURUSD,1.18152
1772078859552,2026-02-26 04:07:39.552,EURUSD,1.18152
1772078867190,2026-02-26 04:07:47.190,EURUSD,1.18154
1772078873714,2026-02-26 04:07:53.714,EURUSD,1.18158
1772078883509,2026-02-26 04:08:03.509,EURUSD,1.18158
1772078883515,2026-02-26 04:08:03.515,EURUSD,1.18154
1772078883533,2026-02-26 04:08:03.533,EURUSD,1.18158
1772078888243,2026-02-26 04:08:08.243,EURUSD,1.18158
1772078891158,2026-02-26 04:08:11.158,EURUSD,1.18158
1772078891159,2026-02-26 04:08:11.159,EURUSD,1.18158
1772078891159,2026-02-26 04:08:11.159,EURUSD,1.18159
1772078891159,2026-02-26 04:08:11.159,EURUSD,1.1816
1772078891161,2026-02-26 04:08:11.161,EURUSD,1.1816
1772078891161,2026-02-26 04:08:11.161,EURUSD,1.1816
1772078891161,2026-02-26 04:08:11.161,EURUSD,1.1816
1772078891162,2026-02-26 04:08:11.162,EURUSD,1.1816
1772078894879,2026-02-26 04:08:14.879,EURUSD,1.18154
1772078895376,2026-02-26 04:08:15.376,EURUSD,1.18154
1772078898929,2026-02-26 04:08:18.929,EURUSD,1.18154
1772078898932,2026-02-26 04:08:18.932,EURUSD,1.18154
1772078899427,2026-02-26 04:08:19.427,EURUSD,1.18154
1772078899743,2026-02-26 04:08:19.743,EURUSD,1.18154
1772078900198,2026-02-26 04:08:20.198,EURUSD,1.18159
1772078900692,2026-02-26 04:08:20.692,EURUSD,1.18154
1772078900695,2026-02-26 04:08:20.695,EURUSD,1.18154
1772078910976,2026-02-26 04:08:30.976,EURUSD,1.18159
1772078913461,2026-02-26 04:08:33.461,EURUSD,1.18154
1772078936153,2026-02-26 04:08:56.153,EURUSD,1.18159
1772078936415,2026-02-26 04:08:56.415,EURUSD,1.18159
1772078952478,2026-02-26 04:09:12.478,EURUSD,1.18159
1772078955092,2026-02-26 04:09:15.092,EURUSD,1.18159
1772078959020,2026-02-26 04:09:19.020,EURUSD,1.18159
1772078967128,2026-02-26 04:09:27.128,EURUSD,1.18158
1772078969025,2026-02-26 04:09:29.025,EURUSD,1.18154
1772078972240,2026-02-26 04:09:32.240,EURUSD,1.1815
1772078975764,2026-02-26 04:09:35.764,EURUSD,1.18148
1772078975951,2026-02-26 04:09:35.951,EURUSD,1.18154
1772078977079,2026-02-26 04:09:37.079,EURUSD,1.18154
1772078977097,2026-02-26 04:09:37.097,EURUSD,1.18154
1772078980549,2026-02-26 04:09:40.549,EURUSD,1.18148
1772078985023,2026-02-26 04:09:45.023,EURUSD,1.18154
1772079013222,2026-02-26 04:10:13.222,EURUSD,1.18153
1772079019413,2026-02-26 04:10:19.413,EURUSD,1.18146
1772079023043,2026-02-26 04:10:23.043,EURUSD,1.18143
1772079031072,2026-02-26 04:10:31.072,EURUSD,1.18143
1772079035555,2026-02-26 04:10:35.555,EURUSD,1.18138
1772079046118,2026-02-26 04:10:46.118,EURUSD,1.18139
1772079048612,2026-02-26 04:10:48.612,EURUSD,1.1814
1772079048612,2026-02-26 04:10:48.612,EURUSD,1.18139
1772079048612,2026-02-26 04:10:48.612,EURUSD,1.18138
1772079049414,2026-02-26 04:10:49.414,EURUSD,1.1814
1772079049414,2026-02-26 04:10:49.414,EURUSD,1.18139
1772079050179,2026-02-26 04:10:50.179,EURUSD,1.18141
1772079050946,2026-02-26 04:10:50.946,EURUSD,1.18138
1772079050977,2026-02-26 04:10:50.977,EURUSD,1.18138
1772079061144,2026-02-26 04:11:01.144,EURUSD,1.18133
1772079065153,2026-02-26 04:11:05.153,EURUSD,1.18137
1772079065158,2026-02-26 04:11:05.158,EURUSD,1.18137
1772079078169,2026-02-26 04:11:18.169,EURUSD,1.18136
1772079078240,2026-02-26 04:11:18.240,EURUSD,1.18136
1772079091292,2026-02-26 04:11:31.292,EURUSD,1.18133
1772079091292,2026-02-26 04:11:31.292,EURUSD,1.18132
1772079097912,2026-02-26 04:11:37.912,EURUSD,1.18136
1772079110210,2026-02-26 04:11:50.210,EURUSD,1.18134
1772079113157,2026-02-26 04:11:53.157,EURUSD,1.18137
1772079113709,2026-02-26 04:11:53.709,EURUSD,1.18137
1772079118536,2026-02-26 04:11:58.536,EURUSD,1.18137
1772079125154,2026-02-26 04:12:05.154,EURUSD,1.18133
1772079129028,2026-02-26 04:12:09.028,EURUSD,1.18133
1772079129100,2026-02-26 04:12:09.100,EURUSD,1.18133
1772079130535,2026-02-26 04:12:10.535,EURUSD,1.18133
1772079130575,2026-02-26 04:12:10.575,EURUSD,1.18132
1772079130582,2026-02-26 04:12:10.582,EURUSD,1.18132
1772079130602,2026-02-26 04:12:10.602,EURUSD,1.18132
1772079130624,2026-02-26 04:12:10.624,EURUSD,1.18132
1772079130682,2026-02-26 04:12:10.682,EURUSD,1.18132
1772079130690,2026-02-26 04:12:10.690,EURUSD,1.18132
1772079130709,2026-02-26 04:12:10.709,EURUSD,1.18132
1772079130730,2026-02-26 04:12:10.730,EURUSD,1.18132
1772079130750,2026-02-26 04:12:10.750,EURUSD,1.18132
1772079131159,2026-02-26 04:12:11.159,EURUSD,1.18133
1772079133013,2026-02-26 04:12:13.013,EURUSD,1.18133
1772079134805,2026-02-26 04:12:14.805,EURUSD,1.18133
1772079134837,2026-02-26 04:12:14.837,EURUSD,1.18133
1772079135305,2026-02-26 04:12:15.305,EURUSD,1.18133
1772079142193,2026-02-26 04:12:22.193,EURUSD,1.18132
1772079144146,2026-02-26 04:12:24.146,EURUSD,1.18133
1772079144159,2026-02-26 04:12:24.159,EURUSD,1.18133
1772079146348,2026-02-26 04:12:26.348,EURUSD,1.18133
1772079152873,2026-02-26 04:12:32.873,EURUSD,1.18126
1772079153924,2026-02-26 04:12:33.924,EURUSD,1.18128
1772079159947,2026-02-26 04:12:39.947,EURUSD,1.18128
1772079175770,2026-02-26 04:12:55.770,EURUSD,1.18121
1772079178918,2026-02-26 04:12:58.918,EURUSD,1.1812
1772079179139,2026-02-26 04:12:59.139,EURUSD,1.1812
1772079179163,2026-02-26 04:12:59.163,EURUSD,1.1812
1772079179163,2026-02-26 04:12:59.163,EURUSD,1.1812
1772079179163,2026-02-26 04:12:59.163,EURUSD,1.1812
1772079179163,2026-02-26 04:12:59.163,EURUSD,1.1812
