timestamp_ms,readable_time,pair,price
1771298036864,2026-02-17 03:13:56.864,EURUSD,1.18399
1771298037761,2026-02-17 03:13:57.761,EURUSD,1.18394
1771298037761,2026-02-17 03:13:57.761,EURUSD,1.18393
1771298040601,2026-02-17 03:14:00.601,EURUSD,1.18387
1771298041904,2026-02-17 03:14:01.904,EURUSD,1.18387
1771298045736,2026-02-17 03:14:05.736,EURUSD,1.18389
1771298062876,2026-02-17 03:14:22.876,EURUSD,1.18391
1771298083367,2026-02-17 03:14:43.367,EURUSD,1.18401
1771298087907,2026-02-17 03:14:47.907,EURUSD,1.18401
1771298091042,2026-02-17 03:14:51.042,EURUSD,1.18397
1771298091094,2026-02-17 03:14:51.094,EURUSD,1.18399
1771298091358,2026-02-17 03:14:51.358,EURUSD,1.18399
1771298110359,2026-02-17 03:15:10.359,EURUSD,1.18397
1771298125412,2026-02-17 03:15:25.412,EURUSD,1.18398
1771298130126,2026-02-17 03:15:30.126,EURUSD,1.18395
1771298130126,2026-02-17 03:15:30.126,EURUSD,1.18392
1771298130227,2026-02-17 03:15:30.227,EURUSD,1.18392
1771298130810,2026-02-17 03:15:30.810,EURUSD,1.18395
1771298138453,2026-02-17 03:15:38.453,EURUSD,1.18391
1771298143167,2026-02-17 03:15:43.167,EURUSD,1.18392
1771298143175,2026-02-17 03:15:43.175,EURUSD,1.18396
1771298153107,2026-02-17 03:15:53.107,EURUSD,1.18391
1771298153227,2026-02-17 03:15:53.227,EURUSD,1.18391
1771298165876,2026-02-17 03:16:05.876,EURUSD,1.18385
1771298176461,2026-02-17 03:16:16.461,EURUSD,1.18389
1771298177466,2026-02-17 03:16:17.466,EURUSD,1.18389
1771298180019,2026-02-17 03:16:20.019,EURUSD,1.18385
1771298180389,2026-02-17 03:16:20.389,EURUSD,1.18385
1771298180397,2026-02-17 03:16:20.397,EURUSD,1.18385
1771298181815,2026-02-17 03:16:21.815,EURUSD,1.18385
1771298194441,2026-02-17 03:16:34.441,EURUSD,1.18385
1771298195843,2026-02-17 03:16:35.843,EURUSD,1.18385
1771298198281,2026-02-17 03:16:38.281,EURUSD,1.18385
1771298200343,2026-02-17 03:16:40.343,EURUSD,1.18386
1771298200836,2026-02-17 03:16:40.836,EURUSD,1.18391
1771298217859,2026-02-17 03:16:57.859,EURUSD,1.1839
1771298217859,2026-02-17 03:16:57.859,EURUSD,1.18391
1771298217859,2026-02-17 03:16:57.859,EURUSD,1.18392
1771298220663,2026-02-17 03:17:00.663,EURUSD,1.18391
1771298227766,2026-02-17 03:17:07.766,EURUSD,1.18392
1771298231413,2026-02-17 03:17:11.413,EURUSD,1.18396
1771298235270,2026-02-17 03:17:15.270,EURUSD,1.18392
1771298243618,2026-02-17 03:17:23.618,EURUSD,1.18397
1771298251146,2026-02-17 03:17:31.146,EURUSD,1.18391
1771298251368,2026-02-17 03:17:31.368,EURUSD,1.18388
1771298251368,2026-02-17 03:17:31.368,EURUSD,1.18388
1771298259913,2026-02-17 03:17:39.913,EURUSD,1.18389
1771298268827,2026-02-17 03:17:48.827,EURUSD,1.18391
1771298268827,2026-02-17 03:17:48.827,EURUSD,1.18391
1771298293929,2026-02-17 03:18:13.929,EURUSD,1.18392
1771298337913,2026-02-17 03:18:57.913,EURUSD,1.18392
1771298341385,2026-02-17 03:19:01.385,EURUSD,1.1839
1771298343917,2026-02-17 03:19:03.917,EURUSD,1.1839
1771298343917,2026-02-17 03:19:03.917,EURUSD,1.1839
1771298343917,2026-02-17 03:19:03.917,EURUSD,1.1839
1771298352623,2026-02-17 03:19:12.623,EURUSD,1.1839
1771298352831,2026-02-17 03:19:12.831,EURUSD,1.18391
1771298353037,2026-02-17 03:19:13.037,EURUSD,1.18391
1771298353242,2026-02-17 03:19:13.242,EURUSD,1.18391
1771298353449,2026-02-17 03:19:13.449,EURUSD,1.18391
1771298353657,2026-02-17 03:19:13.657,EURUSD,1.18391
1771298353868,2026-02-17 03:19:13.868,EURUSD,1.18391
1771298354076,2026-02-17 03:19:14.076,EURUSD,1.18391
1771298354282,2026-02-17 03:19:14.282,EURUSD,1.18391
1771298354490,2026-02-17 03:19:14.490,EURUSD,1.1839
1771298365474,2026-02-17 03:19:25.474,EURUSD,1.18392
1771298368261,2026-02-17 03:19:28.261,EURUSD,1.18392
1771298369951,2026-02-17 03:19:29.951,EURUSD,1.18386
1771298372095,2026-02-17 03:19:32.095,EURUSD,1.18391
1771298380227,2026-02-17 03:19:40.227,EURUSD,1.18392
1771298381578,2026-02-17 03:19:41.578,EURUSD,1.18387
1771298384606,2026-02-17 03:19:44.606,EURUSD,1.18387
1771298399773,2026-02-17 03:19:59.773,EURUSD,1.18392
1771298399774,2026-02-17 03:19:59.774,EURUSD,1.18392
1771298399980,2026-02-17 03:19:59.980,EURUSD,1.18392
1771298400196,2026-02-17 03:20:00.196,EURUSD,1.18392
1771298400405,2026-02-17 03:20:00.405,EURUSD,1.18392
1771298402942,2026-02-17 03:20:02.942,EURUSD,1.18392
1771298403151,2026-02-17 03:20:03.151,EURUSD,1.18392
1771298407427,2026-02-17 03:20:07.427,EURUSD,1.18388
1771298411268,2026-02-17 03:20:11.268,EURUSD,1.18387
1771298417461,2026-02-17 03:20:17.461,EURUSD,1.18393
1771298417667,2026-02-17 03:20:17.667,EURUSD,1.18393
1771298418081,2026-02-17 03:20:18.081,EURUSD,1.18389
1771298424437,2026-02-17 03:20:24.437,EURUSD,1.18392
1771298424443,2026-02-17 03:20:24.443,EURUSD,1.18392
1771298424449,2026-02-17 03:20:24.449,EURUSD,1.18392
1771298424875,2026-02-17 03:20:24.875,EURUSD,1.18391
1771298431533,2026-02-17 03:20:31.533,EURUSD,1.18391
1771298431720,2026-02-17 03:20:31.720,EURUSD,1.18395
1771298433069,2026-02-17 03:20:33.069,EURUSD,1.18396
1771298433926,2026-02-17 03:20:33.926,EURUSD,1.18392
1771298438828,2026-02-17 03:20:38.828,EURUSD,1.18395
1771298449149,2026-02-17 03:20:49.149,EURUSD,1.18396
1771298460734,2026-02-17 03:21:00.734,EURUSD,1.18392
1771298460777,2026-02-17 03:21:00.777,EURUSD,1.18392
1771298461182,2026-02-17 03:21:01.182,EURUSD,1.18391
1771298467212,2026-02-17 03:21:07.212,EURUSD,1.18395
1771298474524,2026-02-17 03:21:14.524,EURUSD,1.18395
1771298484649,2026-02-17 03:21:24.649,EURUSD,1.18395
1771298484649,2026-02-17 03:21:24.649,EURUSD,1.18396
1771298484649,2026-02-17 03:21:24.649,EURUSD,1.18397
1771298484649,2026-02-17 03:21:24.649,EURUSD,1.18397
1771298492581,2026-02-17 03:21:32.581,EURUSD,1.18392
1771298499617,2026-02-17 03:21:39.617,EURUSD,1.18391
1771298499716,2026-02-17 03:21:39.716,EURUSD,1.1839
1771298500861,2026-02-17 03:21:40.861,EURUSD,1.18394
1771298500861,2026-02-17 03:21:40.861,EURUSD,1.18394
1771298502534,2026-02-17 03:21:42.534,EURUSD,1.18394
1771298502756,2026-02-17 03:21:42.756,EURUSD,1.18391
1771298504030,2026-02-17 03:21:44.030,EURUSD,1.18392
1771298511492,2026-02-17 03:21:51.492,EURUSD,1.18391
1771298515512,2026-02-17 03:21:55.512,EURUSD,1.18391
1771298517144,2026-02-17 03:21:57.144,EURUSD,1.1839
1771298521302,2026-02-17 03:22:01.302,EURUSD,1.18392
1771298522229,2026-02-17 03:22:02.229,EURUSD,1.18395
1771298530367,2026-02-17 03:22:10.367,EURUSD,1.18392
1771298530373,2026-02-17 03:22:10.373,EURUSD,1.18392
1771298530381,2026-02-17 03:22:10.381,EURUSD,1.18392
1771298549033,2026-02-17 03:22:29.033,EURUSD,1.18397
1771298551008,2026-02-17 03:22:31.008,EURUSD,1.18391
1771298556454,2026-02-17 03:22:36.454,EURUSD,1.1839
1771298556567,2026-02-17 03:22:36.567,EURUSD,1.18391
1771298559093,2026-02-17 03:22:39.093,EURUSD,1.18391
1771298559104,2026-02-17 03:22:39.104,EURUSD,1.18391
1771298559110,2026-02-17 03:22:39.110,EURUSD,1.18391
1771298559137,2026-02-17 03:22:39.137,EURUSD,1.18391
1771298562468,2026-02-17 03:22:42.468,EURUSD,1.18392
1771298562477,2026-02-17 03:22:42.477,EURUSD,1.18392
1771298570402,2026-02-17 03:22:50.402,EURUSD,1.18393
1771298580906,2026-02-17 03:23:00.906,EURUSD,1.18393
1771298621500,2026-02-17 03:23:41.500,EURUSD,1.18391
1771298622607,2026-02-17 03:23:42.607,EURUSD,1.18391
1771298622612,2026-02-17 03:23:42.612,EURUSD,1.18391
1771298622620,2026-02-17 03:23:42.620,EURUSD,1.18391
1771298622627,2026-02-17 03:23:42.627,EURUSD,1.18392
1771298622654,2026-02-17 03:23:42.654,EURUSD,1.18392
1771298623963,2026-02-17 03:23:43.963,EURUSD,1.18394
1771298627741,2026-02-17 03:23:47.741,EURUSD,1.18393
1771298631432,2026-02-17 03:23:51.432,EURUSD,1.18394
1771298631432,2026-02-17 03:23:51.432,EURUSD,1.18395
1771298631432,2026-02-17 03:23:51.432,EURUSD,1.18396
1771298631432,2026-02-17 03:23:51.432,EURUSD,1.18396
1771298631432,2026-02-17 03:23:51.432,EURUSD,1.18396
1771298631432,2026-02-17 03:23:51.432,EURUSD,1.18396
1771298631444,2026-02-17 03:23:51.444,EURUSD,1.18395
1771298631710,2026-02-17 03:23:51.710,EURUSD,1.18395
1771298632448,2026-02-17 03:23:52.448,EURUSD,1.18395
1771298633208,2026-02-17 03:23:53.208,EURUSD,1.18399
1771298633267,2026-02-17 03:23:53.267,EURUSD,1.18397
1771298633417,2026-02-17 03:23:53.417,EURUSD,1.18404
1771298633819,2026-02-17 03:23:53.819,EURUSD,1.18404
1771298634024,2026-02-17 03:23:54.024,EURUSD,1.18404
1771298634232,2026-02-17 03:23:54.232,EURUSD,1.18404
1771298634436,2026-02-17 03:23:54.436,EURUSD,1.18404
1771298634645,2026-02-17 03:23:54.645,EURUSD,1.18404
1771298634869,2026-02-17 03:23:54.869,EURUSD,1.18404
1771298635092,2026-02-17 03:23:55.092,EURUSD,1.18404
1771298635301,2026-02-17 03:23:55.301,EURUSD,1.18404
1771298635525,2026-02-17 03:23:55.525,EURUSD,1.18404
1771298635731,2026-02-17 03:23:55.731,EURUSD,1.18404
1771298643847,2026-02-17 03:24:03.847,EURUSD,1.18404
1771298653592,2026-02-17 03:24:13.592,EURUSD,1.18404
1771298659554,2026-02-17 03:24:19.554,EURUSD,1.18404
1771298661659,2026-02-17 03:24:21.659,EURUSD,1.18404
1771298675241,2026-02-17 03:24:35.241,EURUSD,1.18405
1771298700103,2026-02-17 03:25:00.103,EURUSD,1.18401
1771298705585,2026-02-17 03:25:05.585,EURUSD,1.18405
1771298705798,2026-02-17 03:25:05.798,EURUSD,1.18405
1771298706007,2026-02-17 03:25:06.007,EURUSD,1.18405
1771298709473,2026-02-17 03:25:09.473,EURUSD,1.18405
1771298717023,2026-02-17 03:25:17.023,EURUSD,1.18407
1771298717023,2026-02-17 03:25:17.023,EURUSD,1.18407
1771298718995,2026-02-17 03:25:18.995,EURUSD,1.18407
1771298719497,2026-02-17 03:25:19.497,EURUSD,1.18404
1771298721916,2026-02-17 03:25:21.916,EURUSD,1.18405
1771298729331,2026-02-17 03:25:29.331,EURUSD,1.18403
1771298729722,2026-02-17 03:25:29.722,EURUSD,1.18405
1771298730317,2026-02-17 03:25:30.317,EURUSD,1.18405
1771298736724,2026-02-17 03:25:36.724,EURUSD,1.18402
1771298741182,2026-02-17 03:25:41.182,EURUSD,1.18404
1771298741392,2026-02-17 03:25:41.392,EURUSD,1.18404
1771298741601,2026-02-17 03:25:41.601,EURUSD,1.18406
1771298741807,2026-02-17 03:25:41.807,EURUSD,1.18406
1771298742012,2026-02-17 03:25:42.012,EURUSD,1.18406
1771298752462,2026-02-17 03:25:52.462,EURUSD,1.18403
1771298764627,2026-02-17 03:26:04.627,EURUSD,1.18405
1771298773496,2026-02-17 03:26:13.496,EURUSD,1.18405
1771298773702,2026-02-17 03:26:13.702,EURUSD,1.18405
1771298773908,2026-02-17 03:26:13.908,EURUSD,1.18405
1771298774114,2026-02-17 03:26:14.114,EURUSD,1.18405
1771298774320,2026-02-17 03:26:14.320,EURUSD,1.18405
1771298797093,2026-02-17 03:26:37.093,EURUSD,1.18405
1771298799932,2026-02-17 03:26:39.932,EURUSD,1.18405
1771298808713,2026-02-17 03:26:48.713,EURUSD,1.18401
1771298809455,2026-02-17 03:26:49.455,EURUSD,1.18402
1771298809664,2026-02-17 03:26:49.664,EURUSD,1.18402
1771298809690,2026-02-17 03:26:49.690,EURUSD,1.18402
1771298809694,2026-02-17 03:26:49.694,EURUSD,1.18402
1771298810607,2026-02-17 03:26:50.607,EURUSD,1.18402
1771298811181,2026-02-17 03:26:51.181,EURUSD,1.18401
1771298811613,2026-02-17 03:26:51.613,EURUSD,1.18401
1771298811765,2026-02-17 03:26:51.765,EURUSD,1.18402
1771298850261,2026-02-17 03:27:30.261,EURUSD,1.18399
1771298854992,2026-02-17 03:27:34.992,EURUSD,1.18401
1771298870077,2026-02-17 03:27:50.077,EURUSD,1.18401
1771298935177,2026-02-17 03:28:55.177,EURUSD,1.18401
1771298935329,2026-02-17 03:28:55.329,EURUSD,1.18398
1771298943214,2026-02-17 03:29:03.214,EURUSD,1.184
1771298943355,2026-02-17 03:29:03.355,EURUSD,1.18399
1771298966268,2026-02-17 03:29:26.268,EURUSD,1.184
1771298984541,2026-02-17 03:29:44.541,EURUSD,1.18399
1771298988369,2026-02-17 03:29:48.369,EURUSD,1.18389
1771298991643,2026-02-17 03:29:51.643,EURUSD,1.18391
1771299008041,2026-02-17 03:30:08.041,EURUSD,1.18392
1771299008282,2026-02-17 03:30:08.282,EURUSD,1.18392
1771299009187,2026-02-17 03:30:09.187,EURUSD,1.18392
1771299010787,2026-02-17 03:30:10.787,EURUSD,1.18393
1771299011799,2026-02-17 03:30:11.799,EURUSD,1.18392
1771299017763,2026-02-17 03:30:17.763,EURUSD,1.18393
1771299020156,2026-02-17 03:30:20.156,EURUSD,1.18393
1771299025492,2026-02-17 03:30:25.492,EURUSD,1.18393
1771299027864,2026-02-17 03:30:27.864,EURUSD,1.18393
1771299041829,2026-02-17 03:30:41.829,EURUSD,1.18392
1771299051870,2026-02-17 03:30:51.870,EURUSD,1.18391
1771299051877,2026-02-17 03:30:51.877,EURUSD,1.18391
1771299054123,2026-02-17 03:30:54.123,EURUSD,1.18392
1771299054130,2026-02-17 03:30:54.130,EURUSD,1.18392
1771299056766,2026-02-17 03:30:56.766,EURUSD,1.18392
1771299065157,2026-02-17 03:31:05.157,EURUSD,1.18393
1771299076221,2026-02-17 03:31:16.221,EURUSD,1.1839
1771299076572,2026-02-17 03:31:16.572,EURUSD,1.18391
1771299086975,2026-02-17 03:31:26.975,EURUSD,1.18392
1771299087097,2026-02-17 03:31:27.097,EURUSD,1.18391
1771299087157,2026-02-17 03:31:27.157,EURUSD,1.18393
1771299087286,2026-02-17 03:31:27.286,EURUSD,1.18393
1771299088649,2026-02-17 03:31:28.649,EURUSD,1.18391
1771299102524,2026-02-17 03:31:42.524,EURUSD,1.18392
1771299106493,2026-02-17 03:31:46.493,EURUSD,1.18391
1771299119632,2026-02-17 03:31:59.632,EURUSD,1.18392
1771299119639,2026-02-17 03:31:59.639,EURUSD,1.18392
1771299119676,2026-02-17 03:31:59.676,EURUSD,1.18392
1771299125328,2026-02-17 03:32:05.328,EURUSD,1.18392
1771299126604,2026-02-17 03:32:06.604,EURUSD,1.18392
1771299126813,2026-02-17 03:32:06.813,EURUSD,1.18392
1771299127019,2026-02-17 03:32:07.019,EURUSD,1.18392
1771299127421,2026-02-17 03:32:07.421,EURUSD,1.18392
1771299127627,2026-02-17 03:32:07.627,EURUSD,1.18392
1771299131510,2026-02-17 03:32:11.510,EURUSD,1.18392
1771299133428,2026-02-17 03:32:13.428,EURUSD,1.18392
1771299138059,2026-02-17 03:32:18.059,EURUSD,1.18392
1771299152311,2026-02-17 03:32:32.311,EURUSD,1.18392
1771299167664,2026-02-17 03:32:47.664,EURUSD,1.18395
1771299167873,2026-02-17 03:32:47.873,EURUSD,1.18395
1771299168276,2026-02-17 03:32:48.276,EURUSD,1.18395
1771299168671,2026-02-17 03:32:48.671,EURUSD,1.18397
1771299168672,2026-02-17 03:32:48.672,EURUSD,1.18397
1771299174047,2026-02-17 03:32:54.047,EURUSD,1.18394
1771299179026,2026-02-17 03:32:59.026,EURUSD,1.18393
1771299179419,2026-02-17 03:32:59.419,EURUSD,1.18395
1771299180047,2026-02-17 03:33:00.047,EURUSD,1.18393
1771299183659,2026-02-17 03:33:03.659,EURUSD,1.18392
1771299200190,2026-02-17 03:33:20.190,EURUSD,1.1839
1771299200471,2026-02-17 03:33:20.471,EURUSD,1.18391
1771299204693,2026-02-17 03:33:24.693,EURUSD,1.18389
1771299204715,2026-02-17 03:33:24.715,EURUSD,1.18389
1771299207180,2026-02-17 03:33:27.180,EURUSD,1.18389
1771299207185,2026-02-17 03:33:27.185,EURUSD,1.18389
1771299207191,2026-02-17 03:33:27.191,EURUSD,1.18389
1771299207448,2026-02-17 03:33:27.448,EURUSD,1.18389
1771299207454,2026-02-17 03:33:27.454,EURUSD,1.18389
1771299207459,2026-02-17 03:33:27.459,EURUSD,1.18389
1771299207948,2026-02-17 03:33:27.948,EURUSD,1.18389
1771299214598,2026-02-17 03:33:34.598,EURUSD,1.18388
1771299214598,2026-02-17 03:33:34.598,EURUSD,1.18387
1771299214598,2026-02-17 03:33:34.598,EURUSD,1.18386
1771299214603,2026-02-17 03:33:34.603,EURUSD,1.18388
1771299214603,2026-02-17 03:33:34.603,EURUSD,1.18387
1771299214610,2026-02-17 03:33:34.610,EURUSD,1.18389
1771299215334,2026-02-17 03:33:35.334,EURUSD,1.18387
1771299234912,2026-02-17 03:33:54.912,EURUSD,1.18386
1771299238676,2026-02-17 03:33:58.676,EURUSD,1.18382
1771299242056,2026-02-17 03:34:02.056,EURUSD,1.18382
1771299254592,2026-02-17 03:34:14.592,EURUSD,1.18384
1771299286223,2026-02-17 03:34:46.223,EURUSD,1.18382
1771299286963,2026-02-17 03:34:46.963,EURUSD,1.18382
1771299300173,2026-02-17 03:35:00.173,EURUSD,1.18385
1771299321464,2026-02-17 03:35:21.464,EURUSD,1.18386
1771299337399,2026-02-17 03:35:37.399,EURUSD,1.18382
1771299343782,2026-02-17 03:35:43.782,EURUSD,1.18382
1771299358014,2026-02-17 03:35:58.014,EURUSD,1.18381
1771299358220,2026-02-17 03:35:58.220,EURUSD,1.18381
1771299358427,2026-02-17 03:35:58.427,EURUSD,1.18381
1771299358634,2026-02-17 03:35:58.634,EURUSD,1.18381
1771299358841,2026-02-17 03:35:58.841,EURUSD,1.18381
1771299359048,2026-02-17 03:35:59.048,EURUSD,1.18381
1771299359253,2026-02-17 03:35:59.253,EURUSD,1.18381
1771299359460,2026-02-17 03:35:59.460,EURUSD,1.18381
1771299359666,2026-02-17 03:35:59.666,EURUSD,1.18381
1771299360755,2026-02-17 03:36:00.755,EURUSD,1.18382
1771299362275,2026-02-17 03:36:02.275,EURUSD,1.18385
1771299374702,2026-02-17 03:36:14.702,EURUSD,1.18384
1771299374702,2026-02-17 03:36:14.702,EURUSD,1.18384
1771299393631,2026-02-17 03:36:33.631,EURUSD,1.18381
1771299393929,2026-02-17 03:36:33.929,EURUSD,1.18381
1771299394874,2026-02-17 03:36:34.874,EURUSD,1.18381
1771299395274,2026-02-17 03:36:35.274,EURUSD,1.18381
1771299395277,2026-02-17 03:36:35.277,EURUSD,1.18382
1771299420118,2026-02-17 03:37:00.118,EURUSD,1.18382
1771299420936,2026-02-17 03:37:00.936,EURUSD,1.18382
1771299424612,2026-02-17 03:37:04.612,EURUSD,1.18386
1771299424612,2026-02-17 03:37:04.612,EURUSD,1.18386
1771299426740,2026-02-17 03:37:06.740,EURUSD,1.18386
1771299430170,2026-02-17 03:37:10.170,EURUSD,1.18381
1771299434427,2026-02-17 03:37:14.427,EURUSD,1.18384
1771299435194,2026-02-17 03:37:15.194,EURUSD,1.18384
1771299440754,2026-02-17 03:37:20.754,EURUSD,1.18383
1771299441112,2026-02-17 03:37:21.112,EURUSD,1.18386
1771299441984,2026-02-17 03:37:21.984,EURUSD,1.18386
1771299444311,2026-02-17 03:37:24.311,EURUSD,1.18386
1771299447134,2026-02-17 03:37:27.134,EURUSD,1.18378
1771299447366,2026-02-17 03:37:27.366,EURUSD,1.18381
1771299448002,2026-02-17 03:37:28.002,EURUSD,1.18381
1771299448564,2026-02-17 03:37:28.564,EURUSD,1.18381
1771299449792,2026-02-17 03:37:29.792,EURUSD,1.18374
1771299451415,2026-02-17 03:37:31.415,EURUSD,1.18379
1771299453970,2026-02-17 03:37:33.970,EURUSD,1.1838
1771299459050,2026-02-17 03:37:39.050,EURUSD,1.18381
1771299460745,2026-02-17 03:37:40.745,EURUSD,1.18381
1771299460948,2026-02-17 03:37:40.948,EURUSD,1.18381
1771299461156,2026-02-17 03:37:41.156,EURUSD,1.18381
1771299461364,2026-02-17 03:37:41.364,EURUSD,1.1838
1771299461570,2026-02-17 03:37:41.570,EURUSD,1.1838
1771299461790,2026-02-17 03:37:41.790,EURUSD,1.1838
1771299461996,2026-02-17 03:37:41.996,EURUSD,1.1838
1771299462178,2026-02-17 03:37:42.178,EURUSD,1.18377
1771299462204,2026-02-17 03:37:42.204,EURUSD,1.1838
1771299462410,2026-02-17 03:37:42.410,EURUSD,1.1838
1771299462623,2026-02-17 03:37:42.623,EURUSD,1.1838
1771299462829,2026-02-17 03:37:42.829,EURUSD,1.1838
1771299462843,2026-02-17 03:37:42.843,EURUSD,1.1838
1771299462843,2026-02-17 03:37:42.843,EURUSD,1.1838
1771299463036,2026-02-17 03:37:43.036,EURUSD,1.1838
1771299463242,2026-02-17 03:37:43.242,EURUSD,1.1838
1771299463449,2026-02-17 03:37:43.449,EURUSD,1.1838
1771299463657,2026-02-17 03:37:43.657,EURUSD,1.1838
1771299463866,2026-02-17 03:37:43.866,EURUSD,1.1838
1771299466969,2026-02-17 03:37:46.969,EURUSD,1.18375
1771299471306,2026-02-17 03:37:51.306,EURUSD,1.1838
1771299477896,2026-02-17 03:37:57.896,EURUSD,1.1838
1771299478105,2026-02-17 03:37:58.105,EURUSD,1.1838
1771299478317,2026-02-17 03:37:58.317,EURUSD,1.1838
1771299478524,2026-02-17 03:37:58.524,EURUSD,1.1838
1771299478729,2026-02-17 03:37:58.729,EURUSD,1.1838
1771299478935,2026-02-17 03:37:58.935,EURUSD,1.1838
1771299479141,2026-02-17 03:37:59.141,EURUSD,1.1838
1771299479348,2026-02-17 03:37:59.348,EURUSD,1.1838
1771299488833,2026-02-17 03:38:08.833,EURUSD,1.18381
1771299493762,2026-02-17 03:38:13.762,EURUSD,1.18382
1771299495227,2026-02-17 03:38:15.227,EURUSD,1.18382
1771299500612,2026-02-17 03:38:20.612,EURUSD,1.18387
1771299500788,2026-02-17 03:38:20.788,EURUSD,1.18382
1771299500788,2026-02-17 03:38:20.788,EURUSD,1.18382
1771299513526,2026-02-17 03:38:33.526,EURUSD,1.18387
1771299541465,2026-02-17 03:39:01.465,EURUSD,1.18389
1771299568234,2026-02-17 03:39:28.234,EURUSD,1.18388
1771299569183,2026-02-17 03:39:29.183,EURUSD,1.18388
1771299571656,2026-02-17 03:39:31.656,EURUSD,1.18383
1771299575379,2026-02-17 03:39:35.379,EURUSD,1.18384
1771299648180,2026-02-17 03:40:48.180,EURUSD,1.18386
1771299664934,2026-02-17 03:41:04.934,EURUSD,1.18383
1771299668974,2026-02-17 03:41:08.974,EURUSD,1.18385
1771299684372,2026-02-17 03:41:24.372,EURUSD,1.18383
1771299686337,2026-02-17 03:41:26.337,EURUSD,1.18384
1771299686583,2026-02-17 03:41:26.583,EURUSD,1.1839
1771299686589,2026-02-17 03:41:26.589,EURUSD,1.1839
1771299686597,2026-02-17 03:41:26.597,EURUSD,1.1839
1771299686661,2026-02-17 03:41:26.661,EURUSD,1.18388
1771299686661,2026-02-17 03:41:26.661,EURUSD,1.18387
1771299689389,2026-02-17 03:41:29.389,EURUSD,1.18388
1771299689389,2026-02-17 03:41:29.389,EURUSD,1.18388
1771299689389,2026-02-17 03:41:29.389,EURUSD,1.18389
1771299703670,2026-02-17 03:41:43.670,EURUSD,1.18389
1771299717427,2026-02-17 03:41:57.427,EURUSD,1.18388
1771299722735,2026-02-17 03:42:02.735,EURUSD,1.18393
1771299737697,2026-02-17 03:42:17.697,EURUSD,1.18393
1771299737697,2026-02-17 03:42:17.697,EURUSD,1.18394
1771299737697,2026-02-17 03:42:17.697,EURUSD,1.18394
1771299737697,2026-02-17 03:42:17.697,EURUSD,1.18394
1771299737697,2026-02-17 03:42:17.697,EURUSD,1.18394
1771299738370,2026-02-17 03:42:18.370,EURUSD,1.18393
1771299750773,2026-02-17 03:42:30.773,EURUSD,1.18396
1771299751999,2026-02-17 03:42:31.999,EURUSD,1.18397
1771299762913,2026-02-17 03:42:42.913,EURUSD,1.18396
1771299765473,2026-02-17 03:42:45.473,EURUSD,1.18396
1771299770457,2026-02-17 03:42:50.457,EURUSD,1.18396
1771299798775,2026-02-17 03:43:18.775,EURUSD,1.18394
1771299809678,2026-02-17 03:43:29.678,EURUSD,1.18394
1771299817533,2026-02-17 03:43:37.533,EURUSD,1.18399
1771299817533,2026-02-17 03:43:37.533,EURUSD,1.184
1771299827834,2026-02-17 03:43:47.834,EURUSD,1.18395
1771299829161,2026-02-17 03:43:49.161,EURUSD,1.18395
1771299829169,2026-02-17 03:43:49.169,EURUSD,1.18395
1771299829667,2026-02-17 03:43:49.667,EURUSD,1.18394
1771299831513,2026-02-17 03:43:51.513,EURUSD,1.18394
1771299831584,2026-02-17 03:43:51.584,EURUSD,1.18394
1771299832199,2026-02-17 03:43:52.199,EURUSD,1.18395
1771299835450,2026-02-17 03:43:55.450,EURUSD,1.18396
1771299838589,2026-02-17 03:43:58.589,EURUSD,1.18394
1771299838589,2026-02-17 03:43:58.589,EURUSD,1.18393
1771299839938,2026-02-17 03:43:59.938,EURUSD,1.18395
1771299840772,2026-02-17 03:44:00.772,EURUSD,1.18395
1771299844580,2026-02-17 03:44:04.580,EURUSD,1.18392
1771299848914,2026-02-17 03:44:08.914,EURUSD,1.18392
1771299856128,2026-02-17 03:44:16.128,EURUSD,1.18392
1771299884874,2026-02-17 03:44:44.874,EURUSD,1.18389
1771299886289,2026-02-17 03:44:46.289,EURUSD,1.18389
1771299899598,2026-02-17 03:44:59.598,EURUSD,1.18393
1771299903990,2026-02-17 03:45:03.990,EURUSD,1.18394
1771299911694,2026-02-17 03:45:11.694,EURUSD,1.18392
1771299911694,2026-02-17 03:45:11.694,EURUSD,1.18393
1771299911694,2026-02-17 03:45:11.694,EURUSD,1.18394
1771299920968,2026-02-17 03:45:20.968,EURUSD,1.18399
1771299942461,2026-02-17 03:45:42.461,EURUSD,1.18397
1771299942683,2026-02-17 03:45:42.683,EURUSD,1.18397
1771299945444,2026-02-17 03:45:45.444,EURUSD,1.18396
1771299948591,2026-02-17 03:45:48.591,EURUSD,1.18398
1771299962939,2026-02-17 03:46:02.939,EURUSD,1.18398
1771299966773,2026-02-17 03:46:06.773,EURUSD,1.18395
1771299966777,2026-02-17 03:46:06.777,EURUSD,1.18395
1771299972814,2026-02-17 03:46:12.814,EURUSD,1.18397
1771299973027,2026-02-17 03:46:13.027,EURUSD,1.18397
1771299979008,2026-02-17 03:46:19.008,EURUSD,1.18395
1771299993644,2026-02-17 03:46:33.644,EURUSD,1.18397
1771299997108,2026-02-17 03:46:37.108,EURUSD,1.18398
1771299997327,2026-02-17 03:46:37.327,EURUSD,1.18397
1771300017277,2026-02-17 03:46:57.277,EURUSD,1.18393
