timestamp_ms,readable_time,pair,price
1771117202256,2026-02-15 01:00:02.256,EURUSD,1.18503
1771117202273,2026-02-15 01:00:02.273,EURUSD,1.18503
1771117202287,2026-02-15 01:00:02.287,EURUSD,1.18498
1771117202314,2026-02-15 01:00:02.314,EURUSD,1.18498
1771117202326,2026-02-15 01:00:02.326,EURUSD,1.18501
1771117202369,2026-02-15 01:00:02.369,EURUSD,1.185
1771117202383,2026-02-15 01:00:02.383,EURUSD,1.18501
1771117202405,2026-02-15 01:00:02.405,EURUSD,1.185
1771117202427,2026-02-15 01:00:02.427,EURUSD,1.185
1771117202448,2026-02-15 01:00:02.448,EURUSD,1.18501
1771117202467,2026-02-15 01:00:02.467,EURUSD,1.185
1771117202483,2026-02-15 01:00:02.483,EURUSD,1.185
1771117202502,2026-02-15 01:00:02.502,EURUSD,1.185
1771117202522,2026-02-15 01:00:02.522,EURUSD,1.185
1771117202545,2026-02-15 01:00:02.545,EURUSD,1.185
1771117202564,2026-02-15 01:00:02.564,EURUSD,1.185
1771117202586,2026-02-15 01:00:02.586,EURUSD,1.185
1771117205974,2026-02-15 01:00:05.974,EURUSD,1.18504
1771117206193,2026-02-15 01:00:06.193,EURUSD,1.18504
1771117213073,2026-02-15 01:00:13.073,EURUSD,1.18501
1771117214644,2026-02-15 01:00:14.644,EURUSD,1.18501
1771117222208,2026-02-15 01:00:22.208,EURUSD,1.18501
1771117223601,2026-02-15 01:00:23.601,EURUSD,1.18505
1771117227462,2026-02-15 01:00:27.462,EURUSD,1.18501
1771117228942,2026-02-15 01:00:28.942,EURUSD,1.18501
1771117232609,2026-02-15 01:00:32.609,EURUSD,1.18506
1771117236259,2026-02-15 01:00:36.259,EURUSD,1.18507
1771117241411,2026-02-15 01:00:41.411,EURUSD,1.18506
1771117244348,2026-02-15 01:00:44.348,EURUSD,1.18507
1771117247762,2026-02-15 01:00:47.762,EURUSD,1.18507
1771117248715,2026-02-15 01:00:48.715,EURUSD,1.18506
1771117248715,2026-02-15 01:00:48.715,EURUSD,1.18497
1771117248914,2026-02-15 01:00:48.914,EURUSD,1.18502
1771117248918,2026-02-15 01:00:48.918,EURUSD,1.18502
1771117248931,2026-02-15 01:00:48.931,EURUSD,1.18502
1771117249150,2026-02-15 01:00:49.150,EURUSD,1.18503
1771117249156,2026-02-15 01:00:49.156,EURUSD,1.18503
1771117249163,2026-02-15 01:00:49.163,EURUSD,1.18503
1771117249698,2026-02-15 01:00:49.698,EURUSD,1.18501
1771117249699,2026-02-15 01:00:49.699,EURUSD,1.18501
1771117249699,2026-02-15 01:00:49.699,EURUSD,1.18501
1771117249922,2026-02-15 01:00:49.922,EURUSD,1.18501
1771117250134,2026-02-15 01:00:50.134,EURUSD,1.18497
1771117250373,2026-02-15 01:00:50.373,EURUSD,1.18493
1771117250573,2026-02-15 01:00:50.573,EURUSD,1.18493
1771117250789,2026-02-15 01:00:50.789,EURUSD,1.18495
1771117251003,2026-02-15 01:00:51.003,EURUSD,1.18501
1771117251221,2026-02-15 01:00:51.221,EURUSD,1.18501
1771117251435,2026-02-15 01:00:51.435,EURUSD,1.18501
1771117251653,2026-02-15 01:00:51.653,EURUSD,1.18501
1771117251872,2026-02-15 01:00:51.872,EURUSD,1.18501
1771117252093,2026-02-15 01:00:52.093,EURUSD,1.18501
1771117252312,2026-02-15 01:00:52.312,EURUSD,1.18501
1771117252530,2026-02-15 01:00:52.530,EURUSD,1.18501
1771117252748,2026-02-15 01:00:52.748,EURUSD,1.18501
1771117252966,2026-02-15 01:00:52.966,EURUSD,1.18501
1771117253182,2026-02-15 01:00:53.182,EURUSD,1.18501
1771117253614,2026-02-15 01:00:53.614,EURUSD,1.18501
1771117253841,2026-02-15 01:00:53.841,EURUSD,1.18501
1771117254064,2026-02-15 01:00:54.064,EURUSD,1.18501
1771117255304,2026-02-15 01:00:55.304,EURUSD,1.18507
1771117256060,2026-02-15 01:00:56.060,EURUSD,1.18501
1771117257367,2026-02-15 01:00:57.367,EURUSD,1.18507
1771117260902,2026-02-15 01:01:00.902,EURUSD,1.18502
1771117267327,2026-02-15 01:01:07.327,EURUSD,1.18492
1771117268696,2026-02-15 01:01:08.696,EURUSD,1.18497
1771117286591,2026-02-15 01:01:26.591,EURUSD,1.18497
1771117297512,2026-02-15 01:01:37.512,EURUSD,1.18506
1771117297515,2026-02-15 01:01:37.515,EURUSD,1.18504
1771117301251,2026-02-15 01:01:41.251,EURUSD,1.18494
1771117301910,2026-02-15 01:01:41.910,EURUSD,1.18506
1771117301911,2026-02-15 01:01:41.911,EURUSD,1.18496
1771117301977,2026-02-15 01:01:41.977,EURUSD,1.185
1771117303016,2026-02-15 01:01:43.016,EURUSD,1.18509
1771117303046,2026-02-15 01:01:43.046,EURUSD,1.18497
1771117305385,2026-02-15 01:01:45.385,EURUSD,1.18493
1771117310268,2026-02-15 01:01:50.268,EURUSD,1.18504
1771117310270,2026-02-15 01:01:50.270,EURUSD,1.18504
1771117312002,2026-02-15 01:01:52.002,EURUSD,1.18509
1771117314701,2026-02-15 01:01:54.701,EURUSD,1.18493
1771117322082,2026-02-15 01:02:02.082,EURUSD,1.18504
1771117322084,2026-02-15 01:02:02.084,EURUSD,1.18504
1771117322793,2026-02-15 01:02:02.793,EURUSD,1.18494
1771117326239,2026-02-15 01:02:06.239,EURUSD,1.18504
1771117326246,2026-02-15 01:02:06.246,EURUSD,1.18504
1771117333845,2026-02-15 01:02:13.845,EURUSD,1.18493
1771117362821,2026-02-15 01:02:42.821,EURUSD,1.18501
1771117362961,2026-02-15 01:02:42.961,EURUSD,1.18501
1771117368399,2026-02-15 01:02:48.399,EURUSD,1.18502
1771117368846,2026-02-15 01:02:48.846,EURUSD,1.18502
1771117369862,2026-02-15 01:02:49.862,EURUSD,1.18501
1771117384335,2026-02-15 01:03:04.335,EURUSD,1.18506
1771117394532,2026-02-15 01:03:14.532,EURUSD,1.18501
1771117395163,2026-02-15 01:03:15.163,EURUSD,1.18501
1771117407809,2026-02-15 01:03:27.809,EURUSD,1.18508
1771117407811,2026-02-15 01:03:27.811,EURUSD,1.18514
1771117409732,2026-02-15 01:03:29.732,EURUSD,1.18503
1771117409732,2026-02-15 01:03:29.732,EURUSD,1.18511
1771117409732,2026-02-15 01:03:29.732,EURUSD,1.18514
1771117411428,2026-02-15 01:03:31.428,EURUSD,1.18513
1771117415582,2026-02-15 01:03:35.582,EURUSD,1.18498
1771117415584,2026-02-15 01:03:35.584,EURUSD,1.18512
1771117418424,2026-02-15 01:03:38.424,EURUSD,1.18499
1771117418427,2026-02-15 01:03:38.427,EURUSD,1.18499
1771117420074,2026-02-15 01:03:40.074,EURUSD,1.18511
1771117431301,2026-02-15 01:03:51.301,EURUSD,1.18504
1771117433217,2026-02-15 01:03:53.217,EURUSD,1.18501
1771117436726,2026-02-15 01:03:56.726,EURUSD,1.18507
1771117437305,2026-02-15 01:03:57.305,EURUSD,1.18507
1771117445118,2026-02-15 01:04:05.118,EURUSD,1.18494
1771117448318,2026-02-15 01:04:08.318,EURUSD,1.18497
1771117449383,2026-02-15 01:04:09.383,EURUSD,1.18508
1771117449386,2026-02-15 01:04:09.386,EURUSD,1.18508
1771117454582,2026-02-15 01:04:14.582,EURUSD,1.18502
1771117455844,2026-02-15 01:04:15.844,EURUSD,1.18508
1771117455846,2026-02-15 01:04:15.846,EURUSD,1.18502
1771117461042,2026-02-15 01:04:21.042,EURUSD,1.18502
1771117471156,2026-02-15 01:04:31.156,EURUSD,1.185
1771117473201,2026-02-15 01:04:33.201,EURUSD,1.18502
1771117473201,2026-02-15 01:04:33.201,EURUSD,1.1851
1771117473201,2026-02-15 01:04:33.201,EURUSD,1.18512
1771117473201,2026-02-15 01:04:33.201,EURUSD,1.18513
1771117473201,2026-02-15 01:04:33.201,EURUSD,1.18524
1771117473285,2026-02-15 01:04:33.285,EURUSD,1.18506
1771117473457,2026-02-15 01:04:33.457,EURUSD,1.18507
1771117473463,2026-02-15 01:04:33.463,EURUSD,1.18507
1771117473884,2026-02-15 01:04:33.884,EURUSD,1.18509
1771117473900,2026-02-15 01:04:33.900,EURUSD,1.18509
1771117473937,2026-02-15 01:04:33.937,EURUSD,1.18507
1771117473949,2026-02-15 01:04:33.949,EURUSD,1.18507
1771117473966,2026-02-15 01:04:33.966,EURUSD,1.18508
1771117474372,2026-02-15 01:04:34.372,EURUSD,1.18507
1771117474378,2026-02-15 01:04:34.378,EURUSD,1.18507
1771117483777,2026-02-15 01:04:43.777,EURUSD,1.185
1771117489199,2026-02-15 01:04:49.199,EURUSD,1.18502
1771117493291,2026-02-15 01:04:53.291,EURUSD,1.185
1771117495807,2026-02-15 01:04:55.807,EURUSD,1.18502
1771117500103,2026-02-15 01:05:00.103,EURUSD,1.18501
1771117516059,2026-02-15 01:05:16.059,EURUSD,1.185
1771117518335,2026-02-15 01:05:18.335,EURUSD,1.18501
1771117520225,2026-02-15 01:05:20.225,EURUSD,1.18506
1771117521653,2026-02-15 01:05:21.653,EURUSD,1.18505
1771117527900,2026-02-15 01:05:27.900,EURUSD,1.18494
1771117529530,2026-02-15 01:05:29.530,EURUSD,1.18506
1771117529530,2026-02-15 01:05:29.530,EURUSD,1.18506
1771117534422,2026-02-15 01:05:34.422,EURUSD,1.18499
1771117535077,2026-02-15 01:05:35.077,EURUSD,1.18498
1771117535077,2026-02-15 01:05:35.077,EURUSD,1.18493
1771117535518,2026-02-15 01:05:35.518,EURUSD,1.18495
1771117537998,2026-02-15 01:05:37.998,EURUSD,1.18496
1771117538015,2026-02-15 01:05:38.015,EURUSD,1.18493
1771117538671,2026-02-15 01:05:38.671,EURUSD,1.18495
1771117538671,2026-02-15 01:05:38.671,EURUSD,1.18495
1771117538671,2026-02-15 01:05:38.671,EURUSD,1.18493
1771117542903,2026-02-15 01:05:42.903,EURUSD,1.18509
1771117546006,2026-02-15 01:05:46.006,EURUSD,1.185
1771117549954,2026-02-15 01:05:49.954,EURUSD,1.18501
1771117550407,2026-02-15 01:05:50.407,EURUSD,1.185
1771117560106,2026-02-15 01:06:00.106,EURUSD,1.18501
1771117560284,2026-02-15 01:06:00.284,EURUSD,1.185
1771117560289,2026-02-15 01:06:00.289,EURUSD,1.18501
1771117560293,2026-02-15 01:06:00.293,EURUSD,1.18501
1771117560298,2026-02-15 01:06:00.298,EURUSD,1.18501
1771117560723,2026-02-15 01:06:00.723,EURUSD,1.18505
1771117561749,2026-02-15 01:06:01.749,EURUSD,1.18505
1771117563171,2026-02-15 01:06:03.171,EURUSD,1.185
1771117567923,2026-02-15 01:06:07.923,EURUSD,1.18505
1771117567923,2026-02-15 01:06:07.923,EURUSD,1.18509
1771117567923,2026-02-15 01:06:07.923,EURUSD,1.18515
1771117568265,2026-02-15 01:06:08.265,EURUSD,1.18514
1771117569240,2026-02-15 01:06:09.240,EURUSD,1.18501
1771117571093,2026-02-15 01:06:11.093,EURUSD,1.18501
1771117571106,2026-02-15 01:06:11.106,EURUSD,1.18514
1771117573028,2026-02-15 01:06:13.028,EURUSD,1.18519
1771117575624,2026-02-15 01:06:15.624,EURUSD,1.18519
1771117578548,2026-02-15 01:06:18.548,EURUSD,1.18506
1771117578550,2026-02-15 01:06:18.550,EURUSD,1.18506
1771117578550,2026-02-15 01:06:18.550,EURUSD,1.18493
1771117578550,2026-02-15 01:06:18.550,EURUSD,1.18493
1771117581335,2026-02-15 01:06:21.335,EURUSD,1.18506
1771117591635,2026-02-15 01:06:31.635,EURUSD,1.18515
1771117595243,2026-02-15 01:06:35.243,EURUSD,1.18519
1771117595243,2026-02-15 01:06:35.243,EURUSD,1.18522
1771117595243,2026-02-15 01:06:35.243,EURUSD,1.18523
1771117595243,2026-02-15 01:06:35.243,EURUSD,1.18531
1771117595296,2026-02-15 01:06:35.296,EURUSD,1.18512
1771117595319,2026-02-15 01:06:35.319,EURUSD,1.18512
1771117596639,2026-02-15 01:06:36.639,EURUSD,1.18511
1771117596902,2026-02-15 01:06:36.902,EURUSD,1.18524
1771117596902,2026-02-15 01:06:36.902,EURUSD,1.18531
1771117600636,2026-02-15 01:06:40.636,EURUSD,1.18525
1771117608201,2026-02-15 01:06:48.201,EURUSD,1.1851
1771117608208,2026-02-15 01:06:48.208,EURUSD,1.18502
1771117614457,2026-02-15 01:06:54.457,EURUSD,1.18503
1771117614561,2026-02-15 01:06:54.561,EURUSD,1.18499
1771117614561,2026-02-15 01:06:54.561,EURUSD,1.18494
1771117615125,2026-02-15 01:06:55.125,EURUSD,1.18499
1771117615131,2026-02-15 01:06:55.131,EURUSD,1.18494
1771117615572,2026-02-15 01:06:55.572,EURUSD,1.18499
1771117615579,2026-02-15 01:06:55.579,EURUSD,1.18496
1771117620040,2026-02-15 01:07:00.040,EURUSD,1.18516
1771117620040,2026-02-15 01:07:00.040,EURUSD,1.18524
1771117620040,2026-02-15 01:07:00.040,EURUSD,1.18525
1771117620040,2026-02-15 01:07:00.040,EURUSD,1.18531
1771117620234,2026-02-15 01:07:00.234,EURUSD,1.18513
1771117620255,2026-02-15 01:07:00.255,EURUSD,1.18514
1771117625172,2026-02-15 01:07:05.172,EURUSD,1.18517
1771117627853,2026-02-15 01:07:07.853,EURUSD,1.18517
1771117629982,2026-02-15 01:07:09.982,EURUSD,1.18494
1771117629984,2026-02-15 01:07:09.984,EURUSD,1.18494
1771117630649,2026-02-15 01:07:10.649,EURUSD,1.18496
1771117631102,2026-02-15 01:07:11.102,EURUSD,1.18494
1771117634620,2026-02-15 01:07:14.620,EURUSD,1.18503
1771117634629,2026-02-15 01:07:14.629,EURUSD,1.18504
1771117642904,2026-02-15 01:07:22.904,EURUSD,1.18512
1771117645512,2026-02-15 01:07:25.512,EURUSD,1.18512
1771117645520,2026-02-15 01:07:25.520,EURUSD,1.18521
1771117645759,2026-02-15 01:07:25.759,EURUSD,1.1852
1771117653860,2026-02-15 01:07:33.860,EURUSD,1.18516
1771117659235,2026-02-15 01:07:39.235,EURUSD,1.18504
1771117662589,2026-02-15 01:07:42.589,EURUSD,1.18501
1771117662589,2026-02-15 01:07:42.589,EURUSD,1.18504
1771117662589,2026-02-15 01:07:42.589,EURUSD,1.18506
1771117662589,2026-02-15 01:07:42.589,EURUSD,1.18513
1771117662589,2026-02-15 01:07:42.589,EURUSD,1.18514
1771117662589,2026-02-15 01:07:42.589,EURUSD,1.18531
1771117662896,2026-02-15 01:07:42.896,EURUSD,1.18509
1771117662902,2026-02-15 01:07:42.902,EURUSD,1.18509
1771117663002,2026-02-15 01:07:43.002,EURUSD,1.18509
1771117664436,2026-02-15 01:07:44.436,EURUSD,1.18514
1771117674288,2026-02-15 01:07:54.288,EURUSD,1.18514
1771117674298,2026-02-15 01:07:54.298,EURUSD,1.18514
1771117674687,2026-02-15 01:07:54.687,EURUSD,1.18514
1771117674694,2026-02-15 01:07:54.694,EURUSD,1.18523
1771117679544,2026-02-15 01:07:59.544,EURUSD,1.1852
1771117689694,2026-02-15 01:08:09.694,EURUSD,1.18508
1771117690915,2026-02-15 01:08:10.915,EURUSD,1.18508
1771117691990,2026-02-15 01:08:11.990,EURUSD,1.1852
1771117691992,2026-02-15 01:08:11.992,EURUSD,1.1852
1771117703357,2026-02-15 01:08:23.357,EURUSD,1.1852
1771117738140,2026-02-15 01:08:58.140,EURUSD,1.1852
1771117753473,2026-02-15 01:09:13.473,EURUSD,1.18508
1771117756553,2026-02-15 01:09:16.553,EURUSD,1.1852
1771117756553,2026-02-15 01:09:16.553,EURUSD,1.18525
1771117763513,2026-02-15 01:09:23.513,EURUSD,1.18508
1771117765424,2026-02-15 01:09:25.424,EURUSD,1.18508
1771117768741,2026-02-15 01:09:28.741,EURUSD,1.18509
1771117768838,2026-02-15 01:09:28.838,EURUSD,1.18509
1771117768838,2026-02-15 01:09:28.838,EURUSD,1.18494
1771117773414,2026-02-15 01:09:33.414,EURUSD,1.18521
1771117773446,2026-02-15 01:09:33.446,EURUSD,1.18521
1771117773464,2026-02-15 01:09:33.464,EURUSD,1.18521
1771117773569,2026-02-15 01:09:33.569,EURUSD,1.18521
1771117799210,2026-02-15 01:09:59.210,EURUSD,1.18517
1771117801617,2026-02-15 01:10:01.617,EURUSD,1.18505
1771117803213,2026-02-15 01:10:03.213,EURUSD,1.18504
1771117811552,2026-02-15 01:10:11.552,EURUSD,1.18516
1771117811577,2026-02-15 01:10:11.577,EURUSD,1.18504
1771117811625,2026-02-15 01:10:11.625,EURUSD,1.18516
1771117811625,2026-02-15 01:10:11.625,EURUSD,1.18518
1771117814189,2026-02-15 01:10:14.189,EURUSD,1.18504
1771117814264,2026-02-15 01:10:14.264,EURUSD,1.18499
1771117825432,2026-02-15 01:10:25.432,EURUSD,1.18502
1771117825432,2026-02-15 01:10:25.432,EURUSD,1.18502
1771117830377,2026-02-15 01:10:30.377,EURUSD,1.18503
1771117830377,2026-02-15 01:10:30.377,EURUSD,1.18494
1771117830403,2026-02-15 01:10:30.403,EURUSD,1.185
1771117831908,2026-02-15 01:10:31.908,EURUSD,1.18502
1771117832055,2026-02-15 01:10:32.055,EURUSD,1.18503
1771117832414,2026-02-15 01:10:32.414,EURUSD,1.185
1771117832907,2026-02-15 01:10:32.907,EURUSD,1.18494
1771117841460,2026-02-15 01:10:41.460,EURUSD,1.18511
1771117845083,2026-02-15 01:10:45.083,EURUSD,1.18501
1771117846749,2026-02-15 01:10:46.749,EURUSD,1.185
1771117847086,2026-02-15 01:10:47.086,EURUSD,1.18494
1771117855889,2026-02-15 01:10:55.889,EURUSD,1.18494
1771117857367,2026-02-15 01:10:57.367,EURUSD,1.18501
1771117859156,2026-02-15 01:10:59.156,EURUSD,1.18494
1771117863628,2026-02-15 01:11:03.628,EURUSD,1.18511
1771117864347,2026-02-15 01:11:04.347,EURUSD,1.18512
1771117864350,2026-02-15 01:11:04.350,EURUSD,1.18512
1771117866425,2026-02-15 01:11:06.425,EURUSD,1.185
1771117872179,2026-02-15 01:11:12.179,EURUSD,1.18513
1771117880324,2026-02-15 01:11:20.324,EURUSD,1.185
1771117880324,2026-02-15 01:11:20.324,EURUSD,1.18494
1771117891850,2026-02-15 01:11:31.850,EURUSD,1.18513
1771117892595,2026-02-15 01:11:32.595,EURUSD,1.18498
1771117897875,2026-02-15 01:11:37.875,EURUSD,1.18494
1771117912976,2026-02-15 01:11:52.976,EURUSD,1.18512
1771117920507,2026-02-15 01:12:00.507,EURUSD,1.18494
1771117920831,2026-02-15 01:12:00.831,EURUSD,1.18494
1771117920950,2026-02-15 01:12:00.950,EURUSD,1.18494
1771117920957,2026-02-15 01:12:00.957,EURUSD,1.18494
1771117922362,2026-02-15 01:12:02.362,EURUSD,1.18497
1771117923224,2026-02-15 01:12:03.224,EURUSD,1.18494
1771117947445,2026-02-15 01:12:27.445,EURUSD,1.18494
1771117947445,2026-02-15 01:12:27.445,EURUSD,1.18494
1771117947883,2026-02-15 01:12:27.883,EURUSD,1.18496
1771117947884,2026-02-15 01:12:27.884,EURUSD,1.18496
1771117969856,2026-02-15 01:12:49.856,EURUSD,1.18513
1771117969902,2026-02-15 01:12:49.902,EURUSD,1.18513
1771117970167,2026-02-15 01:12:50.167,EURUSD,1.18494
1771117979086,2026-02-15 01:12:59.086,EURUSD,1.18498
1771117983663,2026-02-15 01:13:03.663,EURUSD,1.1851
1771117997570,2026-02-15 01:13:17.570,EURUSD,1.18508
1771117997629,2026-02-15 01:13:17.629,EURUSD,1.18521
1771117998846,2026-02-15 01:13:18.846,EURUSD,1.18504
1771117999514,2026-02-15 01:13:19.514,EURUSD,1.18517
1771117999743,2026-02-15 01:13:19.743,EURUSD,1.1851
1771118000656,2026-02-15 01:13:20.656,EURUSD,1.18505
1771118000658,2026-02-15 01:13:20.658,EURUSD,1.18505
1771118015618,2026-02-15 01:13:35.618,EURUSD,1.18522
1771118018461,2026-02-15 01:13:38.461,EURUSD,1.18505
1771118021282,2026-02-15 01:13:41.282,EURUSD,1.18505
1771118021282,2026-02-15 01:13:41.282,EURUSD,1.18497
1771118023378,2026-02-15 01:13:43.378,EURUSD,1.18508
1771118027426,2026-02-15 01:13:47.426,EURUSD,1.18506
1771118029414,2026-02-15 01:13:49.414,EURUSD,1.18506
1771118029417,2026-02-15 01:13:49.417,EURUSD,1.18507
1771118029418,2026-02-15 01:13:49.418,EURUSD,1.18507
1771118042633,2026-02-15 01:14:02.633,EURUSD,1.18507
1771118042698,2026-02-15 01:14:02.698,EURUSD,1.18509
1771118042733,2026-02-15 01:14:02.733,EURUSD,1.18509
1771118043990,2026-02-15 01:14:03.990,EURUSD,1.18507
1771118044723,2026-02-15 01:14:04.723,EURUSD,1.18508
1771118051152,2026-02-15 01:14:11.152,EURUSD,1.18508
1771118052825,2026-02-15 01:14:12.825,EURUSD,1.18508
1771118053387,2026-02-15 01:14:13.387,EURUSD,1.18512
1771118053387,2026-02-15 01:14:13.387,EURUSD,1.18531
1771118053523,2026-02-15 01:14:13.523,EURUSD,1.18513
1771118053531,2026-02-15 01:14:13.531,EURUSD,1.18513
1771118053676,2026-02-15 01:14:13.676,EURUSD,1.18507
1771118054959,2026-02-15 01:14:14.959,EURUSD,1.18508
1771118054973,2026-02-15 01:14:14.973,EURUSD,1.18508
1771118057863,2026-02-15 01:14:17.863,EURUSD,1.18508
1771118066291,2026-02-15 01:14:26.291,EURUSD,1.18508
1771118066295,2026-02-15 01:14:26.295,EURUSD,1.18509
1771118073295,2026-02-15 01:14:33.295,EURUSD,1.18511
1771118074153,2026-02-15 01:14:34.153,EURUSD,1.18525
1771118075506,2026-02-15 01:14:35.506,EURUSD,1.18525
1771118075508,2026-02-15 01:14:35.508,EURUSD,1.18525
1771118076125,2026-02-15 01:14:36.125,EURUSD,1.18524
1771118076128,2026-02-15 01:14:36.128,EURUSD,1.18524
1771118120009,2026-02-15 01:15:20.009,EURUSD,1.18511
1771118131849,2026-02-15 01:15:31.849,EURUSD,1.18511
1771118131855,2026-02-15 01:15:31.855,EURUSD,1.18511
1771118131855,2026-02-15 01:15:31.855,EURUSD,1.1851
1771118148846,2026-02-15 01:15:48.846,EURUSD,1.18512
1771118148914,2026-02-15 01:15:48.914,EURUSD,1.18513
1771118148941,2026-02-15 01:15:48.941,EURUSD,1.18514
1771118149336,2026-02-15 01:15:49.336,EURUSD,1.18509
1771118149709,2026-02-15 01:15:49.709,EURUSD,1.18513
1771118150062,2026-02-15 01:15:50.062,EURUSD,1.18514
1771118150371,2026-02-15 01:15:50.371,EURUSD,1.1851
1771118150665,2026-02-15 01:15:50.665,EURUSD,1.18513
1771118150740,2026-02-15 01:15:50.740,EURUSD,1.18514
1771118151148,2026-02-15 01:15:51.148,EURUSD,1.18511
1771118151692,2026-02-15 01:15:51.692,EURUSD,1.18509
1771118153312,2026-02-15 01:15:53.312,EURUSD,1.18513
1771118153662,2026-02-15 01:15:53.662,EURUSD,1.18514
1771118153672,2026-02-15 01:15:53.672,EURUSD,1.18508
1771118154281,2026-02-15 01:15:54.281,EURUSD,1.18512
1771118154670,2026-02-15 01:15:54.670,EURUSD,1.18508
1771118155229,2026-02-15 01:15:55.229,EURUSD,1.1851
1771118155877,2026-02-15 01:15:55.877,EURUSD,1.18512
1771118160802,2026-02-15 01:16:00.802,EURUSD,1.18524
1771118165598,2026-02-15 01:16:05.598,EURUSD,1.18512
1771118184129,2026-02-15 01:16:24.129,EURUSD,1.1851
1771118185406,2026-02-15 01:16:25.406,EURUSD,1.1851
1771118190958,2026-02-15 01:16:30.958,EURUSD,1.18507
1771118199838,2026-02-15 01:16:39.838,EURUSD,1.18515
1771118199840,2026-02-15 01:16:39.840,EURUSD,1.18515
1771118208578,2026-02-15 01:16:48.578,EURUSD,1.1852
1771118226825,2026-02-15 01:17:06.825,EURUSD,1.18509
1771118226829,2026-02-15 01:17:06.829,EURUSD,1.1851
1771118236140,2026-02-15 01:17:16.140,EURUSD,1.18508
1771118236143,2026-02-15 01:17:16.143,EURUSD,1.18508
1771118237791,2026-02-15 01:17:17.791,EURUSD,1.18509
1771118246498,2026-02-15 01:17:26.498,EURUSD,1.18509
1771118250890,2026-02-15 01:17:30.890,EURUSD,1.18522
1771118264267,2026-02-15 01:17:44.267,EURUSD,1.18509
1771118265587,2026-02-15 01:17:45.587,EURUSD,1.18522
1771118280948,2026-02-15 01:18:00.948,EURUSD,1.18507
1771118286136,2026-02-15 01:18:06.136,EURUSD,1.18528
1771118297569,2026-02-15 01:18:17.569,EURUSD,1.18512
1771118297771,2026-02-15 01:18:17.771,EURUSD,1.18525
1771118305152,2026-02-15 01:18:25.152,EURUSD,1.18512
1771118313497,2026-02-15 01:18:33.497,EURUSD,1.18525
1771118313500,2026-02-15 01:18:33.500,EURUSD,1.18525
1771118323151,2026-02-15 01:18:43.151,EURUSD,1.18517
1771118323154,2026-02-15 01:18:43.154,EURUSD,1.18517
1771118323460,2026-02-15 01:18:43.460,EURUSD,1.18508
1771118323462,2026-02-15 01:18:43.462,EURUSD,1.18507
1771118323776,2026-02-15 01:18:43.776,EURUSD,1.18508
1771118324138,2026-02-15 01:18:44.138,EURUSD,1.18508
1771118324140,2026-02-15 01:18:44.140,EURUSD,1.18508
1771118324445,2026-02-15 01:18:44.445,EURUSD,1.18508
1771118324751,2026-02-15 01:18:44.751,EURUSD,1.18508
1771118328323,2026-02-15 01:18:48.323,EURUSD,1.18529
1771118328323,2026-02-15 01:18:48.323,EURUSD,1.18536
1771118328485,2026-02-15 01:18:48.485,EURUSD,1.18519
1771118372773,2026-02-15 01:19:32.773,EURUSD,1.18527
1771118375606,2026-02-15 01:19:35.606,EURUSD,1.18527
1771118377951,2026-02-15 01:19:37.951,EURUSD,1.18527
1771118389452,2026-02-15 01:19:49.452,EURUSD,1.18527
1771118394349,2026-02-15 01:19:54.349,EURUSD,1.18514
1771118399754,2026-02-15 01:19:59.754,EURUSD,1.18527
1771118407010,2026-02-15 01:20:07.010,EURUSD,1.18514
1771118407010,2026-02-15 01:20:07.010,EURUSD,1.1851
1771118423448,2026-02-15 01:20:23.448,EURUSD,1.18508
1771118423448,2026-02-15 01:20:23.448,EURUSD,1.18508
1771118429415,2026-02-15 01:20:29.415,EURUSD,1.18527
1771118430515,2026-02-15 01:20:30.515,EURUSD,1.18499
1771118434221,2026-02-15 01:20:34.221,EURUSD,1.18506
1771118437513,2026-02-15 01:20:37.513,EURUSD,1.18499
1771118442048,2026-02-15 01:20:42.048,EURUSD,1.18514
1771118442780,2026-02-15 01:20:42.780,EURUSD,1.18513
1771118446782,2026-02-15 01:20:46.782,EURUSD,1.185
1771118450032,2026-02-15 01:20:50.032,EURUSD,1.18513
1771118450840,2026-02-15 01:20:50.840,EURUSD,1.18505
1771118451273,2026-02-15 01:20:51.273,EURUSD,1.18513
1771118453111,2026-02-15 01:20:53.111,EURUSD,1.185
1771118453111,2026-02-15 01:20:53.111,EURUSD,1.185
1771118454347,2026-02-15 01:20:54.347,EURUSD,1.18501
1771118454360,2026-02-15 01:20:54.360,EURUSD,1.18501
1771118454707,2026-02-15 01:20:54.707,EURUSD,1.18502
1771118455542,2026-02-15 01:20:55.542,EURUSD,1.18515
1771118455763,2026-02-15 01:20:55.763,EURUSD,1.18515
1771118458119,2026-02-15 01:20:58.119,EURUSD,1.18515
1771118465994,2026-02-15 01:21:05.994,EURUSD,1.18504
1771118466205,2026-02-15 01:21:06.205,EURUSD,1.18502
1771118466744,2026-02-15 01:21:06.744,EURUSD,1.18515
1771118466744,2026-02-15 01:21:06.744,EURUSD,1.18532
1771118469212,2026-02-15 01:21:09.212,EURUSD,1.18512
1771118469829,2026-02-15 01:21:09.829,EURUSD,1.18524
1771118472445,2026-02-15 01:21:12.445,EURUSD,1.18512
1771118472450,2026-02-15 01:21:12.450,EURUSD,1.18512
