timestamp_ms,readable_time,pair,price
1771833241818,2026-02-23 07:54:01.818,EURUSD,1.1821
1771833241931,2026-02-23 07:54:01.931,EURUSD,1.1821
1771833242365,2026-02-23 07:54:02.365,EURUSD,1.1821
1771833242793,2026-02-23 07:54:02.793,EURUSD,1.1821
1771833243228,2026-02-23 07:54:03.228,EURUSD,1.1821
1771833243653,2026-02-23 07:54:03.653,EURUSD,1.1821
1771833244083,2026-02-23 07:54:04.083,EURUSD,1.1821
1771833244095,2026-02-23 07:54:04.095,EURUSD,1.18215
1771833244518,2026-02-23 07:54:04.518,EURUSD,1.1821
1771833244648,2026-02-23 07:54:04.648,EURUSD,1.18211
1771833244945,2026-02-23 07:54:04.945,EURUSD,1.1821
1771833245176,2026-02-23 07:54:05.176,EURUSD,1.18206
1771833245176,2026-02-23 07:54:05.176,EURUSD,1.18204
1771833245706,2026-02-23 07:54:05.706,EURUSD,1.18211
1771833245856,2026-02-23 07:54:05.856,EURUSD,1.18211
1771833246489,2026-02-23 07:54:06.489,EURUSD,1.18209
1771833247639,2026-02-23 07:54:07.639,EURUSD,1.18201
1771833247649,2026-02-23 07:54:07.649,EURUSD,1.18201
1771833265326,2026-02-23 07:54:25.326,EURUSD,1.18199
1771833272222,2026-02-23 07:54:32.222,EURUSD,1.18206
1771833272222,2026-02-23 07:54:32.222,EURUSD,1.18206
1771833272222,2026-02-23 07:54:32.222,EURUSD,1.18207
1771833272222,2026-02-23 07:54:32.222,EURUSD,1.18209
1771833275234,2026-02-23 07:54:35.234,EURUSD,1.18198
1771833280308,2026-02-23 07:54:40.308,EURUSD,1.18199
1771833280321,2026-02-23 07:54:40.321,EURUSD,1.18199
1771833285030,2026-02-23 07:54:45.030,EURUSD,1.18199
1771833285154,2026-02-23 07:54:45.154,EURUSD,1.18204
1771833285951,2026-02-23 07:54:45.951,EURUSD,1.18203
1771833285951,2026-02-23 07:54:45.951,EURUSD,1.18205
1771833285951,2026-02-23 07:54:45.951,EURUSD,1.18205
1771833285951,2026-02-23 07:54:45.951,EURUSD,1.18205
1771833285951,2026-02-23 07:54:45.951,EURUSD,1.18205
1771833285951,2026-02-23 07:54:45.951,EURUSD,1.18205
1771833295505,2026-02-23 07:54:55.505,EURUSD,1.18205
1771833301559,2026-02-23 07:55:01.559,EURUSD,1.182
1771833301559,2026-02-23 07:55:01.559,EURUSD,1.18199
1771833304087,2026-02-23 07:55:04.087,EURUSD,1.18197
1771833304123,2026-02-23 07:55:04.123,EURUSD,1.18197
1771833304139,2026-02-23 07:55:04.139,EURUSD,1.18197
1771833304172,2026-02-23 07:55:04.172,EURUSD,1.18197
1771833304187,2026-02-23 07:55:04.187,EURUSD,1.18197
1771833304203,2026-02-23 07:55:04.203,EURUSD,1.18197
1771833304226,2026-02-23 07:55:04.226,EURUSD,1.18197
1771833304241,2026-02-23 07:55:04.241,EURUSD,1.18197
1771833304435,2026-02-23 07:55:04.435,EURUSD,1.18197
1771833304478,2026-02-23 07:55:04.478,EURUSD,1.18197
1771833304492,2026-02-23 07:55:04.492,EURUSD,1.18197
1771833304508,2026-02-23 07:55:04.508,EURUSD,1.18197
1771833306336,2026-02-23 07:55:06.336,EURUSD,1.18197
1771833309814,2026-02-23 07:55:09.814,EURUSD,1.18188
1771833309814,2026-02-23 07:55:09.814,EURUSD,1.18187
1771833309814,2026-02-23 07:55:09.814,EURUSD,1.18187
1771833309814,2026-02-23 07:55:09.814,EURUSD,1.18185
1771833314115,2026-02-23 07:55:14.115,EURUSD,1.18186
1771833316285,2026-02-23 07:55:16.285,EURUSD,1.18193
1771833318864,2026-02-23 07:55:18.864,EURUSD,1.18186
1771833321082,2026-02-23 07:55:21.082,EURUSD,1.18187
1771833321082,2026-02-23 07:55:21.082,EURUSD,1.18186
1771833324074,2026-02-23 07:55:24.074,EURUSD,1.1819
1771833324096,2026-02-23 07:55:24.096,EURUSD,1.18191
1771833327259,2026-02-23 07:55:27.259,EURUSD,1.18194
1771833327259,2026-02-23 07:55:27.259,EURUSD,1.18194
1771833327261,2026-02-23 07:55:27.261,EURUSD,1.18194
1771833330726,2026-02-23 07:55:30.726,EURUSD,1.18197
1771833340624,2026-02-23 07:55:40.624,EURUSD,1.18197
1771833343007,2026-02-23 07:55:43.007,EURUSD,1.18196
1771833355213,2026-02-23 07:55:55.213,EURUSD,1.18197
1771833356371,2026-02-23 07:55:56.371,EURUSD,1.18197
1771833356372,2026-02-23 07:55:56.372,EURUSD,1.18197
1771833356848,2026-02-23 07:55:56.848,EURUSD,1.18193
1771833360084,2026-02-23 07:56:00.084,EURUSD,1.18194
1771833361290,2026-02-23 07:56:01.290,EURUSD,1.18195
1771833361999,2026-02-23 07:56:01.999,EURUSD,1.18194
1771833363325,2026-02-23 07:56:03.325,EURUSD,1.18191
1771833363325,2026-02-23 07:56:03.325,EURUSD,1.18188
1771833363356,2026-02-23 07:56:03.356,EURUSD,1.18187
1771833364680,2026-02-23 07:56:04.680,EURUSD,1.18187
1771833366170,2026-02-23 07:56:06.170,EURUSD,1.18188
1771833366181,2026-02-23 07:56:06.181,EURUSD,1.18188
1771833369526,2026-02-23 07:56:09.526,EURUSD,1.18188
1771833373656,2026-02-23 07:56:13.656,EURUSD,1.18183
1771833377176,2026-02-23 07:56:17.176,EURUSD,1.18184
1771833382146,2026-02-23 07:56:22.146,EURUSD,1.18185
1771833385949,2026-02-23 07:56:25.949,EURUSD,1.18188
1771833391154,2026-02-23 07:56:31.154,EURUSD,1.18191
1771833400903,2026-02-23 07:56:40.903,EURUSD,1.18192
1771833403452,2026-02-23 07:56:43.452,EURUSD,1.18193
1771833411875,2026-02-23 07:56:51.875,EURUSD,1.18196
1771833418039,2026-02-23 07:56:58.039,EURUSD,1.18199
1771833420098,2026-02-23 07:57:00.098,EURUSD,1.182
1771833427155,2026-02-23 07:57:07.155,EURUSD,1.18199
1771833434506,2026-02-23 07:57:14.506,EURUSD,1.18197
1771833436314,2026-02-23 07:57:16.314,EURUSD,1.18193
1771833443684,2026-02-23 07:57:23.684,EURUSD,1.18197
1771833451293,2026-02-23 07:57:31.293,EURUSD,1.18197
1771833458399,2026-02-23 07:57:38.399,EURUSD,1.18198
1771833461347,2026-02-23 07:57:41.347,EURUSD,1.18193
1771833461590,2026-02-23 07:57:41.590,EURUSD,1.18192
1771833471153,2026-02-23 07:57:51.153,EURUSD,1.18193
1771833471295,2026-02-23 07:57:51.295,EURUSD,1.18193
1771833480084,2026-02-23 07:58:00.084,EURUSD,1.18196
1771833481296,2026-02-23 07:58:01.296,EURUSD,1.18196
1771833484409,2026-02-23 07:58:04.409,EURUSD,1.18195
1771833497617,2026-02-23 07:58:17.617,EURUSD,1.18198
1771833497617,2026-02-23 07:58:17.617,EURUSD,1.18198
1771833498125,2026-02-23 07:58:18.125,EURUSD,1.18203
1771833498125,2026-02-23 07:58:18.125,EURUSD,1.18204
1771833499453,2026-02-23 07:58:19.453,EURUSD,1.18205
1771833501157,2026-02-23 07:58:21.157,EURUSD,1.18213
1771833511266,2026-02-23 07:58:31.266,EURUSD,1.18207
1771833512154,2026-02-23 07:58:32.154,EURUSD,1.18211
1771833526130,2026-02-23 07:58:46.130,EURUSD,1.18204
1771833531752,2026-02-23 07:58:51.752,EURUSD,1.18205
1771833540056,2026-02-23 07:59:00.056,EURUSD,1.18203
1771833544237,2026-02-23 07:59:04.237,EURUSD,1.18203
1771833555163,2026-02-23 07:59:15.163,EURUSD,1.18207
1771833567576,2026-02-23 07:59:27.576,EURUSD,1.18208
1771833568558,2026-02-23 07:59:28.558,EURUSD,1.18208
1771833572591,2026-02-23 07:59:32.591,EURUSD,1.18208
1771833572591,2026-02-23 07:59:32.591,EURUSD,1.18209
1771833572591,2026-02-23 07:59:32.591,EURUSD,1.18209
1771833573122,2026-02-23 07:59:33.122,EURUSD,1.18209
1771833581412,2026-02-23 07:59:41.412,EURUSD,1.18211
1771833581431,2026-02-23 07:59:41.431,EURUSD,1.18203
1771833587153,2026-02-23 07:59:47.153,EURUSD,1.18212
1771833587693,2026-02-23 07:59:47.693,EURUSD,1.1821
1771833587703,2026-02-23 07:59:47.703,EURUSD,1.1821
1771833600417,2026-02-23 08:00:00.417,EURUSD,1.18208
1771833602674,2026-02-23 08:00:02.674,EURUSD,1.18204
1771833603112,2026-02-23 08:00:03.112,EURUSD,1.18204
1771833603112,2026-02-23 08:00:03.112,EURUSD,1.18205
1771833603112,2026-02-23 08:00:03.112,EURUSD,1.18209
1771833603112,2026-02-23 08:00:03.112,EURUSD,1.1821
1771833603112,2026-02-23 08:00:03.112,EURUSD,1.18217
1771833603112,2026-02-23 08:00:03.112,EURUSD,1.18218
1771833603567,2026-02-23 08:00:03.567,EURUSD,1.18204
1771833605313,2026-02-23 08:00:05.313,EURUSD,1.18214
1771833607838,2026-02-23 08:00:07.838,EURUSD,1.18208
1771833608153,2026-02-23 08:00:08.153,EURUSD,1.1821
1771833610148,2026-02-23 08:00:10.148,EURUSD,1.18214
1771833610507,2026-02-23 08:00:10.507,EURUSD,1.18214
1771833615515,2026-02-23 08:00:15.515,EURUSD,1.18213
1771833620531,2026-02-23 08:00:20.531,EURUSD,1.18217
1771833623151,2026-02-23 08:00:23.151,EURUSD,1.18218
1771833625127,2026-02-23 08:00:25.127,EURUSD,1.18213
1771833629374,2026-02-23 08:00:29.374,EURUSD,1.18218
1771833631940,2026-02-23 08:00:31.940,EURUSD,1.18223
1771833633763,2026-02-23 08:00:33.763,EURUSD,1.18221
1771833633763,2026-02-23 08:00:33.763,EURUSD,1.1822
1771833633763,2026-02-23 08:00:33.763,EURUSD,1.18218
1771833633923,2026-02-23 08:00:33.923,EURUSD,1.18215
1771833633923,2026-02-23 08:00:33.923,EURUSD,1.18214
1771833633923,2026-02-23 08:00:33.923,EURUSD,1.18214
1771833633923,2026-02-23 08:00:33.923,EURUSD,1.18214
1771833639456,2026-02-23 08:00:39.456,EURUSD,1.18214
1771833640379,2026-02-23 08:00:40.379,EURUSD,1.1822
1771833642956,2026-02-23 08:00:42.956,EURUSD,1.1822
1771833643558,2026-02-23 08:00:43.558,EURUSD,1.1822
1771833643582,2026-02-23 08:00:43.582,EURUSD,1.1822
1771833643755,2026-02-23 08:00:43.755,EURUSD,1.18222
1771833644966,2026-02-23 08:00:44.966,EURUSD,1.18222
1771833646156,2026-02-23 08:00:46.156,EURUSD,1.18217
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18216
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18215
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18213
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18213
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18213
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18213
1771833654013,2026-02-23 08:00:54.013,EURUSD,1.18213
1771833654015,2026-02-23 08:00:54.015,EURUSD,1.18213
1771833654015,2026-02-23 08:00:54.015,EURUSD,1.18213
1771833654015,2026-02-23 08:00:54.015,EURUSD,1.18213
1771833654015,2026-02-23 08:00:54.015,EURUSD,1.18213
1771833656166,2026-02-23 08:00:56.166,EURUSD,1.18215
1771833661994,2026-02-23 08:01:01.994,EURUSD,1.18214
1771833661994,2026-02-23 08:01:01.994,EURUSD,1.18213
1771833664070,2026-02-23 08:01:04.070,EURUSD,1.18206
1771833672375,2026-02-23 08:01:12.375,EURUSD,1.18202
1771833672375,2026-02-23 08:01:12.375,EURUSD,1.182
1771833677031,2026-02-23 08:01:17.031,EURUSD,1.18207
1771833679598,2026-02-23 08:01:19.598,EURUSD,1.18203
1771833681992,2026-02-23 08:01:21.992,EURUSD,1.18201
1771833683831,2026-02-23 08:01:23.831,EURUSD,1.18201
1771833683831,2026-02-23 08:01:23.831,EURUSD,1.182
1771833684259,2026-02-23 08:01:24.259,EURUSD,1.18196
1771833684259,2026-02-23 08:01:24.259,EURUSD,1.18195
1771833684259,2026-02-23 08:01:24.259,EURUSD,1.18194
1771833687406,2026-02-23 08:01:27.406,EURUSD,1.18188
1771833689977,2026-02-23 08:01:29.977,EURUSD,1.18183
1771833692425,2026-02-23 08:01:32.425,EURUSD,1.18175
1771833692425,2026-02-23 08:01:32.425,EURUSD,1.18174
1771833694433,2026-02-23 08:01:34.433,EURUSD,1.1818
1771833695207,2026-02-23 08:01:35.207,EURUSD,1.18178
1771833695791,2026-02-23 08:01:35.791,EURUSD,1.18183
1771833696211,2026-02-23 08:01:36.211,EURUSD,1.18183
1771833700435,2026-02-23 08:01:40.435,EURUSD,1.18183
1771833723762,2026-02-23 08:02:03.762,EURUSD,1.18179
1771833725060,2026-02-23 08:02:05.060,EURUSD,1.18183
1771833727190,2026-02-23 08:02:07.190,EURUSD,1.18185
1771833729315,2026-02-23 08:02:09.315,EURUSD,1.18183
1771833729749,2026-02-23 08:02:09.749,EURUSD,1.18186
1771833737938,2026-02-23 08:02:17.938,EURUSD,1.18185
1771833737938,2026-02-23 08:02:17.938,EURUSD,1.18182
1771833737938,2026-02-23 08:02:17.938,EURUSD,1.1818
1771833737938,2026-02-23 08:02:17.938,EURUSD,1.18179
1771833739457,2026-02-23 08:02:19.457,EURUSD,1.18176
1771833739573,2026-02-23 08:02:19.573,EURUSD,1.18182
1771833739585,2026-02-23 08:02:19.585,EURUSD,1.18182
1771833739600,2026-02-23 08:02:19.600,EURUSD,1.18182
1771833743088,2026-02-23 08:02:23.088,EURUSD,1.18179
1771833751023,2026-02-23 08:02:31.023,EURUSD,1.18182
1771833751025,2026-02-23 08:02:31.025,EURUSD,1.18179
1771833751037,2026-02-23 08:02:31.037,EURUSD,1.18184
1771833751129,2026-02-23 08:02:31.129,EURUSD,1.18187
1771833751129,2026-02-23 08:02:31.129,EURUSD,1.18188
1771833751532,2026-02-23 08:02:31.532,EURUSD,1.18182
1771833752346,2026-02-23 08:02:32.346,EURUSD,1.18185
1771833752346,2026-02-23 08:02:32.346,EURUSD,1.18184
1771833752363,2026-02-23 08:02:32.363,EURUSD,1.18184
1771833753348,2026-02-23 08:02:33.348,EURUSD,1.18185
1771833753348,2026-02-23 08:02:33.348,EURUSD,1.18184
1771833753363,2026-02-23 08:02:33.363,EURUSD,1.18184
1771833757162,2026-02-23 08:02:37.162,EURUSD,1.18189
1771833757168,2026-02-23 08:02:37.168,EURUSD,1.18189
1771833757663,2026-02-23 08:02:37.663,EURUSD,1.18189
1771833761332,2026-02-23 08:02:41.332,EURUSD,1.18179
1771833765526,2026-02-23 08:02:45.526,EURUSD,1.18179
1771833766654,2026-02-23 08:02:46.654,EURUSD,1.18187
1771833769098,2026-02-23 08:02:49.098,EURUSD,1.1818
1771833783672,2026-02-23 08:03:03.672,EURUSD,1.18179
1771833785156,2026-02-23 08:03:05.156,EURUSD,1.18181
1771833786607,2026-02-23 08:03:06.607,EURUSD,1.18177
1771833786991,2026-02-23 08:03:06.991,EURUSD,1.18177
1771833792199,2026-02-23 08:03:12.199,EURUSD,1.18173
1771833797133,2026-02-23 08:03:17.133,EURUSD,1.18173
1771833805222,2026-02-23 08:03:25.222,EURUSD,1.1817
1771833810544,2026-02-23 08:03:30.544,EURUSD,1.18175
1771833815597,2026-02-23 08:03:35.597,EURUSD,1.18174
1771833815597,2026-02-23 08:03:35.597,EURUSD,1.18177
1771833815597,2026-02-23 08:03:35.597,EURUSD,1.18177
1771833815597,2026-02-23 08:03:35.597,EURUSD,1.18178
1771833815597,2026-02-23 08:03:35.597,EURUSD,1.18178
1771833815658,2026-02-23 08:03:35.658,EURUSD,1.18178
1771833816327,2026-02-23 08:03:36.327,EURUSD,1.18168
1771833816519,2026-02-23 08:03:36.519,EURUSD,1.18167
1771833817145,2026-02-23 08:03:37.145,EURUSD,1.18165
1771833817614,2026-02-23 08:03:37.614,EURUSD,1.18165
1771833818130,2026-02-23 08:03:38.130,EURUSD,1.18175
1771833819438,2026-02-23 08:03:39.438,EURUSD,1.18166
1771833819438,2026-02-23 08:03:39.438,EURUSD,1.18165
1771833826310,2026-02-23 08:03:46.310,EURUSD,1.1817
1771833827264,2026-02-23 08:03:47.264,EURUSD,1.18175
1771833831585,2026-02-23 08:03:51.585,EURUSD,1.18169
1771833831585,2026-02-23 08:03:51.585,EURUSD,1.18169
1771833839163,2026-02-23 08:03:59.163,EURUSD,1.18163
1771833848275,2026-02-23 08:04:08.275,EURUSD,1.18157
1771833848275,2026-02-23 08:04:08.275,EURUSD,1.18156
1771833851159,2026-02-23 08:04:11.159,EURUSD,1.18158
1771833868160,2026-02-23 08:04:28.160,EURUSD,1.18164
1771833868906,2026-02-23 08:04:28.906,EURUSD,1.18163
1771833874474,2026-02-23 08:04:34.474,EURUSD,1.18159
1771833878239,2026-02-23 08:04:38.239,EURUSD,1.18154
1771833878359,2026-02-23 08:04:38.359,EURUSD,1.18153
1771833889623,2026-02-23 08:04:49.623,EURUSD,1.1815
1771833893174,2026-02-23 08:04:53.174,EURUSD,1.1815
1771833893603,2026-02-23 08:04:53.603,EURUSD,1.1815
1771833893603,2026-02-23 08:04:53.603,EURUSD,1.1815
1771833894031,2026-02-23 08:04:54.031,EURUSD,1.1815
1771833894345,2026-02-23 08:04:54.345,EURUSD,1.18154
1771833894936,2026-02-23 08:04:54.936,EURUSD,1.18154
1771833897185,2026-02-23 08:04:57.185,EURUSD,1.18153
1771833899022,2026-02-23 08:04:59.022,EURUSD,1.18152
1771833899173,2026-02-23 08:04:59.173,EURUSD,1.18154
1771833901633,2026-02-23 08:05:01.633,EURUSD,1.18153
1771833913546,2026-02-23 08:05:13.546,EURUSD,1.18154
1771833913546,2026-02-23 08:05:13.546,EURUSD,1.18153
1771833922481,2026-02-23 08:05:22.481,EURUSD,1.18159
1771833931403,2026-02-23 08:05:31.403,EURUSD,1.18163
1771833931478,2026-02-23 08:05:31.478,EURUSD,1.18159
1771833931573,2026-02-23 08:05:31.573,EURUSD,1.18159
1771833938302,2026-02-23 08:05:38.302,EURUSD,1.18162
1771833938302,2026-02-23 08:05:38.302,EURUSD,1.18163
1771833938302,2026-02-23 08:05:38.302,EURUSD,1.18166
1771833938302,2026-02-23 08:05:38.302,EURUSD,1.18166
1771833938302,2026-02-23 08:05:38.302,EURUSD,1.18166
1771833939776,2026-02-23 08:05:39.776,EURUSD,1.18168
1771833940158,2026-02-23 08:05:40.158,EURUSD,1.18174
1771833940256,2026-02-23 08:05:40.256,EURUSD,1.18166
1771833940728,2026-02-23 08:05:40.728,EURUSD,1.18168
1771833942141,2026-02-23 08:05:42.141,EURUSD,1.18166
1771833942141,2026-02-23 08:05:42.141,EURUSD,1.18166
1771833953985,2026-02-23 08:05:53.985,EURUSD,1.18159
1771833954324,2026-02-23 08:05:54.324,EURUSD,1.18163
1771833960124,2026-02-23 08:06:00.124,EURUSD,1.18159
1771833987415,2026-02-23 08:06:27.415,EURUSD,1.1816
1771833989435,2026-02-23 08:06:29.435,EURUSD,1.18165
1771833999342,2026-02-23 08:06:39.342,EURUSD,1.1817
1771834000300,2026-02-23 08:06:40.300,EURUSD,1.1817
1771834002861,2026-02-23 08:06:42.861,EURUSD,1.1817
1771834004455,2026-02-23 08:06:44.455,EURUSD,1.18171
1771834011154,2026-02-23 08:06:51.154,EURUSD,1.18173
1771834017167,2026-02-23 08:06:57.167,EURUSD,1.18174
1771834020096,2026-02-23 08:07:00.096,EURUSD,1.1817
1771834023870,2026-02-23 08:07:03.870,EURUSD,1.18179
1771834029506,2026-02-23 08:07:09.506,EURUSD,1.18183
1771834029506,2026-02-23 08:07:09.506,EURUSD,1.18182
1771834030327,2026-02-23 08:07:10.327,EURUSD,1.18182
1771834030342,2026-02-23 08:07:10.342,EURUSD,1.18182
1771834032630,2026-02-23 08:07:12.630,EURUSD,1.18182
1771834033059,2026-02-23 08:07:13.059,EURUSD,1.18182
1771834033491,2026-02-23 08:07:13.491,EURUSD,1.18182
1771834035157,2026-02-23 08:07:15.157,EURUSD,1.1818
1771834048516,2026-02-23 08:07:28.516,EURUSD,1.18174
1771834048516,2026-02-23 08:07:28.516,EURUSD,1.18173
1771834048516,2026-02-23 08:07:28.516,EURUSD,1.18172
1771834048516,2026-02-23 08:07:28.516,EURUSD,1.18171
1771834052236,2026-02-23 08:07:32.236,EURUSD,1.18164
1771834052236,2026-02-23 08:07:32.236,EURUSD,1.18164
1771834052236,2026-02-23 08:07:32.236,EURUSD,1.18163
1771834053741,2026-02-23 08:07:33.741,EURUSD,1.18163
1771834054386,2026-02-23 08:07:34.386,EURUSD,1.1817
1771834054508,2026-02-23 08:07:34.508,EURUSD,1.18163
1771834055531,2026-02-23 08:07:35.531,EURUSD,1.1817
1771834055531,2026-02-23 08:07:35.531,EURUSD,1.18171
1771834060036,2026-02-23 08:07:40.036,EURUSD,1.18171
1771834074219,2026-02-23 08:07:54.219,EURUSD,1.18182
1771834074219,2026-02-23 08:07:54.219,EURUSD,1.18183
1771834086059,2026-02-23 08:08:06.059,EURUSD,1.18178
1771834088093,2026-02-23 08:08:08.093,EURUSD,1.18175
1771834090774,2026-02-23 08:08:10.774,EURUSD,1.18181
1771834090796,2026-02-23 08:08:10.796,EURUSD,1.18181
1771834090816,2026-02-23 08:08:10.816,EURUSD,1.1818
1771834091479,2026-02-23 08:08:11.479,EURUSD,1.18185
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18186
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18186
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18186
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834091498,2026-02-23 08:08:11.498,EURUSD,1.18187
1771834095344,2026-02-23 08:08:15.344,EURUSD,1.18182
1771834096531,2026-02-23 08:08:16.531,EURUSD,1.18187
1771834101545,2026-02-23 08:08:21.545,EURUSD,1.18181
1771834102288,2026-02-23 08:08:22.288,EURUSD,1.18182
1771834103798,2026-02-23 08:08:23.798,EURUSD,1.18182
1771834107101,2026-02-23 08:08:27.101,EURUSD,1.18187
1771834108927,2026-02-23 08:08:28.927,EURUSD,1.18192
1771834111230,2026-02-23 08:08:31.230,EURUSD,1.18189
1771834115362,2026-02-23 08:08:35.362,EURUSD,1.18194
1771834115362,2026-02-23 08:08:35.362,EURUSD,1.18197
1771834115362,2026-02-23 08:08:35.362,EURUSD,1.18197
1771834116459,2026-02-23 08:08:36.459,EURUSD,1.18197
1771834122154,2026-02-23 08:08:42.154,EURUSD,1.18197
1771834123920,2026-02-23 08:08:43.920,EURUSD,1.18195
1771834129923,2026-02-23 08:08:49.923,EURUSD,1.18199
1771834133114,2026-02-23 08:08:53.114,EURUSD,1.18199
1771834133114,2026-02-23 08:08:53.114,EURUSD,1.18199
1771834140091,2026-02-23 08:09:00.091,EURUSD,1.18195
1771834144068,2026-02-23 08:09:04.068,EURUSD,1.18194
1771834148629,2026-02-23 08:09:08.629,EURUSD,1.182
1771834149555,2026-02-23 08:09:09.555,EURUSD,1.18202
1771834149555,2026-02-23 08:09:09.555,EURUSD,1.18203
1771834155283,2026-02-23 08:09:15.283,EURUSD,1.18205
1771834160624,2026-02-23 08:09:20.624,EURUSD,1.18197
1771834160624,2026-02-23 08:09:20.624,EURUSD,1.18196
1771834160624,2026-02-23 08:09:20.624,EURUSD,1.18196
1771834160897,2026-02-23 08:09:20.897,EURUSD,1.1819
1771834162221,2026-02-23 08:09:22.221,EURUSD,1.18193
1771834171754,2026-02-23 08:09:31.754,EURUSD,1.18189
1771834189196,2026-02-23 08:09:49.196,EURUSD,1.18193
1771834189739,2026-02-23 08:09:49.739,EURUSD,1.18188
1771834189747,2026-02-23 08:09:49.747,EURUSD,1.18188
1771834189761,2026-02-23 08:09:49.761,EURUSD,1.18188
1771834190890,2026-02-23 08:09:50.890,EURUSD,1.18188
1771834190908,2026-02-23 08:09:50.908,EURUSD,1.18186
1771834197061,2026-02-23 08:09:57.061,EURUSD,1.18187
1771834202986,2026-02-23 08:10:02.986,EURUSD,1.18185
1771834205151,2026-02-23 08:10:05.151,EURUSD,1.18182
1771834206457,2026-02-23 08:10:06.457,EURUSD,1.18181
1771834210570,2026-02-23 08:10:10.570,EURUSD,1.18181
1771834210585,2026-02-23 08:10:10.585,EURUSD,1.18179
1771834213750,2026-02-23 08:10:13.750,EURUSD,1.18178
1771834213750,2026-02-23 08:10:13.750,EURUSD,1.18175
1771834214042,2026-02-23 08:10:14.042,EURUSD,1.18177
1771834224691,2026-02-23 08:10:24.691,EURUSD,1.18175
1771834225174,2026-02-23 08:10:25.174,EURUSD,1.18169
1771834225179,2026-02-23 08:10:25.179,EURUSD,1.18169
1771834244888,2026-02-23 08:10:44.888,EURUSD,1.18173
1771834246023,2026-02-23 08:10:46.023,EURUSD,1.18174
1771834250547,2026-02-23 08:10:50.547,EURUSD,1.1817
1771834254715,2026-02-23 08:10:54.715,EURUSD,1.18175
1771834259164,2026-02-23 08:10:59.164,EURUSD,1.18175
1771834260302,2026-02-23 08:11:00.302,EURUSD,1.18175
1771834261886,2026-02-23 08:11:01.886,EURUSD,1.18174
1771834269390,2026-02-23 08:11:09.390,EURUSD,1.18173
1771834269393,2026-02-23 08:11:09.393,EURUSD,1.18173
1771834269828,2026-02-23 08:11:09.828,EURUSD,1.18173
1771834270265,2026-02-23 08:11:10.265,EURUSD,1.18173
1771834270282,2026-02-23 08:11:10.282,EURUSD,1.18173
1771834271303,2026-02-23 08:11:11.303,EURUSD,1.18173
1771834271314,2026-02-23 08:11:11.314,EURUSD,1.18173
1771834271533,2026-02-23 08:11:11.533,EURUSD,1.18173
1771834277903,2026-02-23 08:11:17.903,EURUSD,1.18176
1771834281668,2026-02-23 08:11:21.668,EURUSD,1.18173
1771834282603,2026-02-23 08:11:22.603,EURUSD,1.18173
1771834290784,2026-02-23 08:11:30.784,EURUSD,1.18175
1771834290784,2026-02-23 08:11:30.784,EURUSD,1.18174
1771834305166,2026-02-23 08:11:45.166,EURUSD,1.18173
1771834306154,2026-02-23 08:11:46.154,EURUSD,1.18177
1771834312212,2026-02-23 08:11:52.212,EURUSD,1.18176
1771834317969,2026-02-23 08:11:57.969,EURUSD,1.18174
1771834325045,2026-02-23 08:12:05.045,EURUSD,1.18167
1771834326392,2026-02-23 08:12:06.392,EURUSD,1.18161
1771834328152,2026-02-23 08:12:08.152,EURUSD,1.18162
1771834328157,2026-02-23 08:12:08.157,EURUSD,1.18162
1771834332134,2026-02-23 08:12:12.134,EURUSD,1.18162
1771834333246,2026-02-23 08:12:13.246,EURUSD,1.18171
1771834333390,2026-02-23 08:12:13.390,EURUSD,1.18172
1771834341385,2026-02-23 08:12:21.385,EURUSD,1.18178
1771834341547,2026-02-23 08:12:21.547,EURUSD,1.18173
1771834341559,2026-02-23 08:12:21.559,EURUSD,1.18173
1771834341571,2026-02-23 08:12:21.571,EURUSD,1.18173
1771834352358,2026-02-23 08:12:32.358,EURUSD,1.18169
1771834352387,2026-02-23 08:12:32.387,EURUSD,1.18168
1771834352798,2026-02-23 08:12:32.798,EURUSD,1.18168
1771834365151,2026-02-23 08:12:45.151,EURUSD,1.18178
1771834369100,2026-02-23 08:12:49.100,EURUSD,1.18179
1771834373303,2026-02-23 08:12:53.303,EURUSD,1.18173
1771834380805,2026-02-23 08:13:00.805,EURUSD,1.18173
