timestamp_ms,readable_time,pair,price
1771642862193,2026-02-21 03:01:02.193,EURUSD,1.17828
1771642866142,2026-02-21 03:01:06.142,EURUSD,1.17825
1771642870085,2026-02-21 03:01:10.085,EURUSD,1.17831
1771642870085,2026-02-21 03:01:10.085,EURUSD,1.17833
1771642870222,2026-02-21 03:01:10.222,EURUSD,1.17829
1771642870489,2026-02-21 03:01:10.489,EURUSD,1.17833
1771642870935,2026-02-21 03:01:10.935,EURUSD,1.17833
1771642871344,2026-02-21 03:01:11.344,EURUSD,1.17833
1771642872637,2026-02-21 03:01:12.637,EURUSD,1.17835
1771642872637,2026-02-21 03:01:12.637,EURUSD,1.17836
1771642877128,2026-02-21 03:01:17.128,EURUSD,1.17833
1771642877138,2026-02-21 03:01:17.138,EURUSD,1.17833
1771642877143,2026-02-21 03:01:17.143,EURUSD,1.17833
1771642879961,2026-02-21 03:01:19.961,EURUSD,1.17833
1771642879970,2026-02-21 03:01:19.970,EURUSD,1.17833
1771642879976,2026-02-21 03:01:19.976,EURUSD,1.17833
1771642880797,2026-02-21 03:01:20.797,EURUSD,1.17834
1771642882328,2026-02-21 03:01:22.328,EURUSD,1.17835
1771642887650,2026-02-21 03:01:27.650,EURUSD,1.17834
1771642887650,2026-02-21 03:01:27.650,EURUSD,1.17837
1771642888105,2026-02-21 03:01:28.105,EURUSD,1.17833
1771642888727,2026-02-21 03:01:28.727,EURUSD,1.17832
1771642889317,2026-02-21 03:01:29.317,EURUSD,1.17837
1771642896553,2026-02-21 03:01:36.553,EURUSD,1.17833
1771642897064,2026-02-21 03:01:37.064,EURUSD,1.17833
1771642898599,2026-02-21 03:01:38.599,EURUSD,1.17839
1771642898669,2026-02-21 03:01:38.669,EURUSD,1.17833
1771642904162,2026-02-21 03:01:44.162,EURUSD,1.17838
1771642905358,2026-02-21 03:01:45.358,EURUSD,1.17834
1771642905838,2026-02-21 03:01:45.838,EURUSD,1.17835
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17834
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17836
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915310,2026-02-21 03:01:55.310,EURUSD,1.17837
1771642915313,2026-02-21 03:01:55.313,EURUSD,1.17837
1771642915313,2026-02-21 03:01:55.313,EURUSD,1.17837
1771642915313,2026-02-21 03:01:55.313,EURUSD,1.17837
1771642915313,2026-02-21 03:01:55.313,EURUSD,1.17837
1771642915313,2026-02-21 03:01:55.313,EURUSD,1.17837
1771642915322,2026-02-21 03:01:55.322,EURUSD,1.17837
1771642915322,2026-02-21 03:01:55.322,EURUSD,1.1784
1771642915322,2026-02-21 03:01:55.322,EURUSD,1.1784
1771642915322,2026-02-21 03:01:55.322,EURUSD,1.17841
1771642915341,2026-02-21 03:01:55.341,EURUSD,1.1784
1771642915341,2026-02-21 03:01:55.341,EURUSD,1.17841
1771642915401,2026-02-21 03:01:55.401,EURUSD,1.17839
1771642915401,2026-02-21 03:01:55.401,EURUSD,1.17845
1771642915546,2026-02-21 03:01:55.546,EURUSD,1.17839
1771642915569,2026-02-21 03:01:55.569,EURUSD,1.1784
1771642915581,2026-02-21 03:01:55.581,EURUSD,1.1784
1771642915675,2026-02-21 03:01:55.675,EURUSD,1.17845
1771642924165,2026-02-21 03:02:04.165,EURUSD,1.17842
1771642924174,2026-02-21 03:02:04.174,EURUSD,1.17842
1771642927909,2026-02-21 03:02:07.909,EURUSD,1.17839
1771642930570,2026-02-21 03:02:10.570,EURUSD,1.17845
1771642930574,2026-02-21 03:02:10.574,EURUSD,1.17845
1771642931668,2026-02-21 03:02:11.668,EURUSD,1.17838
1771642931669,2026-02-21 03:02:11.669,EURUSD,1.17843
1771642931906,2026-02-21 03:02:11.906,EURUSD,1.17838
1771642932008,2026-02-21 03:02:12.008,EURUSD,1.17838
1771642935404,2026-02-21 03:02:15.404,EURUSD,1.17841
1771642942550,2026-02-21 03:02:22.550,EURUSD,1.17845
1771642943454,2026-02-21 03:02:23.454,EURUSD,1.17843
1771642946903,2026-02-21 03:02:26.903,EURUSD,1.17842
1771642954114,2026-02-21 03:02:34.114,EURUSD,1.17846
1771642954126,2026-02-21 03:02:34.126,EURUSD,1.17846
1771642954549,2026-02-21 03:02:34.549,EURUSD,1.17848
1771642954569,2026-02-21 03:02:34.569,EURUSD,1.17848
1771642954585,2026-02-21 03:02:34.585,EURUSD,1.17848
1771642954603,2026-02-21 03:02:34.603,EURUSD,1.17848
1771642956575,2026-02-21 03:02:36.575,EURUSD,1.17843
1771642957363,2026-02-21 03:02:37.363,EURUSD,1.17843
1771642958035,2026-02-21 03:02:38.035,EURUSD,1.17843
1771642961442,2026-02-21 03:02:41.442,EURUSD,1.17844
1771642965586,2026-02-21 03:02:45.586,EURUSD,1.17849
1771642971820,2026-02-21 03:02:51.820,EURUSD,1.17843
1771642973293,2026-02-21 03:02:53.293,EURUSD,1.17843
1771642975571,2026-02-21 03:02:55.571,EURUSD,1.17843
1771642976662,2026-02-21 03:02:56.662,EURUSD,1.17843
1771642978287,2026-02-21 03:02:58.287,EURUSD,1.17849
1771642978744,2026-02-21 03:02:58.744,EURUSD,1.17843
1771642980025,2026-02-21 03:03:00.025,EURUSD,1.17843
1771642980105,2026-02-21 03:03:00.105,EURUSD,1.17843
1771642989896,2026-02-21 03:03:09.896,EURUSD,1.17843
1771642998147,2026-02-21 03:03:18.147,EURUSD,1.17843
1771643054343,2026-02-21 03:04:14.343,EURUSD,1.17839
1771643076951,2026-02-21 03:04:36.951,EURUSD,1.17844
1771643077280,2026-02-21 03:04:37.280,EURUSD,1.17844
1771643088012,2026-02-21 03:04:48.012,EURUSD,1.17844
1771643090807,2026-02-21 03:04:50.807,EURUSD,1.17839
1771643090815,2026-02-21 03:04:50.815,EURUSD,1.17839
1771643095569,2026-02-21 03:04:55.569,EURUSD,1.17839
1771643097569,2026-02-21 03:04:57.569,EURUSD,1.17844
1771643114569,2026-02-21 03:05:14.569,EURUSD,1.17839
1771643136641,2026-02-21 03:05:36.641,EURUSD,1.17839
1771643137378,2026-02-21 03:05:37.378,EURUSD,1.17839
1771643138012,2026-02-21 03:05:38.012,EURUSD,1.17839
1771643139592,2026-02-21 03:05:39.592,EURUSD,1.17839
1771643140570,2026-02-21 03:05:40.570,EURUSD,1.17839
1771643141211,2026-02-21 03:05:41.211,EURUSD,1.17839
1771643145379,2026-02-21 03:05:45.379,EURUSD,1.17843
1771643146349,2026-02-21 03:05:46.349,EURUSD,1.17838
1771643148504,2026-02-21 03:05:48.504,EURUSD,1.17838
1771643151449,2026-02-21 03:05:51.449,EURUSD,1.17838
1771643152591,2026-02-21 03:05:52.591,EURUSD,1.17838
1771643155401,2026-02-21 03:05:55.401,EURUSD,1.17837
1771643156061,2026-02-21 03:05:56.061,EURUSD,1.17837
1771643157707,2026-02-21 03:05:57.707,EURUSD,1.17837
1771643158333,2026-02-21 03:05:58.333,EURUSD,1.17837
1771643160103,2026-02-21 03:06:00.103,EURUSD,1.17837
1771643160322,2026-02-21 03:06:00.322,EURUSD,1.17837
1771643161164,2026-02-21 03:06:01.164,EURUSD,1.17837
1771643162285,2026-02-21 03:06:02.285,EURUSD,1.17837
1771643163401,2026-02-21 03:06:03.401,EURUSD,1.17838
1771643164573,2026-02-21 03:06:04.573,EURUSD,1.17837
1771643165739,2026-02-21 03:06:05.739,EURUSD,1.17837
1771643166366,2026-02-21 03:06:06.366,EURUSD,1.17837
1771643167005,2026-02-21 03:06:07.005,EURUSD,1.17837
1771643167630,2026-02-21 03:06:07.630,EURUSD,1.17837
1771643168276,2026-02-21 03:06:08.276,EURUSD,1.17837
1771643168887,2026-02-21 03:06:08.887,EURUSD,1.17837
1771643172582,2026-02-21 03:06:12.582,EURUSD,1.17843
1771643173726,2026-02-21 03:06:13.726,EURUSD,1.17843
1771643176222,2026-02-21 03:06:16.222,EURUSD,1.17845
1771643180173,2026-02-21 03:06:20.173,EURUSD,1.17838
1771643187905,2026-02-21 03:06:27.905,EURUSD,1.17843
1771643192493,2026-02-21 03:06:32.493,EURUSD,1.17839
1771643193163,2026-02-21 03:06:33.163,EURUSD,1.17838
1771643193830,2026-02-21 03:06:33.830,EURUSD,1.17838
1771643194812,2026-02-21 03:06:34.812,EURUSD,1.17838
1771643198062,2026-02-21 03:06:38.062,EURUSD,1.17839
1771643204255,2026-02-21 03:06:44.255,EURUSD,1.17839
1771643204478,2026-02-21 03:06:44.478,EURUSD,1.17839
1771643211963,2026-02-21 03:06:51.963,EURUSD,1.17844
1771643212148,2026-02-21 03:06:52.148,EURUSD,1.17839
1771643225054,2026-02-21 03:07:05.054,EURUSD,1.17843
1771643228689,2026-02-21 03:07:08.689,EURUSD,1.17839
1771643234192,2026-02-21 03:07:14.192,EURUSD,1.17844
1771643245336,2026-02-21 03:07:25.336,EURUSD,1.17838
1771643245349,2026-02-21 03:07:25.349,EURUSD,1.17838
1771643245970,2026-02-21 03:07:25.970,EURUSD,1.17838
1771643246610,2026-02-21 03:07:26.610,EURUSD,1.17838
1771643247249,2026-02-21 03:07:27.249,EURUSD,1.17838
1771643247926,2026-02-21 03:07:27.926,EURUSD,1.17838
1771643248596,2026-02-21 03:07:28.596,EURUSD,1.17838
1771643248632,2026-02-21 03:07:28.632,EURUSD,1.17838
1771643248976,2026-02-21 03:07:28.976,EURUSD,1.17843
1771643249393,2026-02-21 03:07:29.393,EURUSD,1.17838
1771643249477,2026-02-21 03:07:29.477,EURUSD,1.17838
1771643250087,2026-02-21 03:07:30.087,EURUSD,1.17838
1771643250738,2026-02-21 03:07:30.738,EURUSD,1.17838
1771643251738,2026-02-21 03:07:31.738,EURUSD,1.17838
1771643251924,2026-02-21 03:07:31.924,EURUSD,1.17844
1771643252818,2026-02-21 03:07:32.818,EURUSD,1.17836
1771643253892,2026-02-21 03:07:33.892,EURUSD,1.17837
1771643254643,2026-02-21 03:07:34.643,EURUSD,1.17837
1771643255503,2026-02-21 03:07:35.503,EURUSD,1.17837
1771643256130,2026-02-21 03:07:36.130,EURUSD,1.17838
1771643256815,2026-02-21 03:07:36.815,EURUSD,1.17837
1771643257476,2026-02-21 03:07:37.476,EURUSD,1.17836
1771643258140,2026-02-21 03:07:38.140,EURUSD,1.17837
1771643260183,2026-02-21 03:07:40.183,EURUSD,1.17839
1771643265269,2026-02-21 03:07:45.269,EURUSD,1.17839
1771643268348,2026-02-21 03:07:48.348,EURUSD,1.17837
1771643268998,2026-02-21 03:07:48.998,EURUSD,1.17838
1771643269649,2026-02-21 03:07:49.649,EURUSD,1.17838
1771643270744,2026-02-21 03:07:50.744,EURUSD,1.17838
1771643271400,2026-02-21 03:07:51.400,EURUSD,1.17839
1771643284958,2026-02-21 03:08:04.958,EURUSD,1.17839
1771643285337,2026-02-21 03:08:05.337,EURUSD,1.17839
1771643285627,2026-02-21 03:08:05.627,EURUSD,1.17839
1771643287844,2026-02-21 03:08:07.844,EURUSD,1.17843
1771643289476,2026-02-21 03:08:09.476,EURUSD,1.17838
1771643298306,2026-02-21 03:08:18.306,EURUSD,1.17837
1771643299182,2026-02-21 03:08:19.182,EURUSD,1.17841
1771643299624,2026-02-21 03:08:19.624,EURUSD,1.17836
1771643300592,2026-02-21 03:08:20.592,EURUSD,1.17836
1771643300597,2026-02-21 03:08:20.597,EURUSD,1.17836
1771643301266,2026-02-21 03:08:21.266,EURUSD,1.17844
1771643304481,2026-02-21 03:08:24.481,EURUSD,1.17837
1771643305110,2026-02-21 03:08:25.110,EURUSD,1.17837
1771643305736,2026-02-21 03:08:25.736,EURUSD,1.1784
1771643307985,2026-02-21 03:08:27.985,EURUSD,1.17843
1771643312696,2026-02-21 03:08:32.696,EURUSD,1.17843
1771643312707,2026-02-21 03:08:32.707,EURUSD,1.17843
1771643312713,2026-02-21 03:08:32.713,EURUSD,1.17843
1771643312901,2026-02-21 03:08:32.901,EURUSD,1.17838
1771643326434,2026-02-21 03:08:46.434,EURUSD,1.17837
1771643327395,2026-02-21 03:08:47.395,EURUSD,1.17838
1771643327690,2026-02-21 03:08:47.690,EURUSD,1.17839
1771643328033,2026-02-21 03:08:48.033,EURUSD,1.17836
1771643329670,2026-02-21 03:08:49.670,EURUSD,1.17843
1771643329670,2026-02-21 03:08:49.670,EURUSD,1.17843
1771643331407,2026-02-21 03:08:51.407,EURUSD,1.17837
1771643332767,2026-02-21 03:08:52.767,EURUSD,1.17837
1771643337790,2026-02-21 03:08:57.790,EURUSD,1.17837
1771643339613,2026-02-21 03:08:59.613,EURUSD,1.17838
1771643339836,2026-02-21 03:08:59.836,EURUSD,1.17838
1771643344133,2026-02-21 03:09:04.133,EURUSD,1.17843
1771643347352,2026-02-21 03:09:07.352,EURUSD,1.17838
1771643355368,2026-02-21 03:09:15.368,EURUSD,1.17843
1771643356100,2026-02-21 03:09:16.100,EURUSD,1.17843
1771643356565,2026-02-21 03:09:16.565,EURUSD,1.17843
1771643360925,2026-02-21 03:09:20.925,EURUSD,1.17843
1771643360927,2026-02-21 03:09:20.927,EURUSD,1.17843
1771643361347,2026-02-21 03:09:21.347,EURUSD,1.17843
1771643371483,2026-02-21 03:09:31.483,EURUSD,1.17837
1771643371598,2026-02-21 03:09:31.598,EURUSD,1.17837
1771643371908,2026-02-21 03:09:31.908,EURUSD,1.17837
1771643374102,2026-02-21 03:09:34.102,EURUSD,1.17837
1771643374148,2026-02-21 03:09:34.148,EURUSD,1.17837
1771643383028,2026-02-21 03:09:43.028,EURUSD,1.17843
1771643383028,2026-02-21 03:09:43.028,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643390019,2026-02-21 03:09:50.019,EURUSD,1.17843
1771643396712,2026-02-21 03:09:56.712,EURUSD,1.17843
1771643396712,2026-02-21 03:09:56.712,EURUSD,1.17843
1771643418147,2026-02-21 03:10:18.147,EURUSD,1.17843
1771643418244,2026-02-21 03:10:18.244,EURUSD,1.17843
1771643421351,2026-02-21 03:10:21.351,EURUSD,1.17844
1771643421359,2026-02-21 03:10:21.359,EURUSD,1.17844
1771643421471,2026-02-21 03:10:21.471,EURUSD,1.17844
1771643427871,2026-02-21 03:10:27.871,EURUSD,1.17838
1771643427871,2026-02-21 03:10:27.871,EURUSD,1.17838
1771643427871,2026-02-21 03:10:27.871,EURUSD,1.17837
1771643444824,2026-02-21 03:10:44.824,EURUSD,1.17834
1771643444831,2026-02-21 03:10:44.831,EURUSD,1.17834
1771643444838,2026-02-21 03:10:44.838,EURUSD,1.17834
1771643445250,2026-02-21 03:10:45.250,EURUSD,1.17834
1771643445257,2026-02-21 03:10:45.257,EURUSD,1.17834
1771643445264,2026-02-21 03:10:45.264,EURUSD,1.17834
1771643447409,2026-02-21 03:10:47.409,EURUSD,1.17838
1771643447409,2026-02-21 03:10:47.409,EURUSD,1.17839
1771643447751,2026-02-21 03:10:47.751,EURUSD,1.17839
1771643449955,2026-02-21 03:10:49.955,EURUSD,1.17834
1771643449955,2026-02-21 03:10:49.955,EURUSD,1.17833
1771643449955,2026-02-21 03:10:49.955,EURUSD,1.17832
1771643449955,2026-02-21 03:10:49.955,EURUSD,1.1783
1771643449955,2026-02-21 03:10:49.955,EURUSD,1.1783
1771643449957,2026-02-21 03:10:49.957,EURUSD,1.1783
1771643450144,2026-02-21 03:10:50.144,EURUSD,1.1783
1771643450154,2026-02-21 03:10:50.154,EURUSD,1.1783
1771643450155,2026-02-21 03:10:50.155,EURUSD,1.1783
1771643450155,2026-02-21 03:10:50.155,EURUSD,1.17829
1771643451215,2026-02-21 03:10:51.215,EURUSD,1.17832
1771643460684,2026-02-21 03:11:00.684,EURUSD,1.17834
1771643460700,2026-02-21 03:11:00.700,EURUSD,1.17834
1771643468127,2026-02-21 03:11:08.127,EURUSD,1.1783
1771643477689,2026-02-21 03:11:17.689,EURUSD,1.17833
1771643485975,2026-02-21 03:11:25.975,EURUSD,1.17835
1771643487719,2026-02-21 03:11:27.719,EURUSD,1.17833
1771643498244,2026-02-21 03:11:38.244,EURUSD,1.17836
1771643499547,2026-02-21 03:11:39.547,EURUSD,1.17833
1771643499547,2026-02-21 03:11:39.547,EURUSD,1.17837
1771643499547,2026-02-21 03:11:39.547,EURUSD,1.17837
1771643501819,2026-02-21 03:11:41.819,EURUSD,1.17836
1771643501819,2026-02-21 03:11:41.819,EURUSD,1.17837
1771643501819,2026-02-21 03:11:41.819,EURUSD,1.17837
1771643520346,2026-02-21 03:12:00.346,EURUSD,1.17839
1771643535006,2026-02-21 03:12:15.006,EURUSD,1.17831
1771643546414,2026-02-21 03:12:26.414,EURUSD,1.17834
1771643547039,2026-02-21 03:12:27.039,EURUSD,1.17839
1771643558985,2026-02-21 03:12:38.985,EURUSD,1.17833
1771643561937,2026-02-21 03:12:41.937,EURUSD,1.17833
1771643605761,2026-02-21 03:13:25.761,EURUSD,1.17837
1771643610331,2026-02-21 03:13:30.331,EURUSD,1.1783
1771643623045,2026-02-21 03:13:43.045,EURUSD,1.1783
1771643646144,2026-02-21 03:14:06.144,EURUSD,1.17837
1771643648221,2026-02-21 03:14:08.221,EURUSD,1.17837
1771643648243,2026-02-21 03:14:08.243,EURUSD,1.17837
1771643648249,2026-02-21 03:14:08.249,EURUSD,1.17837
1771643650022,2026-02-21 03:14:10.022,EURUSD,1.17837
1771643662834,2026-02-21 03:14:22.834,EURUSD,1.17837
1771643680243,2026-02-21 03:14:40.243,EURUSD,1.17833
1771643680890,2026-02-21 03:14:40.890,EURUSD,1.17833
1771643681558,2026-02-21 03:14:41.558,EURUSD,1.17833
1771643685184,2026-02-21 03:14:45.184,EURUSD,1.17833
1771643690216,2026-02-21 03:14:50.216,EURUSD,1.17831
1771643691052,2026-02-21 03:14:51.052,EURUSD,1.17833
1771643691700,2026-02-21 03:14:51.700,EURUSD,1.17833
1771643692457,2026-02-21 03:14:52.457,EURUSD,1.17833
1771643694181,2026-02-21 03:14:54.181,EURUSD,1.17833
1771643694188,2026-02-21 03:14:54.188,EURUSD,1.17833
1771643694963,2026-02-21 03:14:54.963,EURUSD,1.17833
1771643695606,2026-02-21 03:14:55.606,EURUSD,1.17833
1771643700286,2026-02-21 03:15:00.286,EURUSD,1.17832
1771643701647,2026-02-21 03:15:01.647,EURUSD,1.17831
1771643705316,2026-02-21 03:15:05.316,EURUSD,1.17832
1771643720646,2026-02-21 03:15:20.646,EURUSD,1.17838
1771643720646,2026-02-21 03:15:20.646,EURUSD,1.17838
1771643727725,2026-02-21 03:15:27.725,EURUSD,1.17833
1771643743100,2026-02-21 03:15:43.100,EURUSD,1.17837
1771643743248,2026-02-21 03:15:43.248,EURUSD,1.17838
1771643743382,2026-02-21 03:15:43.382,EURUSD,1.17831
1771643752361,2026-02-21 03:15:52.361,EURUSD,1.17831
1771643773433,2026-02-21 03:16:13.433,EURUSD,1.17831
1771643779643,2026-02-21 03:16:19.643,EURUSD,1.17833
1771643785361,2026-02-21 03:16:25.361,EURUSD,1.17837
1771643791665,2026-02-21 03:16:31.665,EURUSD,1.1783
1771643792554,2026-02-21 03:16:32.554,EURUSD,1.17832
1771643792560,2026-02-21 03:16:32.560,EURUSD,1.17832
1771643793178,2026-02-21 03:16:33.178,EURUSD,1.17832
1771643793812,2026-02-21 03:16:33.812,EURUSD,1.17832
1771643794719,2026-02-21 03:16:34.719,EURUSD,1.17834
1771643826876,2026-02-21 03:17:06.876,EURUSD,1.17833
1771643836300,2026-02-21 03:17:16.300,EURUSD,1.17837
1771643836300,2026-02-21 03:17:16.300,EURUSD,1.17837
1771643847409,2026-02-21 03:17:27.409,EURUSD,1.17833
1771643849017,2026-02-21 03:17:29.017,EURUSD,1.17832
1771643850454,2026-02-21 03:17:30.454,EURUSD,1.17833
1771643852890,2026-02-21 03:17:32.890,EURUSD,1.17833
1771643854427,2026-02-21 03:17:34.427,EURUSD,1.17833
1771643859860,2026-02-21 03:17:39.860,EURUSD,1.17836
1771643863344,2026-02-21 03:17:43.344,EURUSD,1.17838
1771643867046,2026-02-21 03:17:47.046,EURUSD,1.17838
1771643880328,2026-02-21 03:18:00.328,EURUSD,1.17838
1771643895524,2026-02-21 03:18:15.524,EURUSD,1.17839
1771643897681,2026-02-21 03:18:17.681,EURUSD,1.17838
1771643897682,2026-02-21 03:18:17.682,EURUSD,1.17838
1771643906705,2026-02-21 03:18:26.705,EURUSD,1.17831
1771643907831,2026-02-21 03:18:27.831,EURUSD,1.17831
1771643908481,2026-02-21 03:18:28.481,EURUSD,1.17832
1771643909204,2026-02-21 03:18:29.204,EURUSD,1.17831
1771643910371,2026-02-21 03:18:30.371,EURUSD,1.17836
1771643910371,2026-02-21 03:18:30.371,EURUSD,1.17836
1771643911658,2026-02-21 03:18:31.658,EURUSD,1.1783
1771643912634,2026-02-21 03:18:32.634,EURUSD,1.17832
1771643913316,2026-02-21 03:18:33.316,EURUSD,1.17831
1771643913994,2026-02-21 03:18:33.994,EURUSD,1.17831
1771643915124,2026-02-21 03:18:35.124,EURUSD,1.17832
1771643916132,2026-02-21 03:18:36.132,EURUSD,1.17832
1771643916796,2026-02-21 03:18:36.796,EURUSD,1.17832
1771643917788,2026-02-21 03:18:37.788,EURUSD,1.17831
1771643921723,2026-02-21 03:18:41.723,EURUSD,1.17831
1771643921729,2026-02-21 03:18:41.729,EURUSD,1.17831
1771643928916,2026-02-21 03:18:48.916,EURUSD,1.17838
1771643929754,2026-02-21 03:18:49.754,EURUSD,1.17838
1771643933858,2026-02-21 03:18:53.858,EURUSD,1.17838
1771643933859,2026-02-21 03:18:53.859,EURUSD,1.17838
1771643954807,2026-02-21 03:19:14.807,EURUSD,1.17837
1771643960820,2026-02-21 03:19:20.820,EURUSD,1.17838
1771643978799,2026-02-21 03:19:38.799,EURUSD,1.17831
1771643979483,2026-02-21 03:19:39.483,EURUSD,1.17833
1771643980806,2026-02-21 03:19:40.806,EURUSD,1.17832
1771643980814,2026-02-21 03:19:40.814,EURUSD,1.17832
1771643982143,2026-02-21 03:19:42.143,EURUSD,1.1783
1771643983019,2026-02-21 03:19:43.019,EURUSD,1.17831
1771643983865,2026-02-21 03:19:43.865,EURUSD,1.17831
1771643984512,2026-02-21 03:19:44.512,EURUSD,1.17832
1771643985283,2026-02-21 03:19:45.283,EURUSD,1.17832
1771643987971,2026-02-21 03:19:47.971,EURUSD,1.17832
1771643989125,2026-02-21 03:19:49.125,EURUSD,1.17833
1771643989927,2026-02-21 03:19:49.927,EURUSD,1.17833
1771643991999,2026-02-21 03:19:51.999,EURUSD,1.17831
1771643999732,2026-02-21 03:19:59.732,EURUSD,1.17831
1771644002126,2026-02-21 03:20:02.126,EURUSD,1.17833
1771644002740,2026-02-21 03:20:02.740,EURUSD,1.17833
1771644003588,2026-02-21 03:20:03.588,EURUSD,1.17833
1771644004235,2026-02-21 03:20:04.235,EURUSD,1.17834
1771644004851,2026-02-21 03:20:04.851,EURUSD,1.17831
1771644005493,2026-02-21 03:20:05.493,EURUSD,1.17834
1771644005688,2026-02-21 03:20:05.688,EURUSD,1.17838
1771644005799,2026-02-21 03:20:05.799,EURUSD,1.17834
1771644009174,2026-02-21 03:20:09.174,EURUSD,1.17833
1771644009174,2026-02-21 03:20:09.174,EURUSD,1.17837
1771644009174,2026-02-21 03:20:09.174,EURUSD,1.17838
1771644009174,2026-02-21 03:20:09.174,EURUSD,1.17838
1771644009174,2026-02-21 03:20:09.174,EURUSD,1.17838
1771644009174,2026-02-21 03:20:09.174,EURUSD,1.17838
1771644016799,2026-02-21 03:20:16.799,EURUSD,1.17837
1771644020106,2026-02-21 03:20:20.106,EURUSD,1.17837
1771644022420,2026-02-21 03:20:22.420,EURUSD,1.17836
1771644023196,2026-02-21 03:20:23.196,EURUSD,1.17836
1771644043063,2026-02-21 03:20:43.063,EURUSD,1.17836
1771644043248,2026-02-21 03:20:43.248,EURUSD,1.17839
1771644043248,2026-02-21 03:20:43.248,EURUSD,1.17839
1771644044294,2026-02-21 03:20:44.294,EURUSD,1.17836
1771644044518,2026-02-21 03:20:44.518,EURUSD,1.17836
1771644044524,2026-02-21 03:20:44.524,EURUSD,1.17836
1771644057111,2026-02-21 03:20:57.111,EURUSD,1.17839
1771644063410,2026-02-21 03:21:03.410,EURUSD,1.17836
1771644070106,2026-02-21 03:21:10.106,EURUSD,1.17837
1771644070733,2026-02-21 03:21:10.733,EURUSD,1.17837
1771644071378,2026-02-21 03:21:11.378,EURUSD,1.17837
1771644072026,2026-02-21 03:21:12.026,EURUSD,1.17837
1771644072657,2026-02-21 03:21:12.657,EURUSD,1.17837
1771644073500,2026-02-21 03:21:13.500,EURUSD,1.17837
1771644074987,2026-02-21 03:21:14.987,EURUSD,1.17837
1771644075072,2026-02-21 03:21:15.072,EURUSD,1.17837
1771644075612,2026-02-21 03:21:15.612,EURUSD,1.17837
1771644076353,2026-02-21 03:21:16.353,EURUSD,1.17837
1771644077805,2026-02-21 03:21:17.805,EURUSD,1.17836
1771644077985,2026-02-21 03:21:17.985,EURUSD,1.1784
1771644078881,2026-02-21 03:21:18.881,EURUSD,1.17836
1771644080056,2026-02-21 03:21:20.056,EURUSD,1.17836
1771644080951,2026-02-21 03:21:20.951,EURUSD,1.17836
1771644082844,2026-02-21 03:21:22.844,EURUSD,1.17837
1771644083480,2026-02-21 03:21:23.480,EURUSD,1.17837
1771644084483,2026-02-21 03:21:24.483,EURUSD,1.17836
1771644085168,2026-02-21 03:21:25.168,EURUSD,1.17836
1771644085789,2026-02-21 03:21:25.789,EURUSD,1.17836
1771644086570,2026-02-21 03:21:26.570,EURUSD,1.17836
1771644087222,2026-02-21 03:21:27.222,EURUSD,1.17836
1771644095076,2026-02-21 03:21:35.076,EURUSD,1.17837
1771644097930,2026-02-21 03:21:37.930,EURUSD,1.17837
1771644105608,2026-02-21 03:21:45.608,EURUSD,1.17836
1771644122221,2026-02-21 03:22:02.221,EURUSD,1.17837
1771644129276,2026-02-21 03:22:09.276,EURUSD,1.17837
1771644147303,2026-02-21 03:22:27.303,EURUSD,1.17839
1771644151171,2026-02-21 03:22:31.171,EURUSD,1.17837
1771644162616,2026-02-21 03:22:42.616,EURUSD,1.17839
1771644165113,2026-02-21 03:22:45.113,EURUSD,1.1784
1771644177330,2026-02-21 03:22:57.330,EURUSD,1.17837
1771644178304,2026-02-21 03:22:58.304,EURUSD,1.17837
1771644179097,2026-02-21 03:22:59.097,EURUSD,1.17837
1771644179715,2026-02-21 03:22:59.715,EURUSD,1.17837
1771644180383,2026-02-21 03:23:00.383,EURUSD,1.17837
1771644181099,2026-02-21 03:23:01.099,EURUSD,1.17837
1771644181560,2026-02-21 03:23:01.560,EURUSD,1.17837
1771644182139,2026-02-21 03:23:02.139,EURUSD,1.17837
1771644225709,2026-02-21 03:23:45.709,EURUSD,1.17837
1771644227050,2026-02-21 03:23:47.050,EURUSD,1.17839
1771644235512,2026-02-21 03:23:55.512,EURUSD,1.17837
1771644236795,2026-02-21 03:23:56.795,EURUSD,1.17837
