timestamp_ms,readable_time,pair,price
1771412458453,2026-02-18 11:00:58.453,EURUSD,1.18299
1771412458784,2026-02-18 11:00:58.784,EURUSD,1.18299
1771412459145,2026-02-18 11:00:59.145,EURUSD,1.18299
1771412459537,2026-02-18 11:00:59.537,EURUSD,1.18297
1771412459845,2026-02-18 11:00:59.845,EURUSD,1.18297
1771412460530,2026-02-18 11:01:00.530,EURUSD,1.18301
1771412460630,2026-02-18 11:01:00.630,EURUSD,1.18304
1771412460835,2026-02-18 11:01:00.835,EURUSD,1.18304
1771412461172,2026-02-18 11:01:01.172,EURUSD,1.18302
1771412461546,2026-02-18 11:01:01.546,EURUSD,1.18302
1771412474959,2026-02-18 11:01:14.959,EURUSD,1.1829
1771412478956,2026-02-18 11:01:18.956,EURUSD,1.18291
1771412480668,2026-02-18 11:01:20.668,EURUSD,1.18291
1771412498551,2026-02-18 11:01:38.551,EURUSD,1.18291
1771412508130,2026-02-18 11:01:48.130,EURUSD,1.1829
1771412536964,2026-02-18 11:02:16.964,EURUSD,1.18292
1771412539315,2026-02-18 11:02:19.315,EURUSD,1.18291
1771412540389,2026-02-18 11:02:20.389,EURUSD,1.1829
1771412552101,2026-02-18 11:02:32.101,EURUSD,1.18292
1771412554478,2026-02-18 11:02:34.478,EURUSD,1.18298
1771412560343,2026-02-18 11:02:40.343,EURUSD,1.18298
1771412568733,2026-02-18 11:02:48.733,EURUSD,1.18295
1771412569400,2026-02-18 11:02:49.400,EURUSD,1.18293
1771412569725,2026-02-18 11:02:49.725,EURUSD,1.18294
1771412570155,2026-02-18 11:02:50.155,EURUSD,1.18294
1771412571572,2026-02-18 11:02:51.572,EURUSD,1.18298
1771412574012,2026-02-18 11:02:54.012,EURUSD,1.18294
1771412579143,2026-02-18 11:02:59.143,EURUSD,1.18294
1771412580117,2026-02-18 11:03:00.117,EURUSD,1.18294
1771412585690,2026-02-18 11:03:05.690,EURUSD,1.18294
1771412585691,2026-02-18 11:03:05.691,EURUSD,1.18294
1771412616120,2026-02-18 11:03:36.120,EURUSD,1.18294
1771412630775,2026-02-18 11:03:50.775,EURUSD,1.183
1771412630775,2026-02-18 11:03:50.775,EURUSD,1.18301
1771412633370,2026-02-18 11:03:53.370,EURUSD,1.18293
1771412639094,2026-02-18 11:03:59.094,EURUSD,1.18303
1771412643610,2026-02-18 11:04:03.610,EURUSD,1.18302
1771412648093,2026-02-18 11:04:08.093,EURUSD,1.18296
1771412648365,2026-02-18 11:04:08.365,EURUSD,1.18299
1771412654883,2026-02-18 11:04:14.883,EURUSD,1.18291
1771412659072,2026-02-18 11:04:19.072,EURUSD,1.18294
1771412659076,2026-02-18 11:04:19.076,EURUSD,1.18294
1771412660119,2026-02-18 11:04:20.119,EURUSD,1.18294
1771412669405,2026-02-18 11:04:29.405,EURUSD,1.18295
1771412669423,2026-02-18 11:04:29.423,EURUSD,1.18295
1771412676551,2026-02-18 11:04:36.551,EURUSD,1.1829
1771412685062,2026-02-18 11:04:45.062,EURUSD,1.18291
1771412696378,2026-02-18 11:04:56.378,EURUSD,1.18295
1771412696937,2026-02-18 11:04:56.937,EURUSD,1.18295
1771412697330,2026-02-18 11:04:57.330,EURUSD,1.18295
1771412701936,2026-02-18 11:05:01.936,EURUSD,1.18301
1771412701936,2026-02-18 11:05:01.936,EURUSD,1.18301
1771412703206,2026-02-18 11:05:03.206,EURUSD,1.18301
1771412724177,2026-02-18 11:05:24.177,EURUSD,1.18293
1771412724180,2026-02-18 11:05:24.180,EURUSD,1.18297
1771412730453,2026-02-18 11:05:30.453,EURUSD,1.18297
1771412741617,2026-02-18 11:05:41.617,EURUSD,1.18291
1771412758671,2026-02-18 11:05:58.671,EURUSD,1.18291
1771412762930,2026-02-18 11:06:02.930,EURUSD,1.18291
1771412764975,2026-02-18 11:06:04.975,EURUSD,1.1829
1771412764975,2026-02-18 11:06:04.975,EURUSD,1.18289
1771412764975,2026-02-18 11:06:04.975,EURUSD,1.18281
1771412766930,2026-02-18 11:06:06.930,EURUSD,1.18281
1771412767788,2026-02-18 11:06:07.788,EURUSD,1.18281
1771412772667,2026-02-18 11:06:12.667,EURUSD,1.18292
1771412772868,2026-02-18 11:06:12.868,EURUSD,1.18281
1771412776039,2026-02-18 11:06:16.039,EURUSD,1.18281
1771412779491,2026-02-18 11:06:19.491,EURUSD,1.18291
1771412796477,2026-02-18 11:06:36.477,EURUSD,1.18286
1771412798070,2026-02-18 11:06:38.070,EURUSD,1.18293
1771412815613,2026-02-18 11:06:55.613,EURUSD,1.18292
1771412817814,2026-02-18 11:06:57.814,EURUSD,1.18285
1771412818878,2026-02-18 11:06:58.878,EURUSD,1.18293
1771412822539,2026-02-18 11:07:02.539,EURUSD,1.18285
1771412825557,2026-02-18 11:07:05.557,EURUSD,1.18292
1771412825563,2026-02-18 11:07:05.563,EURUSD,1.18292
1771412825563,2026-02-18 11:07:05.563,EURUSD,1.18293
1771412826773,2026-02-18 11:07:06.773,EURUSD,1.18296
1771412827255,2026-02-18 11:07:07.255,EURUSD,1.18295
1771412831941,2026-02-18 11:07:11.941,EURUSD,1.1829
1771412833593,2026-02-18 11:07:13.593,EURUSD,1.1829
1771412834933,2026-02-18 11:07:14.933,EURUSD,1.1829
1771412837533,2026-02-18 11:07:17.533,EURUSD,1.18296
1771412837533,2026-02-18 11:07:17.533,EURUSD,1.18296
1771412840618,2026-02-18 11:07:20.618,EURUSD,1.18296
1771412842051,2026-02-18 11:07:22.051,EURUSD,1.18299
1771412850390,2026-02-18 11:07:30.390,EURUSD,1.18283
1771412850390,2026-02-18 11:07:30.390,EURUSD,1.18282
1771412850887,2026-02-18 11:07:30.887,EURUSD,1.18287
1771412851935,2026-02-18 11:07:31.935,EURUSD,1.18285
1771412852759,2026-02-18 11:07:32.759,EURUSD,1.18291
1771412858842,2026-02-18 11:07:38.842,EURUSD,1.18288
1771412865492,2026-02-18 11:07:45.492,EURUSD,1.18293
1771412868136,2026-02-18 11:07:48.136,EURUSD,1.18287
1771412870068,2026-02-18 11:07:50.068,EURUSD,1.18282
1771412878746,2026-02-18 11:07:58.746,EURUSD,1.18289
1771412879747,2026-02-18 11:07:59.747,EURUSD,1.18293
1771412879829,2026-02-18 11:07:59.829,EURUSD,1.18291
1771412880057,2026-02-18 11:08:00.057,EURUSD,1.18285
1771412880057,2026-02-18 11:08:00.057,EURUSD,1.18283
1771412880057,2026-02-18 11:08:00.057,EURUSD,1.18282
1771412880057,2026-02-18 11:08:00.057,EURUSD,1.18282
1771412880098,2026-02-18 11:08:00.098,EURUSD,1.1829
1771412881582,2026-02-18 11:08:01.582,EURUSD,1.18291
1771412881604,2026-02-18 11:08:01.604,EURUSD,1.18291
1771412882565,2026-02-18 11:08:02.565,EURUSD,1.18291
1771412882803,2026-02-18 11:08:02.803,EURUSD,1.18291
1771412882852,2026-02-18 11:08:02.852,EURUSD,1.18291
1771412884112,2026-02-18 11:08:04.112,EURUSD,1.1829
1771412884954,2026-02-18 11:08:04.954,EURUSD,1.18284
1771412887422,2026-02-18 11:08:07.422,EURUSD,1.18291
1771412893778,2026-02-18 11:08:13.778,EURUSD,1.18282
1771412895968,2026-02-18 11:08:15.968,EURUSD,1.18293
1771412898404,2026-02-18 11:08:18.404,EURUSD,1.1828
1771412898628,2026-02-18 11:08:18.628,EURUSD,1.18281
1771412899211,2026-02-18 11:08:19.211,EURUSD,1.18281
1771412900990,2026-02-18 11:08:20.990,EURUSD,1.18281
1771412901001,2026-02-18 11:08:21.001,EURUSD,1.18281
1771412901004,2026-02-18 11:08:21.004,EURUSD,1.18281
1771412902606,2026-02-18 11:08:22.606,EURUSD,1.18281
1771412902606,2026-02-18 11:08:22.606,EURUSD,1.18282
1771412902644,2026-02-18 11:08:22.644,EURUSD,1.18282
1771412902667,2026-02-18 11:08:22.667,EURUSD,1.18283
1771412904431,2026-02-18 11:08:24.431,EURUSD,1.18282
1771412904431,2026-02-18 11:08:24.431,EURUSD,1.18281
1771412904431,2026-02-18 11:08:24.431,EURUSD,1.1828
1771412904926,2026-02-18 11:08:24.926,EURUSD,1.18289
1771412905258,2026-02-18 11:08:25.258,EURUSD,1.18284
1771412906301,2026-02-18 11:08:26.301,EURUSD,1.18281
1771412907102,2026-02-18 11:08:27.102,EURUSD,1.18291
1771412909658,2026-02-18 11:08:29.658,EURUSD,1.18291
1771412910091,2026-02-18 11:08:30.091,EURUSD,1.1828
1771412911525,2026-02-18 11:08:31.525,EURUSD,1.18282
1771412914496,2026-02-18 11:08:34.496,EURUSD,1.18282
1771412915281,2026-02-18 11:08:35.281,EURUSD,1.18282
1771412916273,2026-02-18 11:08:36.273,EURUSD,1.18282
1771412916859,2026-02-18 11:08:36.859,EURUSD,1.18284
1771412917894,2026-02-18 11:08:37.894,EURUSD,1.18283
1771412918397,2026-02-18 11:08:38.397,EURUSD,1.18292
1771412920708,2026-02-18 11:08:40.708,EURUSD,1.18283
1771412921530,2026-02-18 11:08:41.530,EURUSD,1.18292
1771412922335,2026-02-18 11:08:42.335,EURUSD,1.18293
1771412922335,2026-02-18 11:08:42.335,EURUSD,1.18296
1771412923247,2026-02-18 11:08:43.247,EURUSD,1.18282
1771412929464,2026-02-18 11:08:49.464,EURUSD,1.18293
1771412931017,2026-02-18 11:08:51.017,EURUSD,1.18281
1771412944651,2026-02-18 11:09:04.651,EURUSD,1.18294
1771412944651,2026-02-18 11:09:04.651,EURUSD,1.18296
1771412944651,2026-02-18 11:09:04.651,EURUSD,1.18299
1771412946145,2026-02-18 11:09:06.145,EURUSD,1.18295
1771412947549,2026-02-18 11:09:07.549,EURUSD,1.1829
1771412948536,2026-02-18 11:09:08.536,EURUSD,1.18291
1771412948548,2026-02-18 11:09:08.548,EURUSD,1.18291
1771412948696,2026-02-18 11:09:08.696,EURUSD,1.18296
1771412948842,2026-02-18 11:09:08.842,EURUSD,1.1829
1771412948895,2026-02-18 11:09:08.895,EURUSD,1.18291
1771412949366,2026-02-18 11:09:09.366,EURUSD,1.1829
1771412951532,2026-02-18 11:09:11.532,EURUSD,1.1829
1771412953117,2026-02-18 11:09:13.117,EURUSD,1.18297
1771412953117,2026-02-18 11:09:13.117,EURUSD,1.18298
1771412955309,2026-02-18 11:09:15.309,EURUSD,1.18291
1771412956334,2026-02-18 11:09:16.334,EURUSD,1.1829
1771412956862,2026-02-18 11:09:16.862,EURUSD,1.1829
1771412962072,2026-02-18 11:09:22.072,EURUSD,1.18287
1771412963057,2026-02-18 11:09:23.057,EURUSD,1.18289
1771412963423,2026-02-18 11:09:23.423,EURUSD,1.18289
1771412963946,2026-02-18 11:09:23.946,EURUSD,1.18289
1771412964377,2026-02-18 11:09:24.377,EURUSD,1.18289
1771412967051,2026-02-18 11:09:27.051,EURUSD,1.18292
1771412977650,2026-02-18 11:09:37.650,EURUSD,1.18291
1771412979060,2026-02-18 11:09:39.060,EURUSD,1.18291
1771412980551,2026-02-18 11:09:40.551,EURUSD,1.18284
1771412991143,2026-02-18 11:09:51.143,EURUSD,1.1828
1771412998738,2026-02-18 11:09:58.738,EURUSD,1.18288
1771412999544,2026-02-18 11:09:59.544,EURUSD,1.18288
1771412999544,2026-02-18 11:09:59.544,EURUSD,1.18292
1771412999544,2026-02-18 11:09:59.544,EURUSD,1.18295
1771413007452,2026-02-18 11:10:07.452,EURUSD,1.18293
1771413007624,2026-02-18 11:10:07.624,EURUSD,1.18291
1771413007856,2026-02-18 11:10:07.856,EURUSD,1.18291
1771413008057,2026-02-18 11:10:08.057,EURUSD,1.18291
1771413015749,2026-02-18 11:10:15.749,EURUSD,1.18292
1771413022203,2026-02-18 11:10:22.203,EURUSD,1.1828
1771413028503,2026-02-18 11:10:28.503,EURUSD,1.18294
1771413028503,2026-02-18 11:10:28.503,EURUSD,1.18299
1771413028532,2026-02-18 11:10:28.532,EURUSD,1.18286
1771413028593,2026-02-18 11:10:28.593,EURUSD,1.18296
1771413028676,2026-02-18 11:10:28.676,EURUSD,1.18292
1771413028788,2026-02-18 11:10:28.788,EURUSD,1.18293
1771413029107,2026-02-18 11:10:29.107,EURUSD,1.18292
1771413029108,2026-02-18 11:10:29.108,EURUSD,1.18292
1771413029203,2026-02-18 11:10:29.203,EURUSD,1.18293
1771413029536,2026-02-18 11:10:29.536,EURUSD,1.18292
1771413029817,2026-02-18 11:10:29.817,EURUSD,1.18292
1771413031920,2026-02-18 11:10:31.920,EURUSD,1.18294
1771413033120,2026-02-18 11:10:33.120,EURUSD,1.1829
1771413033652,2026-02-18 11:10:33.652,EURUSD,1.1829
1771413033951,2026-02-18 11:10:33.951,EURUSD,1.1829
1771413037782,2026-02-18 11:10:37.782,EURUSD,1.1829
1771413044651,2026-02-18 11:10:44.651,EURUSD,1.18295
1771413047879,2026-02-18 11:10:47.879,EURUSD,1.18302
1771413047879,2026-02-18 11:10:47.879,EURUSD,1.18302
1771413056581,2026-02-18 11:10:56.581,EURUSD,1.18303
1771413059417,2026-02-18 11:10:59.417,EURUSD,1.18302
1771413061017,2026-02-18 11:11:01.017,EURUSD,1.18302
1771413063589,2026-02-18 11:11:03.589,EURUSD,1.18301
1771413068010,2026-02-18 11:11:08.010,EURUSD,1.183
1771413077211,2026-02-18 11:11:17.211,EURUSD,1.18302
1771413082744,2026-02-18 11:11:22.744,EURUSD,1.183
1771413093007,2026-02-18 11:11:33.007,EURUSD,1.1829
1771413093007,2026-02-18 11:11:33.007,EURUSD,1.18285
1771413093072,2026-02-18 11:11:33.072,EURUSD,1.18291
1771413095368,2026-02-18 11:11:35.368,EURUSD,1.18286
1771413097315,2026-02-18 11:11:37.315,EURUSD,1.18284
1771413109101,2026-02-18 11:11:49.101,EURUSD,1.18289
1771413109123,2026-02-18 11:11:49.123,EURUSD,1.18286
1771413111366,2026-02-18 11:11:51.366,EURUSD,1.18287
1771413113653,2026-02-18 11:11:53.653,EURUSD,1.18287
1771413115728,2026-02-18 11:11:55.728,EURUSD,1.18286
1771413115729,2026-02-18 11:11:55.729,EURUSD,1.18286
1771413115729,2026-02-18 11:11:55.729,EURUSD,1.18287
1771413128909,2026-02-18 11:12:08.909,EURUSD,1.18294
1771413131752,2026-02-18 11:12:11.752,EURUSD,1.18285
1771413133805,2026-02-18 11:12:13.805,EURUSD,1.18288
1771413134145,2026-02-18 11:12:14.145,EURUSD,1.18296
1771413134153,2026-02-18 11:12:14.153,EURUSD,1.18297
1771413134293,2026-02-18 11:12:14.293,EURUSD,1.18297
1771413135232,2026-02-18 11:12:15.232,EURUSD,1.18295
1771413136117,2026-02-18 11:12:16.117,EURUSD,1.18287
1771413140177,2026-02-18 11:12:20.177,EURUSD,1.18283
1771413146292,2026-02-18 11:12:26.292,EURUSD,1.18287
1771413153756,2026-02-18 11:12:33.756,EURUSD,1.18283
1771413156686,2026-02-18 11:12:36.686,EURUSD,1.18289
1771413156708,2026-02-18 11:12:36.708,EURUSD,1.18287
1771413165152,2026-02-18 11:12:45.152,EURUSD,1.18288
1771413165158,2026-02-18 11:12:45.158,EURUSD,1.18288
1771413167033,2026-02-18 11:12:47.033,EURUSD,1.18282
1771413167035,2026-02-18 11:12:47.035,EURUSD,1.18282
1771413167035,2026-02-18 11:12:47.035,EURUSD,1.18283
1771413183224,2026-02-18 11:13:03.224,EURUSD,1.18293
1771413184329,2026-02-18 11:13:04.329,EURUSD,1.18289
1771413184341,2026-02-18 11:13:04.341,EURUSD,1.18289
1771413184341,2026-02-18 11:13:04.341,EURUSD,1.18283
1771413185182,2026-02-18 11:13:05.182,EURUSD,1.18292
1771413185606,2026-02-18 11:13:05.606,EURUSD,1.18293
1771413185646,2026-02-18 11:13:05.646,EURUSD,1.18293
1771413185690,2026-02-18 11:13:05.690,EURUSD,1.18283
1771413187491,2026-02-18 11:13:07.491,EURUSD,1.18292
1771413187756,2026-02-18 11:13:07.756,EURUSD,1.18294
1771413187826,2026-02-18 11:13:07.826,EURUSD,1.1829
1771413190415,2026-02-18 11:13:10.415,EURUSD,1.18291
1771413191729,2026-02-18 11:13:11.729,EURUSD,1.18291
1771413192575,2026-02-18 11:13:12.575,EURUSD,1.18292
1771413194193,2026-02-18 11:13:14.193,EURUSD,1.18292
1771413194625,2026-02-18 11:13:14.625,EURUSD,1.18292
1771413194647,2026-02-18 11:13:14.647,EURUSD,1.18291
1771413195631,2026-02-18 11:13:15.631,EURUSD,1.18296
1771413204049,2026-02-18 11:13:24.049,EURUSD,1.18303
1771413205528,2026-02-18 11:13:25.528,EURUSD,1.18294
1771413205704,2026-02-18 11:13:25.704,EURUSD,1.18295
1771413205965,2026-02-18 11:13:25.965,EURUSD,1.18296
1771413206134,2026-02-18 11:13:26.134,EURUSD,1.18295
1771413206564,2026-02-18 11:13:26.564,EURUSD,1.18295
1771413206995,2026-02-18 11:13:26.995,EURUSD,1.18295
1771413207425,2026-02-18 11:13:27.425,EURUSD,1.18295
1771413207447,2026-02-18 11:13:27.447,EURUSD,1.18294
1771413212215,2026-02-18 11:13:32.215,EURUSD,1.18301
1771413223133,2026-02-18 11:13:43.133,EURUSD,1.18294
1771413223753,2026-02-18 11:13:43.753,EURUSD,1.18294
1771413223753,2026-02-18 11:13:43.753,EURUSD,1.18299
1771413243506,2026-02-18 11:14:03.506,EURUSD,1.18287
1771413248440,2026-02-18 11:14:08.440,EURUSD,1.18294
1771413253434,2026-02-18 11:14:13.434,EURUSD,1.18291
1771413253553,2026-02-18 11:14:13.553,EURUSD,1.18291
1771413253571,2026-02-18 11:14:13.571,EURUSD,1.18291
1771413257988,2026-02-18 11:14:17.988,EURUSD,1.18295
1771413258681,2026-02-18 11:14:18.681,EURUSD,1.18296
1771413260250,2026-02-18 11:14:20.250,EURUSD,1.18292
1771413266659,2026-02-18 11:14:26.659,EURUSD,1.18296
1771413275561,2026-02-18 11:14:35.561,EURUSD,1.18296
1771413283564,2026-02-18 11:14:43.564,EURUSD,1.18295
1771413285565,2026-02-18 11:14:45.565,EURUSD,1.18295
1771413285936,2026-02-18 11:14:45.936,EURUSD,1.18297
1771413287565,2026-02-18 11:14:47.565,EURUSD,1.18295
1771413289571,2026-02-18 11:14:49.571,EURUSD,1.18295
1771413308263,2026-02-18 11:15:08.263,EURUSD,1.18299
1771413309104,2026-02-18 11:15:09.104,EURUSD,1.18299
1771413309104,2026-02-18 11:15:09.104,EURUSD,1.183
1771413309104,2026-02-18 11:15:09.104,EURUSD,1.18303
1771413309104,2026-02-18 11:15:09.104,EURUSD,1.18303
1771413309104,2026-02-18 11:15:09.104,EURUSD,1.18304
1771413314220,2026-02-18 11:15:14.220,EURUSD,1.18291
1771413318661,2026-02-18 11:15:18.661,EURUSD,1.18298
1771413318661,2026-02-18 11:15:18.661,EURUSD,1.18298
1771413318854,2026-02-18 11:15:18.854,EURUSD,1.18299
1771413320013,2026-02-18 11:15:20.013,EURUSD,1.18299
1771413322304,2026-02-18 11:15:22.304,EURUSD,1.18293
1771413322865,2026-02-18 11:15:22.865,EURUSD,1.18299
1771413323214,2026-02-18 11:15:23.214,EURUSD,1.18299
1771413331168,2026-02-18 11:15:31.168,EURUSD,1.18288
1771413334720,2026-02-18 11:15:34.720,EURUSD,1.1829
1771413340332,2026-02-18 11:15:40.332,EURUSD,1.1829
1771413341710,2026-02-18 11:15:41.710,EURUSD,1.18288
1771413348799,2026-02-18 11:15:48.799,EURUSD,1.18283
1771413349087,2026-02-18 11:15:49.087,EURUSD,1.18283
1771413363993,2026-02-18 11:16:03.993,EURUSD,1.18287
1771413372612,2026-02-18 11:16:12.612,EURUSD,1.18288
1771413372882,2026-02-18 11:16:12.882,EURUSD,1.18284
1771413372920,2026-02-18 11:16:12.920,EURUSD,1.18288
1771413372920,2026-02-18 11:16:12.920,EURUSD,1.1829
1771413375248,2026-02-18 11:16:15.248,EURUSD,1.18289
1771413375332,2026-02-18 11:16:15.332,EURUSD,1.18289
1771413390328,2026-02-18 11:16:30.328,EURUSD,1.18292
1771413392756,2026-02-18 11:16:32.756,EURUSD,1.18284
1771413403063,2026-02-18 11:16:43.063,EURUSD,1.18284
1771413403271,2026-02-18 11:16:43.271,EURUSD,1.18292
1771413403271,2026-02-18 11:16:43.271,EURUSD,1.18293
1771413403868,2026-02-18 11:16:43.868,EURUSD,1.18292
1771413406356,2026-02-18 11:16:46.356,EURUSD,1.18289
1771413408322,2026-02-18 11:16:48.322,EURUSD,1.18293
1771413408551,2026-02-18 11:16:48.551,EURUSD,1.18293
1771413427388,2026-02-18 11:17:07.388,EURUSD,1.18292
1771413429473,2026-02-18 11:17:09.473,EURUSD,1.18281
1771413431140,2026-02-18 11:17:11.140,EURUSD,1.18293
1771413462841,2026-02-18 11:17:42.841,EURUSD,1.1829
1771413466417,2026-02-18 11:17:46.417,EURUSD,1.18302
1771413466417,2026-02-18 11:17:46.417,EURUSD,1.18302
1771413483730,2026-02-18 11:18:03.730,EURUSD,1.183
1771413486541,2026-02-18 11:18:06.541,EURUSD,1.18296
1771413486567,2026-02-18 11:18:06.567,EURUSD,1.18296
1771413497063,2026-02-18 11:18:17.063,EURUSD,1.18294
1771413508658,2026-02-18 11:18:28.658,EURUSD,1.18293
1771413520265,2026-02-18 11:18:40.265,EURUSD,1.18294
1771413520266,2026-02-18 11:18:40.266,EURUSD,1.18293
1771413524039,2026-02-18 11:18:44.039,EURUSD,1.18304
1771413528384,2026-02-18 11:18:48.384,EURUSD,1.18299
1771413528399,2026-02-18 11:18:48.399,EURUSD,1.18299
1771413528401,2026-02-18 11:18:48.401,EURUSD,1.18297
1771413538681,2026-02-18 11:18:58.681,EURUSD,1.18301
1771413542243,2026-02-18 11:19:02.243,EURUSD,1.18303
1771413544292,2026-02-18 11:19:04.292,EURUSD,1.18306
1771413555063,2026-02-18 11:19:15.063,EURUSD,1.18305
1771413556298,2026-02-18 11:19:16.298,EURUSD,1.18305
1771413562632,2026-02-18 11:19:22.632,EURUSD,1.183
1771413570581,2026-02-18 11:19:30.581,EURUSD,1.18299
1771413574116,2026-02-18 11:19:34.116,EURUSD,1.18303
1771413574116,2026-02-18 11:19:34.116,EURUSD,1.18302
1771413583797,2026-02-18 11:19:43.797,EURUSD,1.18306
1771413585535,2026-02-18 11:19:45.535,EURUSD,1.18302
1771413587413,2026-02-18 11:19:47.413,EURUSD,1.18304
1771413587413,2026-02-18 11:19:47.413,EURUSD,1.18303
1771413587413,2026-02-18 11:19:47.413,EURUSD,1.18302
1771413589315,2026-02-18 11:19:49.315,EURUSD,1.18303
1771413590679,2026-02-18 11:19:50.679,EURUSD,1.18303
1771413594818,2026-02-18 11:19:54.818,EURUSD,1.18303
1771413599371,2026-02-18 11:19:59.371,EURUSD,1.18308
1771413599782,2026-02-18 11:19:59.782,EURUSD,1.18308
1771413616055,2026-02-18 11:20:16.055,EURUSD,1.18298
1771413616593,2026-02-18 11:20:16.593,EURUSD,1.18298
1771413632352,2026-02-18 11:20:32.352,EURUSD,1.18302
1771413634018,2026-02-18 11:20:34.018,EURUSD,1.18306
1771413634963,2026-02-18 11:20:34.963,EURUSD,1.18301
1771413635545,2026-02-18 11:20:35.545,EURUSD,1.18306
1771413660820,2026-02-18 11:21:00.820,EURUSD,1.183
1771413669566,2026-02-18 11:21:09.566,EURUSD,1.18305
1771413674027,2026-02-18 11:21:14.027,EURUSD,1.18305
1771413681050,2026-02-18 11:21:21.050,EURUSD,1.183
1771413686456,2026-02-18 11:21:26.456,EURUSD,1.18305
1771413687054,2026-02-18 11:21:27.054,EURUSD,1.18302
1771413687971,2026-02-18 11:21:27.971,EURUSD,1.183
1771413693049,2026-02-18 11:21:33.049,EURUSD,1.18297
1771413696430,2026-02-18 11:21:36.430,EURUSD,1.18294
1771413696430,2026-02-18 11:21:36.430,EURUSD,1.18293
1771413696551,2026-02-18 11:21:36.551,EURUSD,1.18294
1771413697199,2026-02-18 11:21:37.199,EURUSD,1.18292
1771413698673,2026-02-18 11:21:38.673,EURUSD,1.18291
1771413698984,2026-02-18 11:21:38.984,EURUSD,1.18291
1771413708324,2026-02-18 11:21:48.324,EURUSD,1.18296
1771413708357,2026-02-18 11:21:48.357,EURUSD,1.18297
1771413715208,2026-02-18 11:21:55.208,EURUSD,1.18298
1771413723813,2026-02-18 11:22:03.813,EURUSD,1.18291
1771413723932,2026-02-18 11:22:03.932,EURUSD,1.18291
1771413723932,2026-02-18 11:22:03.932,EURUSD,1.1829
1771413723932,2026-02-18 11:22:03.932,EURUSD,1.1829
1771413723932,2026-02-18 11:22:03.932,EURUSD,1.18285
1771413723932,2026-02-18 11:22:03.932,EURUSD,1.18284
1771413724051,2026-02-18 11:22:04.051,EURUSD,1.18284
1771413725815,2026-02-18 11:22:05.815,EURUSD,1.18285
1771413738498,2026-02-18 11:22:18.498,EURUSD,1.18284
1771413739126,2026-02-18 11:22:19.126,EURUSD,1.18284
1771413743930,2026-02-18 11:22:23.930,EURUSD,1.18292
1771413743959,2026-02-18 11:22:23.959,EURUSD,1.18292
1771413745070,2026-02-18 11:22:25.070,EURUSD,1.18285
1771413745191,2026-02-18 11:22:25.191,EURUSD,1.1829
1771413747049,2026-02-18 11:22:27.049,EURUSD,1.18285
1771413747049,2026-02-18 11:22:27.049,EURUSD,1.18284
1771413772835,2026-02-18 11:22:52.835,EURUSD,1.1829
1771413772841,2026-02-18 11:22:52.841,EURUSD,1.1829
1771413772841,2026-02-18 11:22:52.841,EURUSD,1.1829
1771413772847,2026-02-18 11:22:52.847,EURUSD,1.1829
1771413784649,2026-02-18 11:23:04.649,EURUSD,1.18285
1771413784649,2026-02-18 11:23:04.649,EURUSD,1.18284
1771413784649,2026-02-18 11:23:04.649,EURUSD,1.18284
1771413784649,2026-02-18 11:23:04.649,EURUSD,1.18282
1771413789224,2026-02-18 11:23:09.224,EURUSD,1.18285
1771413789225,2026-02-18 11:23:09.225,EURUSD,1.18285
1771413789956,2026-02-18 11:23:09.956,EURUSD,1.1829
1771413791282,2026-02-18 11:23:11.282,EURUSD,1.18281
1771413791282,2026-02-18 11:23:11.282,EURUSD,1.1828
1771413791355,2026-02-18 11:23:11.355,EURUSD,1.18287
1771413791395,2026-02-18 11:23:11.395,EURUSD,1.18279
1771413793310,2026-02-18 11:23:13.310,EURUSD,1.1828
1771413793344,2026-02-18 11:23:13.344,EURUSD,1.18273
1771413793344,2026-02-18 11:23:13.344,EURUSD,1.18272
1771413795208,2026-02-18 11:23:15.208,EURUSD,1.18278
1771413796434,2026-02-18 11:23:16.434,EURUSD,1.18278
1771413798717,2026-02-18 11:23:18.717,EURUSD,1.1828
1771413800613,2026-02-18 11:23:20.613,EURUSD,1.18278
1771413804060,2026-02-18 11:23:24.060,EURUSD,1.1828
1771413804070,2026-02-18 11:23:24.070,EURUSD,1.1828
1771413806068,2026-02-18 11:23:26.068,EURUSD,1.18278
1771413807112,2026-02-18 11:23:27.112,EURUSD,1.18278
1771413809305,2026-02-18 11:23:29.305,EURUSD,1.18277
1771413809738,2026-02-18 11:23:29.738,EURUSD,1.18278
1771413810170,2026-02-18 11:23:30.170,EURUSD,1.18278
1771413810654,2026-02-18 11:23:30.654,EURUSD,1.18277
1771413811138,2026-02-18 11:23:31.138,EURUSD,1.18278
1771413811666,2026-02-18 11:23:31.666,EURUSD,1.18278
1771413812181,2026-02-18 11:23:32.181,EURUSD,1.18278
1771413812612,2026-02-18 11:23:32.612,EURUSD,1.18278
1771413813044,2026-02-18 11:23:33.044,EURUSD,1.18278
1771413813558,2026-02-18 11:23:33.558,EURUSD,1.18277
1771413813818,2026-02-18 11:23:33.818,EURUSD,1.18271
1771413813992,2026-02-18 11:23:33.992,EURUSD,1.18278
1771413814073,2026-02-18 11:23:34.073,EURUSD,1.18271
1771413814367,2026-02-18 11:23:34.367,EURUSD,1.18271
1771413814422,2026-02-18 11:23:34.422,EURUSD,1.18278
